niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
AshrafGhani_2005G.AG.words1844 874.17 874.28 AshrafGhani_2005G AG AG 4.45957093282756 1.12796984402079 5.8679302594302 2.21224398923967 4.62505577238011 2.32644720619885 2.49775203163762 2.78326007403558 3.84795009689846 5.26354862091574 5.80185011890414 5.83489018916717 5.85471423132499 -40.053346948338 35020.3839362585 0.68428867887093 0.967078197737443 1.84525916447651 -1.31564942371954 0.849773518423667 -1.20639398358032 -1.04251082337149 -0.76937222302344 0.196362263440184 1.36457194646022 1.80391790805026 1.82458853626338 1.83699091319126 -33.9694139697416 29697.8387320547
AshrafGhani_2005G.AG.words1845 874.28 874.37 AshrafGhani_2005G AG AG 5.07418486672717 2.08070595792529 7.13278774245785 0.842903748921652 5.42627033312943 0.999939651605393 1.235493505631 1.62808326234036 4.30960626044178 6.74575997319742 7.13077352798019 7.13178063521902 7.13238489956231 45.2314354449561 -39541.7888943486 1.84865559276453 2.18379949250769 3.93474611749528 -2.63001436603887 2.2557163571662 -2.46803068653517 -2.22505516727961 -1.82009596852035 1.0428455129795 3.61643747073411 3.9079930189178 3.92136956820654 3.92939549777978 51.3153684235754 -44864.3340985724
AshrafGhani_2005G.AG.words1846 874.37 874.82 AshrafGhani_2005G AG AG 1.45160844537347 3.81883651828829 7.28720304011202 -3.38618170810559 1.50466959157434 -3.29417395278009 -3.17745715224482 -3.06360051972152 -2.17858710714291 5.15503728378444 6.85054020108363 6.94744129428 7.13420797104678 -24.3501564178397 21297.9429225374 -0.124661888606217 3.17566063002653 5.29861797113679 -3.61555724109939 -0.440832337257967 -3.55048738179369 -3.47417742528812 -3.42766553281431 -3.08141004062964 2.71290600631442 4.89768907580764 5.02620096535336 5.17256079809091 -18.2662234392364 15975.3977183275
AshrafGhani_2005G.AG.words1848 876.06 876.33 AshrafGhani_2005G AG AG -4.15850331514649 1.70963383578181 -2.25730472895449 -6.79660932412201 -3.39957306780655 -6.74407267613778 -6.66526770416142 -6.60393930758571 -6.18096820078622 -2.62739612925566 -2.34898252055963 -2.31767206719016 -2.28145166424876 12.0637094530842 -10574.2964254873 3.9958540967718 2.02137645378377 6.14444152396189 0.560606266804887 5.04928053838104 0.64502858762862 0.771662068864221 0.887965763439278 1.71857136183361 5.55430768667531 5.90729026013746 5.9790555400536 6.07828713039857 18.1476424316834 -15896.8416296935
AshrafGhani_2005G.AG.words1849 876.33 876.47 AshrafGhani_2005G AG AG -16.0392651827802 4.71028305682534 -7.79835433422695 -21.6089934438564 -16.3863307995283 -21.568692158458 -21.5082402303603 -21.4074870168642 -20.2528260500902 -12.5069723292999 -8.72399112736127 -8.26117273079411 -7.98348169285381 -114.491310096574 100323.724182375 -6.64796356587473 4.46902699735996 1.2081201966822 -11.8328647409548 -6.9950291826229 -11.8002599972763 -11.7513528817586 -11.6698410225624 -10.6548648663037 -3.30808425539215 0.320966112147588 0.764543154414893 1.03068937977527 -108.40737711797 95001.1789781645
AshrafGhani_2005G.AG.words1850 876.47 876.52 AshrafGhani_2005G AG AG -21.5019207924101 0.0694506959421153 -21.4528117343513 -21.5510298504689 -21.5019207924101 -21.5500476693077 -21.548574397566 -21.546118944663 -21.5264753214395 -21.4773662633807 -21.4577226401572 -21.4552671872542 -21.4537939155125 10.8694715166824 -9548.39988808211 -11.5883538445095 0.108324101955377 -11.5117571374509 -11.6649505515681 -11.5883538445095 -11.663418617427 -11.6611207162152 -11.6572908808623 -11.6266521980388 -11.5500554909802 -11.5194168081568 -11.5155869728039 -11.5132890715921 16.9534044951188 -14870.9450921456
AshrafGhani_2005G.AG.words1851 876.52 876.96 AshrafGhani_2005G AG AG -20.6328310883174 0.305383151723617 -20.4168925908735 -20.8487695857613 -20.6328310883174 -20.8444508158124 -20.8379726608891 -20.8271757360169 -20.7408003370393 -20.5248618395954 -20.4384864406179 -20.4276895157457 -20.4212113608224 -47.7943874344964 41884.5474588092 -8.90507930643672 0.266509745710356 -8.71662845799263 -9.09353015488082 -8.90507930643672 -9.08976113791193 -9.08410761245861 -9.07468507003641 -8.99930473065877 -8.81085388221467 -8.73547354283704 -8.72605100041483 -8.72039747496151 -41.7104544558433 36562.0022545557
AshrafGhani_2005G.AG.words1853 877.73 877.93 AshrafGhani_2005G AG AG -1.1401666505267 0.563110342427546 -0.51532260302631 -2.38720874553244 -1.04931986143967 -2.31744060302748 -2.21278838927006 -2.03836803300768 -1.49725345676322 -0.646768815192609 -0.516756501946159 -0.516039552486235 -0.51560938281028 4.04012987526589 -3547.71662077144 -0.861474927073194 0.760620800291422 -0.133892952228523 -2.50070876825382 -0.504421439702343 -2.42024448721676 -2.29954806566118 -2.09838736306855 -1.27207358381493 -0.325064782773382 -0.152548846307571 -0.143220899268047 -0.137624131044333 10.4102746010163 -9139.3881858951
AshrafGhani_2005G.AG.words1854 877.93 878.1 AshrafGhani_2005G AG AG -0.407318494968884 2.16595497178197 2.81249947603583 -2.77698001227056 -1.69792011021824 -2.7546994626601 -2.72127863824441 -2.66557726421827 -2.32998270141648 1.84450780295055 2.38483512452039 2.59866730027811 2.72696660573275 -36.7731402038468 32286.8049545265 0.976640876794856 1.90234991223783 3.76861330651837 -1.16256626736169 0.185192393040177 -1.14491456645255 -1.11843701508884 -1.07430776281599 -0.756603597912419 2.90758301875366 3.50073821585813 3.63467576118825 3.71503828838632 -30.4029954781131 26695.1333894175
AshrafGhani_2005G.AG.words1855 878.1 878.44 AshrafGhani_2005G AG AG -3.89188316714451 0.775386222277386 -0.546685944017861 -4.95805075665725 -4.05587721564663 -4.91675609290072 -4.85481409726591 -4.583974190807 -4.2115204170198 -3.90162694423615 -2.74501257491048 -2.09585082470235 -1.16635189629166 -2.21048239688099 1937.50453246858 -0.867849220468979 0.854308276142514 1.40773414945458 -2.86101548275769 -0.787980303699055 -2.79832854193722 -2.70429813070652 -2.23736235116019 -1.39310190630402 -0.374161187288617 0.176830719960964 0.518966260586623 1.05222699390739 4.15966232886478 -3654.16703265106
AshrafGhani_2005G.AG.words1856 880.97 881.09 AshrafGhani_2005G AG AG -16.4234911716697 0.766503724848761 -15.640013561964 -17.9388199338596 -16.1698437372572 -17.8721535808608 -17.7721540513627 -17.6054881688658 -16.8065310486761 -15.8702525530133 -15.7184444938223 -15.6792290278931 -15.6556997483356 13.7924431110191 -12167.7912857885 4.10655617243371 0.866111612367023 4.85437998703243 2.34165084449662 4.44603965675065 2.41330872881029 2.52079555528079 2.69994026606497 3.8126507831944 4.70601125390493 4.81569444654004 4.83503721678623 4.84664287893395 20.1625878367558 -17759.4628509002
AshrafGhani_2005G.CA.words1858 881.09 881.75 AshrafGhani_2005G CA CA 5.14544996084877 2.05734562245863 7.94034156235851 -0.464234133863715 5.58226597908983 -0.45137916544862 -0.376758534134027 0.78103321226117 4.20308675369032 6.58745141651365 7.552220620689 7.70978288231432 7.81167179823221 4.09090103209141 -3600.7110615456 -0.253896418942624 2.43028701368809 2.26529590509119 -6.86934367936694 0.457834693106467 -6.86287948799874 -6.81400550067499 -5.70989847987821 -1.11612394637473 1.59763617383311 2.13476136411445 2.1576033714861 2.20078579940135 7.65421272546226 -6746.93209275106
AshrafGhani_2005G.CA.words1859 882.34 882.54 AshrafGhani_2005G CA CA -0.7668328641588 1.47915790708644 1.87824936488703 -3.04342378728843 -0.87073869563422 -3.03231911463219 -3.01566210564783 -2.96285266610287 -2.04163614148411 0.431666152890456 1.69430047372654 1.79842688040713 1.84632037109507 -14.5153247568696 12808.1617036853 -2.57286830883931 1.36947564735193 -0.265871376001834 -4.8011613325104 -2.41918534320333 -4.79681836577841 -4.79030391568043 -4.75328089480796 -3.75378404930276 -1.53619637152211 -0.416011737541556 -0.328789595671351 -0.291038663869641 -10.9520130635013 9661.94067248212
AshrafGhani_2005G.CA.words1860 882.54 883.17 AshrafGhani_2005G CA CA 0.470150640544552 1.31767947657169 3.42819964346496 -2.08796861213388 0.622865247221276 -2.05983184084062 -1.97801222375293 -1.94103352957061 -0.196515854040509 1.28805465545169 2.53039934431599 2.88154366717826 3.15559258056358 -5.12744694673133 4527.22834773895 0.113052179614245 0.987437069052962 2.57202288813165 -1.46300978407818 0.0719663131390815 -1.41329995102691 -1.38162881279403 -1.35818653878813 -0.691541340019256 0.837329907233347 1.62211340514486 1.9714342574499 2.27784276347225 -1.56413525335975 1381.00731653286
AshrafGhani_2005G.CA.words1861 883.17 883.5 AshrafGhani_2005G CA CA -2.07515203006924 0.634828022713139 -0.453467041269031 -3.21037608852842 -2.17357297482099 -3.17085117105518 -3.11156379484531 -3.01179640051456 -2.39189540365217 -1.74839653209138 -1.03851548049547 -0.752215909260479 -0.57296658846561 -8.12082953231254 7171.71596689733 -0.999134416259759 0.578780161870998 0.524335112643731 -2.04549686814577 -1.11626306765849 -2.00400764147458 -1.94177380146779 -1.83849871214071 -1.27612391321781 -0.72148664823023 -0.0508917805930997 0.230497017647085 0.406799874645073 -7.28521863541452 6434.6287208699
AshrafGhani_2005G.CA.words1862 883.5 883.97 AshrafGhani_2005G CA CA -1.6993191772295 0.754125005350786 0.122219449936177 -2.71167307175086 -1.83956873322532 -2.70228324611485 -2.68848452091762 -2.67672785741708 -2.30324862052089 -1.29579529878467 -0.344879023768904 -0.186488092027307 -0.00276742820119429 -2.55888661739316 2259.69056719274 -0.323978257067988 0.707971948453238 1.43676032349489 -1.31271529251073 -0.380254995190726 -1.27062462658736 -1.20989758329075 -1.20363917002494 -0.936487600886893 0.0369952267979801 0.950486450476653 1.11846508187477 1.30793836549486 -1.72327572049385 1522.60332116417
AshrafGhani_2005G.CA.words1863 884.3 884.54 AshrafGhani_2005G CA CA -2.08563630598529 0.858882907536205 0.0250649505554937 -3.53981750929214 -2.14379442922079 -3.52841868140546 -3.51132043957544 -3.48282336985874 -2.51726159959911 -1.6416955342189 -0.828051534872569 -0.401493292158538 -0.145558346530118 -2.7391489091598 2420.46426536922 -0.144387259751994 0.847917509433197 1.87277546355383 -1.64533772967642 -0.174483823016932 -1.63580967245443 -1.62151758662144 -1.59769744356645 -0.650843379953794 0.290199658690893 1.0290128314492 1.45089414750151 1.7040229371329 -1.90353801225995 1683.37701934017
AshrafGhani_2005G.CA.words1864 884.54 885.22 AshrafGhani_2005G CA CA -2.47261552187525 1.1370860070375 0.183648236751899 -4.92997859144457 -2.47774917008785 -4.91452986326289 -4.68358253487255 -4.33786367053328 -3.27523086906989 -1.59644537316281 -0.879227739470913 -0.611321338016477 -0.237122653403132 -2.59552471768025 2294.24483708181 -0.147858489378422 1.07202332314285 2.36809746939618 -2.39943678583067 -0.190407550885019 -2.38960036964312 -2.12965609594996 -1.82602957156636 -0.950473836573096 0.674332805071102 1.48879699010803 1.59582121419825 1.94171426724702 -1.75991382078074 1557.15759105306
AshrafGhani_2005G.CA.words1865 885.22 885.72 AshrafGhani_2005G CA CA -2.90071265303406 1.21309136965994 -0.739662055967353 -5.1848700466353 -2.76408412526868 -5.03867938246809 -4.82666913737432 -4.63211896691165 -4.04322011388483 -1.87566448642391 -1.23475262053255 -1.17299654098729 -0.920740403324105 -7.39047059052954 6541.0510367182 -0.0895552477151965 1.11416751994863 1.94054140282248 -2.17728172152295 -0.0155647590504415 -2.03501967575158 -1.82924539473982 -1.65153308825512 -1.12449339534571 0.832134171642625 1.44067208383903 1.51562538579374 1.76339167386162 -6.55485969362988 5803.96379068932
AshrafGhani_2005G.CA.words1866 885.72 885.88 AshrafGhani_2005G CA CA -2.71690246949754 0.936153797698728 -1.74058590952524 -3.94005412182413 -2.59348492332039 -3.90785627219858 -3.85955949776025 -3.77906487369638 -3.13510788118538 -2.17527951163255 -1.82752462994671 -1.78405526973598 -1.75797365360954 -60.9708349912245 54008.9260362426 -2.71690246949754 0.936153797698728 -1.74058590952524 -3.94005412182413 -2.59348492332039 -3.90785627219858 -3.85955949776025 -3.77906487369638 -3.13510788118538 -2.17527951163255 -1.82752462994671 -1.78405526973598 -1.75797365360954 -60.9708349912245 54008.9260362426
AshrafGhani_2005G.CA.words1867 885.88 886.15 AshrafGhani_2005G CA CA -2.38657164745799 2.06262468304089 1.07430058175627 -5.27941890407462 -3.33284224311458 -5.26299038055212 -5.23834759526837 -5.13115290170107 -3.56837091086433 -0.129845699690817 0.79901856646856 0.930183937315105 1.01665392397981 22.8974785370547 -20289.976516604 -2.38657164745799 2.06262468304089 1.07430058175627 -5.27941890407462 -3.33284224311458 -5.26299038055212 -5.23834759526837 -5.13115290170107 -3.56837091086433 -0.129845699690817 0.79901856646856 0.930183937315105 1.01665392397981 22.8974785370547 -20289.976516604
AshrafGhani_2005G.CA.words1868 886.15 886.35 AshrafGhani_2005G CA CA -2.09902675256143 1.0139617685272 0.139300020753889 -3.59626353884887 -2.35781836005046 -3.58435297839932 -3.566487137725 -3.53671073660113 -2.45933685473263 -2.00788126801308 -0.0820502610368356 0.0286248798585274 0.0950299643957443 -13.7839152979665 12213.9357502004 -2.09902675256143 1.0139617685272 0.139300020753889 -3.59626353884887 -2.35781836005046 -3.58435297839932 -3.566487137725 -3.53671073660113 -2.45933685473263 -2.00788126801308 -0.0820502610368356 0.0286248798585274 0.0950299643957443 -13.7839152979665 12213.9357502004
AshrafGhani_2005G.CA.words1869 886.35 886.61 AshrafGhani_2005G CA CA -1.88821454014298 0.727817454243115 -0.904854346963303 -3.33008969244728 -1.73352985234469 -3.32382158240205 -3.3144194173342 -3.29874914222112 -2.13790024508958 -1.3943463942929 -1.02401803124934 -0.964436189106322 -0.92868708382051 7.67707783979745 -6807.38500809856 -1.88821454014298 0.727817454243115 -0.904854346963303 -3.33008969244728 -1.73352985234469 -3.32382158240205 -3.3144194173342 -3.29874914222112 -2.13790024508958 -1.3943463942929 -1.02401803124934 -0.964436189106322 -0.92868708382051 7.67707783979745 -6807.38500809856
AshrafGhani_2005G.CA.words1870 886.61 886.68 AshrafGhani_2005G CA CA -3.25517707918999 0.845468203413989 -2.41088496669274 -4.22511358919813 -3.19235488043455 -4.2088728625348 -4.18451177253982 -4.14390995588152 -3.81909542261507 -2.62843653700947 -2.45439528075609 -2.43264012372442 -2.41958702950541 52.2606371496576 -46340.3675724211 -0.487088744240967 0.856651127291911 0.370443096572649 -1.47026498256546 -0.424266545485527 -1.45375946133581 -1.42900117949134 -1.38773737641722 -1.05762695182426 0.146271662097763 0.325608809677672 0.348025953125161 0.361476239193654 52.9785246405879 -46974.1174289245
AshrafGhani_2005G.CA.words1871 886.68 886.71 AshrafGhani_2005G CA CA -2.9989396326171 0.49435810071194 -2.53839921355862 -3.52130027942493 -2.93711940486776 -3.50961666193378 -3.49209123569707 -3.46288219196921 -3.22920984214635 -2.73775930921319 -2.57827123268953 -2.55833522312408 -2.5463736173848 -39.9713100125804 35439.4502530683 -0.199958598263302 0.485584469003413 0.251755335250978 -0.713492759526921 -0.138138370513963 -0.701985671746662 -0.684725040076273 -0.655957320625625 -0.425815565020442 0.0568084823685078 0.212765964674484 0.232260649962731 0.243957461135679 -39.2534225216401 34805.700396556
AshrafGhani_2005G.CA.words1872 886.71 886.94 AshrafGhani_2005G CA CA -3.23495121510157 0.294926713114508 -2.55583439485089 -3.69292909522188 -3.24448189079287 -3.68792441564655 -3.68041739628356 -3.66790569734523 -3.45534637104829 -3.06240209834933 -2.76826277117491 -2.6620485830129 -2.5983200701157 1.81267850609425 -1610.76594466542 -0.343292082533429 0.316883152126147 0.366717437122119 -0.832162662058535 -0.364499234936471 -0.82565747994069 -0.815899706763921 -0.799636751469307 -0.59255311048764 -0.141193262380229 0.16179157351067 0.264254505316395 0.325732264399829 2.53056599702503 -2244.51580116934
AshrafGhani_2005G.CA.words1873 887.74 887.83 AshrafGhani_2005G CA CA -3.34467545354578 0.521341740926077 -2.72881023666777 -4.06779835349989 -3.30596533594312 -4.05739523689553 -4.041790561989 -4.01578277047811 -3.77560609036808 -2.88114873663801 -2.7504382265406 -2.73962423160419 -2.73313583464234 -17.1305641388146 15204.9188251024 0.235449551471779 0.499956058333655 0.82042206894503 -0.456780649077536 0.274159669074403 -0.446995386461275 -0.432317492536884 -0.407854335996232 -0.18003473564809 0.683529918677149 0.801883349012678 0.811152708978854 0.81671432495856 -16.4126766478885 14571.1689686026
AshrafGhani_2005G.CA.words1874 887.83 888.06 AshrafGhani_2005G CA CA -4.248537632344 0.531912997903879 -3.60207580865814 -5.43218325801586 -4.10967105260962 -5.42141943982057 -5.40527371252762 -5.37836416703939 -4.5640970991023 -3.83377490073816 -3.73542235020411 -3.66874907943113 -3.62874511696734 -2.770483622301 2455.78899654936 -0.553668315251527 0.517700874027124 0.0354213523968219 -1.75055366923976 -0.435358728883748 -1.74129035358698 -1.72739538010781 -1.70423709097586 -0.808003901501666 -0.186162966060402 -0.0544921035405214 -0.00953537557184975 0.0174386612093531 -2.0525961313697 1822.03914004499
AshrafGhani_2005G.CA.words1875 888.06 888.21 AshrafGhani_2005G CA CA -4.44099762749281 0.479688767146121 -3.39206209264049 -5.03324643467243 -4.59416371269722 -5.01651429028345 -4.99141607369998 -4.94958571272753 -4.74650549374417 -4.39267217139703 -3.56773674459858 -3.47989941861953 -3.42719702303211 5.9289222975564 -5270.12877616288 -0.609317784464888 0.500799354868857 0.49257666365278 -1.21921956273291 -0.736004413036683 -1.20142824007862 -1.1747412560972 -1.13026294946149 -0.923811565254208 -0.605124756090243 0.311606120368172 0.402091392010476 0.456382554995858 6.646809788488 -5903.87863266752
AshrafGhani_2005G.CA.words1876 888.21 888.29 AshrafGhani_2005G CA CA -2.87244376510328 0.731286182015465 -1.99807547601034 -4.16544693815833 -2.71236164599674 -4.1123816177117 -4.03278363704175 -3.90012033592517 -3.03333768725146 -2.55765579909006 -2.13412569581572 -2.06610058591303 -2.02528551997142 -9.55300916127381 8482.61221777603 1.04308769059478 0.726495112206107 1.92186922245986 -0.22784926859972 1.20316980970131 -0.176990569539145 -0.100702520948282 0.0264442267031555 0.862334175972065 1.35787565660804 1.78361238126843 1.85274080186415 1.89421785422158 -8.83512167034074 7848.86236127008
AshrafGhani_2005G.CA.words1877 888.29 888.57 AshrafGhani_2005G CA CA -3.7237515906741 1.05437705415513 -2.16146334488794 -6.56253333153439 -3.53491138198523 -6.41282958460884 -6.18827396422051 -5.81254865329945 -3.95238956455129 -3.31868518157797 -2.18895228281966 -2.16388948880952 -2.16243380245657 4.92693801967857 -4380.96733488749 0.319763905415193 1.0791133023837 1.84233503825791 -2.60728269088737 0.570389512913613 -2.45952077078154 -2.2378778906228 -1.86435920108779 0.0778862032217009 0.775620952489807 1.81616613634721 1.83990661513018 1.84136366900682 5.6448255106093 -5014.71719139136
AshrafGhani_2005G.CA.words1878 888.57 888.85 AshrafGhani_2005G CA CA -4.59518567855146 1.82115834311228 -2.69693851123473 -6.96209855610542 -3.26417045879991 -6.95465316751717 -6.9434850846348 -6.92487161316417 -6.77352072576563 -3.041395449271 -2.80894816565591 -2.75294333844532 -2.71934044211897 -21.1270175746828 18770.8353110658 -0.363526674808989 1.77406479427064 1.523106695739 -2.68026795032214 0.885262863820078 -2.67102769851858 -2.65716732081325 -2.63406669130436 -2.46079742057751 1.1389305727537 1.40315320432804 1.46312995003352 1.49911599745681 -20.4091300837529 18137.0854545627
AshrafGhani_2005G.AG.words1880 889.56 890.02 AshrafGhani_2005G AG AG 14.8762760427401 0.354741115955743 16.0073198060496 14.1959689045194 14.8359956380983 14.2308737179672 14.2810420049001 14.3592322665611 14.6702832766022 15.0979805321644 15.4108909662461 15.493487072468 15.7346644769511 0.605061445798145 -523.533746147497 -1.88946856409589 1.27898833682992 -0.197557485183323 -4.28282837890132 -1.92477373424326 -4.27755490099641 -4.27183361737785 -4.26139143803243 -2.77442529945996 -0.69453890917303 -0.296068172464718 -0.24676198622792 -0.217229636223612 11.683344092435 -10398.2377993792
AshrafGhani_2005G.AG.words1881 890.66 890.84 AshrafGhani_2005G AG AG 9.38573068411593 2.65582904538211 12.489143537291 4.48544531870761 10.8153108040565 4.53751890634835 4.61562928780947 4.84658592155617 7.30651734297697 11.3626896371297 12.3159311005488 12.412820719157 12.4586144100374 -35.0649152479622 31243.3978280706 2.64262235819552 2.28591850749855 5.55280935125568 -1.50440680139659 3.18212416290301 -1.49851263100269 -1.48967137541184 -1.27481689667446 1.20749521744272 4.45349567838691 5.37959691451263 5.4281800680924 5.50295763799037 -23.9866326013225 21368.6937748363
AshrafGhani_2005G.AG.words1882 890.84 890.97 AshrafGhani_2005G AG AG 5.02574171626358 1.60169599366724 8.43501064558013 3.24290329038533 4.47159954756843 3.25515205793233 3.27352520925283 3.30529826384822 3.80062090217726 5.80517931965535 8.34262527235008 8.43422957817646 8.43469821861866 -26.1786654166211 23327.7357427728 0.0216661313843566 1.36175448830697 2.78542873776384 -1.76990469840964 -0.245931041744853 -1.76798356954844 -1.76510187625664 -1.74244505353855 -1.20345468270133 0.747956334365623 2.64421470135155 2.750785064146 2.7715712683167 -15.1003827699816 13453.0316895388
AshrafGhani_2005G.AG.words1883 890.97 891.37 AshrafGhani_2005G AG AG 0.405264398556918 1.06226312230828 4.0645603988458 -1.15596021483076 0.0446004906056289 -1.12335818290278 -1.04727392371828 -0.994765219211514 -0.164873389963204 0.962350372223783 2.40795985371588 2.90880486409988 3.51285701268156 -2.12418303634642 1893.41296690335 -1.66821897456785 1.45891078545053 2.0209237374275 -4.42100305866813 -1.52662213580221 -4.34524725131394 -4.02721139923532 -3.85735908054349 -2.68221760833376 -0.979461038376897 1.15136792529555 1.58911912583313 1.84878639760549 8.95409961028716 -7981.29108632543
AshrafGhani_2005G.AG.words1884 891.37 891.89 AshrafGhani_2005G AG AG -2.39691081158366 1.73681442578703 2.31543832165323 -5.434885026615 -1.70501896576397 -5.40229845189052 -5.34781047599452 -5.26283532154617 -3.842120353583 -1.4453296866372 -0.365094933555899 0.75773153624287 1.66001678896374 5.57091725045627 -4969.00567361923 -0.5414683623563 2.25297741123373 2.46405233985922 -4.32306622461693 0.344820745554502 -4.32151623072069 -4.30052164805039 -4.24217926489816 -2.53525543739995 1.46436431008315 1.77874403086738 1.86318948047328 2.16606131610942 16.6491998970855 -14843.7097268442
AshrafGhani_2005G.AG.words1885 891.89 892.35 AshrafGhani_2005G AG AG 11.3640147276347 2.28070164610543 13.8303771067377 5.25440419260228 12.6174231666698 5.31958831834525 5.42256482858573 7.15253435931876 10.017189562991 12.7848814768168 13.2782772571995 13.5288638960736 13.7295002991887 -12.2543103215992 10944.0241211232 1.48143054470915 1.76492918902773 5.00741294871392 -2.63609434350731 1.87724402708563 -2.62431506701922 -2.45521826722404 -0.983796022567519 -0.00374323797829956 2.64842184025581 4.16086899589353 4.57238761491268 4.85313129191011 1.08277372517057 -964.513129635543
AshrafGhani_2005G.AG.words1886 892.35 892.45 AshrafGhani_2005G AG AG 4.04827237581313 2.38054389195263 8.91716572650908 1.8671499535613 2.83859722157092 1.87190196979703 1.87902999415062 1.89091003473993 2.43558736566125 5.0219223503401 8.40600097170893 8.66158334910901 8.81493277554905 -70.4438913881099 62868.1202338227 -2.48591252842103 2.07184188639441 1.78959360832992 -4.58226534867929 -3.25987730402761 -4.56564558816496 -4.54071594739346 -4.49916654610763 -3.79162350645624 -1.80895616086753 1.33776757492408 1.563680591627 1.69922840164875 -57.1068073413189 50959.5829830451
AshrafGhani_2005G.AG.words1887 892.45 892.81 AshrafGhani_2005G AG AG 1.89326979967855 2.17665801873774 5.04779943197079 -3.34417823495579 2.07878697075439 -3.02642105311171 -2.76910114090252 -2.73741459623672 1.10625840010841 3.55251632856406 4.62385437236836 4.78120496731767 4.92358931670885 -18.4623170440909 16481.8745646928 -1.58920943283691 1.11201814633094 0.632854577540428 -4.53787821368252 -1.39846675473718 -4.29020366053717 -4.07179749117464 -3.91576613595712 -2.10731569606392 -0.95001553714518 -0.0284453676388617 0.247582670099431 0.46117348516305 -5.12523299729734 4573.33731391288
AshrafGhani_2005G.AG.words1888 892.81 892.88 AshrafGhani_2005G AG AG -2.81781534946421 0.783944995795933 -1.7779872882607 -4.26110702874673 -2.66093863133054 -4.19988090474459 -4.10804171874138 -3.95497640873603 -3.35883803728902 -2.28254256507473 -1.83986759825425 -1.80892744325748 -1.79036335025941 -34.5729099625639 30865.4012161459 -3.41812811424523 0.532737060720473 -2.63260885901815 -4.43757178356743 -3.41332144767533 -4.38482261976448 -4.30569887406005 -4.17382596455267 -3.74722679708939 -3.01000973284438 -2.73687397000763 -2.68474141451289 -2.65346188121604 -21.2358259158531 18956.8639654398
AshrafGhani_2005G.AG.words1889 892.88 893.15 AshrafGhani_2005G AG AG -1.47388637399795 1.24360747912591 -0.336335186132765 -4.58820901006909 -0.897670230550878 -4.38003049382968 -4.08703161636013 -3.96837793008138 -2.2104763968107 -0.535850626788352 -0.379158551302015 -0.36013050363331 -0.346022477541165 5.40502380676576 -4828.24511462228 0.214580115010055 1.89679704906132 1.83696125890993 -4.59513456090423 1.00421262535433 -4.3762394951351 -4.06251617228962 -3.828728311641 0.187753535933099 1.48422370310195 1.82211676726844 1.83370570978538 1.83581123506856 18.7421078535328 -16736.7823653785
AshrafGhani_2005G.AG.words1890 893.15 893.83 AshrafGhani_2005G AG AG -3.41885772955316 1.75996735113037 -2.06788745388411 -9.21773665223406 -2.68184049593344 -8.93648121044098 -8.51459804775136 -7.23763413526322 -3.74193923106686 -2.36048777126782 -2.11347260015407 -2.09217743602797 -2.07760344674165 -13.0967706652296 11695.5329194522 1.66039283914242 1.51191267681783 3.04611675154292 -2.61263324767821 2.33700100298249 -2.36189486260221 -1.98578728498819 -1.76424452914862 1.35763296103617 2.66115211880022 3.01173444953274 3.03123872626949 3.04016554143355 0.24031338154572 -213.004331311433
AshrafGhani_2005G.AG.words1891 894.75 894.87 AshrafGhani_2005G AG AG -2.57802513206438 0.565012316896672 -1.1047046271022 -3.22365679247743 -2.77723991405703 -3.19886170606636 -3.16166907644976 -3.09968136042208 -2.9451100749973 -2.3613289917195 -1.56482054241393 -1.33476258475806 -1.19672781016454 -9.96234294963851 8911.88040968642 -1.08070043180225 0.46884609330587 -0.122951939708235 -1.65457881509989 -1.18344698782527 -1.65435889560999 -1.65402901637514 -1.65347921765039 -1.47798048507803 -0.754268669390522 -0.403200320615478 -0.263076130161857 -0.179001615889684 0.507734850186828 -455.409691190297
AshrafGhani_2005G.AG.words1892 894.87 895.1 AshrafGhani_2005G AG AG -1.54638840813333 1.20337811745541 -0.194561445881 -3.89778368685439 -1.15743965637316 -3.79774345729795 -3.6476831129633 -3.50029203796237 -2.31593247030952 -0.409125574356966 -0.240424704430265 -0.226841771841657 -0.207473576265263 3.28627171427114 -2942.71326612483 1.73560864436556 1.51482691098418 3.32485358086113 -1.56761188888232 2.14875114431952 -1.4913672906888 -1.37700039339852 -1.30758816199551 1.6229083790072 2.86761846128457 3.19337863331719 3.26145833540445 3.29949548267846 13.7563495140728 -12310.0033669804
