niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
JaneGoodall_2002.JG.words3752 1437.25 1437.33 JaneGoodall_2002 JG JG -1.23600436962977 0.96120135917799 -0.00380398817830038 -3.02482978274149 -1.15349519455835 -2.96566550411618 -2.8769190861782 -2.7290083896149 -1.99620791045517 -0.410914493137265 -0.0721789344286398 -0.0379914613034702 -0.0174789774283683 17.8956904466179 -25722.5207247819 -1.26365284995306 0.966604916272188 -0.0328955437854244 -3.06835209118792 -1.1782575243138 -3.00956301213642 -2.92137939355918 -2.77440669593044 -2.02762324465319 -0.430626059399042 -0.0993944921667284 -0.0661450179760765 -0.0461953334616853 18.403652946556 -26452.6374484602
JaneGoodall_2002.JG.words3753 1437.33 1437.76 JaneGoodall_2002 JG JG 1.85986917570476 1.24061031585496 3.46414677327622 -2.26258539264221 2.12276529921676 -1.45079118439276 -0.901789338769671 -0.47689048053906 1.38052256429713 2.8305756613695 3.28431896835337 3.3183244767305 3.35941487348432 7.075983910238 -10170.1854210674 1.96209747093426 1.28699263292513 3.61111040230723 -2.26858774370668 2.21565514612164 -1.45462892253133 -0.902380157519499 -0.466297465838527 1.52243058920014 2.9615411838281 3.40850881356021 3.43838648732927 3.4897176967568 7.58394641017776 -10900.302144748
JaneGoodall_2002.JG.words3754 1437.76 1438 JaneGoodall_2002 JG JG -1.49491847696022 1.37197790891702 1.25701166840412 -4.88798997657148 -1.58238950001859 -4.81870076812088 -4.70029023789751 -3.92361476874695 -2.12311758963009 -1.00398506758077 0.995975018225154 1.12698511817994 1.20501040882649 -12.4117220710221 17845.0748338502 -1.22240729822816 1.34993077492346 1.47035676049547 -4.60249112028419 -1.30121986958298 -4.53438523356636 -4.41774968594216 -3.64345529101008 -1.84266949683652 -0.759613856885151 1.21523671898061 1.34328851460335 1.41953882265066 -11.9037595710825 17114.9581101697
JaneGoodall_2002.JG.words3755 1438 1438.55 JaneGoodall_2002 JG JG -1.78891803452395 1.00574249355093 0.0394629224686456 -3.71037256158951 -1.94408640620774 -3.55102105331258 -3.42917398851741 -3.23334720230535 -2.61363337246233 -0.923919294091536 -0.148979637183893 -0.0545090705062374 0.00193787761645423 5.97560052756394 -8596.34644586207 -1.31581939132702 1.08322094435985 0.651096792921906 -3.3296307365635 -1.47098776301076 -3.17304993283161 -3.05535892485415 -2.86645890000496 -2.23228391076572 -0.381553037266361 0.448800710543728 0.550198038584226 0.610801043524569 6.48356302750384 -9326.46316954294
JaneGoodall_2002.JG.words3756 1438.95 1439.06 JaneGoodall_2002 JG JG 0.383604411419944 1.43836204533144 2.7449445575262 -1.65659317336955 0.26105800617324 -1.64840387738303 -1.63611993340325 -1.61564669343695 -0.563124510961334 1.13498754202149 2.68137001501719 2.7131572862717 2.7322296490244 -27.3299292243729 39328.2946192778 1.2275734025843 1.427517030116 3.57015356999956 -0.811181106921288 1.11368544904104 -0.803540179542661 -0.79207878847472 -0.772976470028152 0.293110620116291 1.96524731798862 3.50383718445107 3.53699537722531 3.55689029288986 -26.8219667244327 38598.1778955964
JaneGoodall_2002.JG.words3757 1439.06 1439.31 JaneGoodall_2002 JG JG 0.443072164085205 1.27236301088311 3.61813622397155 -1.81282084973389 0.309557322477858 -1.80553634283882 -1.78561197172185 -1.58998760614119 -0.491204884176965 1.22310739358381 2.94406790501829 3.45738739514039 3.56633201778616 -11.8738108352532 17089.0778064383 1.37939797342043 1.24740793174138 4.53281590404801 -0.840418158300671 1.25309850823264 -0.831892606661425 -0.81010666842818 -0.613544303912951 0.496350097737492 2.11325479383357 3.86033496790698 4.36961384723416 4.47977065311844 -11.365848335314 16358.9610827584
JaneGoodall_2002.JG.words3758 1439.31 1439.39 JaneGoodall_2002 JG JG -0.687176730259295 0.366247324637343 -0.240046576163614 -1.83997987038845 -0.642621673725294 -1.70563166948189 -1.50410936812204 -1.16823886585562 -0.696137466616969 -0.589269826003489 -0.272876890224148 -0.256461733193881 -0.246612638975721 -5.44397945029605 7835.11454319782 0.332847445543289 0.362157840280262 0.79296527719422 -0.801195715894897 0.371630200941561 -0.667222714562154 -0.466263212563038 -0.131330709231179 0.327494397395432 0.415602059317932 0.75825896526465 0.775612121229435 0.786024014808306 -4.93601695035337 7104.99781951294
JaneGoodall_2002.JG.words3759 1439.39 1439.77 JaneGoodall_2002 JG JG -1.05902468191726 0.804398333174866 -0.0262038199146189 -2.74614256219906 -0.842206550695646 -2.72241422706004 -2.69852430514366 -2.66893974754214 -1.20046942339077 -0.637729156679828 -0.0680867083724095 -0.0445002229481431 -0.0265023938873591 -4.62172711080123 6652.29581782178 0.0778885918828443 0.769850341540485 1.05587259309662 -1.53707552420287 0.283332777947924 -1.51144232968914 -1.48469511871061 -1.4503484126722 -0.00583313823388354 0.525159472230879 1.01023770890049 1.03137096634212 1.04033514412557 -4.11376461086171 5922.17909414145
JaneGoodall_2002.JG.words3760 1439.77 1440.19 JaneGoodall_2002 JG JG -2.5368505399355 0.628030798722322 -1.07935473367795 -3.74274937458661 -2.54694577343037 -3.62917073372004 -3.48251385860018 -3.40105383323228 -3.0788438870735 -2.19717889967671 -1.45565680463079 -1.35292862796801 -1.2171174399876 -4.02239305936037 5789.63876306045 -1.19646365110269 0.580741609618549 0.201866068514079 -2.36628560365587 -1.23755951914808 -2.25060007287468 -2.10078286288307 -2.02632444985897 -1.6525940188475 -0.918805320034542 -0.18670214235199 -0.0942919539692673 0.0493551328028271 -3.51443055942038 5059.52203937946
JaneGoodall_2002.JG.words3761 1440.19 1440.68 JaneGoodall_2002 JG JG -2.32664147930369 0.741399789553302 -0.930761619128015 -4.42537109103579 -2.43126747570408 -4.15043800901255 -3.39830698954017 -3.25482221568567 -2.82761064762673 -1.73483009740497 -1.12602969519112 -1.05781374078468 -0.997275925809367 0.725420804250468 -1047.23109377409 -0.768350222598976 0.75216388799806 0.691024950069169 -2.75740611275318 -0.93358538092399 -2.48466650516142 -1.75351661701278 -1.61178742759779 -1.34334841536849 -0.162108087861073 0.496334104119661 0.558489142333565 0.622317168956243 1.23338330419038 -1777.34781745499
JaneGoodall_2002.JG.words3763 1441.14 1441.49 JaneGoodall_2002 JG JG 2.01255073995029 0.848350953660006 3.68746737378472 0.495424408235311 1.97930572379219 0.533820359753778 0.591401690658734 0.686850195064213 1.43207776052595 2.6009486868993 3.45857189974256 3.58665243540082 3.64739391372894 -8.07734507754675 11644.4439769579 -0.0305217067385778 0.721462747297154 1.5348772131337 -1.20224601749417 -0.0659269552791723 -1.17075810639498 -1.12353883611894 -1.0453604327616 -0.589690892447422 0.428163161138177 1.32030328630137 1.41805583963194 1.48789571265865 -5.22426822148906 7530.06556022631
JaneGoodall_2002.JG.words3764 1441.49 1441.84 JaneGoodall_2002 JG JG 0.971688429166602 1.22381059614864 3.76593426455189 -1.05484684831736 0.758700376104517 -1.03276972469062 -0.982637805506092 -0.895045501848551 0.180322801701024 1.7673048645521 3.1849166917419 3.43957617984486 3.57840031181837 -1.53092813615089 2208.05997238016 -0.220515624427093 1.22130426191621 2.62427684817145 -2.12812982286502 -0.220327158622174 -2.0631273750725 -1.93478821355714 -1.76613608200536 -1.22992416562708 0.449916951698556 1.9943975260553 2.2734878888118 2.42697054557705 1.32214871990786 -1906.31844435295
JaneGoodall_2002.JG.words3765 1441.84 1441.94 JaneGoodall_2002 JG JG -1.36186799122906 0.157135234965348 -1.09299472894621 -1.62084471291525 -1.36240980656172 -1.61698503491683 -1.61119551791918 -1.60154632292312 -1.47916936049065 -1.24643244129332 -1.12358042931181 -1.10828757912901 -1.09911186901933 -4.59308004992223 6621.35993091876 -1.91381464011733 0.0928583008492318 -1.77811687841413 -2.08127285802897 -1.9093087003817 -2.07704507407312 -2.07070339813935 -2.06013393824973 -1.97525971787295 -1.84413637817516 -1.77940930400619 -1.77876309121016 -1.77837536353254 -1.74000319386588 2506.9815141891
JaneGoodall_2002.JG.words3766 1441.94 1442.14 JaneGoodall_2002 JG JG -0.369893589604979 0.928928798677697 1.33128722712432 -2.14489661586429 -0.489888894254448 -1.99250978524782 -1.76392953932311 -1.64748116027273 -0.98025109674532 0.355252401344181 1.04879252071469 1.22057568962115 1.28700261212305 -7.18535954321332 10361.2189949616 -0.492193822177884 0.865599066910295 1.20056255501537 -2.19137689261714 -0.549950527301584 -2.02230967171998 -1.76870884037423 -1.63246302841495 -1.12665884146271 0.126608652538387 0.890267198138825 1.07595069227904 1.15071780992084 -4.33228268716536 6246.84057824405
JaneGoodall_2002.JG.words3767 1442.14 1442.49 JaneGoodall_2002 JG JG -0.173594800439542 0.666375037008443 1.54256255656662 -1.73232208793532 -0.388545734793936 -1.50094782343244 -1.30838872492816 -1.05882003936636 -0.455780115536539 0.103916621653277 1.13168648722307 1.28552766960246 1.42106855717482 -0.0789092191635939 113.638467477338 0.48757784379821 0.723304403412471 2.15318856359033 -1.52606917861984 0.461128779301304 -1.30446726397785 -1.10382070351932 -0.820554259815216 0.342739571055987 0.723673725482283 1.69345074494062 1.87172280197355 2.02192221433764 2.7741676368962 -4000.73994925729
JaneGoodall_2002.JG.words3768 1442.49 1443.16 JaneGoodall_2002 JG JG -1.18928579753809 1.45251622480591 1.82101466919745 -4.62861177532467 -1.13752278692224 -4.57429952068373 -4.49217086054233 -4.08574950572216 -1.96892741849597 -0.395768616209923 1.2577170184008 1.46239144575956 1.70198457801703 -5.89822988778115 8508.92007219235 0.920890446822479 1.07448571184559 3.22353799256804 -1.59174718204885 1.0243864749672 -1.55024007550137 -1.47889469796575 -1.12638975617334 0.352239176439049 1.58161229410044 2.67762539828742 2.88850319983012 3.11731304948188 -3.04515303172662 4394.54165546532
JaneGoodall_2002.JG.words3769 1443.16 1443.36 JaneGoodall_2002 JG JG -4.48501246715421 1.07036846488867 -2.64756857538365 -6.82017983889883 -4.39247353308216 -6.73375563330283 -6.60411932490882 -6.32024051352439 -5.19268742180256 -3.72592968132609 -3.14882873052225 -2.70027251863994 -2.66865015268616 0.320494436300331 -467.04128265054 -1.13644361106098 1.08635414252146 0.945309027242125 -3.34524438977197 -1.04339268886152 -3.28106070454992 -3.18478517671685 -2.92365235207865 -1.98813947116721 -0.317782271249756 0.443206428150272 0.864804433518776 0.913107189752786 3.17357129235563 -4581.41969937868
JaneGoodall_2002.JG.words3770 1443.36 1443.67 JaneGoodall_2002 JG JG -5.03199131048584 1.7494931659496 -1.54502394452775 -7.33547492482251 -5.48870445374172 -7.28962672287209 -7.22085441994646 -7.10191823161233 -6.64799437856634 -3.78324030793539 -1.86061014960174 -1.64332221270126 -1.58434325179715 23.2162646551061 -33516.2128460937 -1.17795608225649 1.82964727375789 2.51962227209096 -3.54041077334262 -1.58412258829861 -3.49035035162435 -3.41525971904694 -3.29842964059651 -2.85150134779106 0.100280458668689 2.18297496817863 2.41079345449839 2.47609074505393 26.069341511159 -37630.5912628185
JaneGoodall_2002.JG.words3772 1444.1 1444.48 JaneGoodall_2002 JG JG 2.22734733992705 1.42191089254042 6.11740321787061 -0.0587189460453232 2.31116673160399 0.0366467447097892 0.129295343235883 0.247277597896034 0.997069362545365 2.89216147142883 4.84223450511908 5.51839660724432 6.02944714855446 8.61899477900045 -12446.1547199686 -0.354897677991091 1.5689847122226 3.66519592278569 -2.98946506115643 -0.0651222219237697 -2.88692128810084 -2.78350556612404 -2.64757810571315 -1.73365192649404 0.532821092109609 2.38170479577269 3.04824410640867 3.57006177116938 10.5747621304102 -15273.4444685152
JaneGoodall_2002.JG.words3773 1444.48 1444.7 JaneGoodall_2002 JG JG 3.45443039779691 0.592564798790109 4.68590159421811 2.58522006687295 3.41530984322648 2.58869838299339 2.59391585717406 2.60020851261526 3.07428049330713 3.82793818729538 4.45609650058635 4.53303763527734 4.6247560106418 -2.75059041706284 3976.93393760663 1.44955286925805 0.568313580337942 2.67062104785274 0.621954609640537 1.45746205432238 0.629594132891693 0.641053417768427 0.657749091036399 0.973592095543653 1.87901963700031 2.42000991856743 2.50735407108519 2.60531425714572 -0.794823065649728 1149.64418905523
JaneGoodall_2002.JG.words3774 1444.7 1444.93 JaneGoodall_2002 JG JG 2.69879418811258 0.668693324037508 3.62635226663282 0.942788834743468 2.7315165917564 0.975149282496795 1.03788508731946 1.4030581403449 2.4043907207407 3.10499435680313 3.57616762346705 3.60527523187013 3.61806394562176 -8.25830666208324 11934.4232556226 1.13084340829311 0.565786547574259 1.86074414810686 -0.406698570716045 1.2444362731962 -0.378707390449963 -0.322525486858167 0.0317243974491581 0.888603729414639 1.56686324097595 1.79852309601171 1.82902864660415 1.84808655960855 -6.30253931067111 9107.13350707266
JaneGoodall_2002.JG.words3775 1444.93 1445.03 JaneGoodall_2002 JG JG 0.0667431649201528 0.616765050024423 0.753149353264943 -1.35048434022825 0.322110909516803 -1.27574065530552 -1.16362512792143 -0.976765915614624 -0.357768622502243 0.520246541177003 0.733016446562674 0.743082899913809 0.74912277192449 -8.06583701149985 11655.0381919064 -1.178714062273 0.596287640108882 -0.44029278479522 -2.5855385495946 -0.954555371156195 -2.50704977825424 -2.38931662124369 -2.19309469289278 -1.53560623382224 -0.758208888602773 -0.591503716113216 -0.515898250454218 -0.470534971058819 -6.11006966009158 8827.74844336204
JaneGoodall_2002.JG.words3776 1445.03 1445.16 JaneGoodall_2002 JG JG -0.880678529072578 0.667747998821141 0.228665457991147 -1.8596059407817 -0.953388048282567 -1.83601969623479 -1.80064032941444 -1.75484971978799 -1.41957568225306 -0.28798333544185 0.0840903200037574 0.14599813910081 0.195598530435012 -8.60791481599167 12438.3666566015 -1.9024708729927 0.635347510496755 -0.881552537455727 -2.85539074013496 -2.00536645425066 -2.829411801488 -2.79044339351757 -2.73867104864092 -2.43096500834659 -1.36029392450534 -1.01884556296437 -0.958238121095668 -0.912226770911704 -6.65214746457123 9611.07690803947
JaneGoodall_2002.JG.words3777 1445.16 1445.39 JaneGoodall_2002 JG JG -0.870447495740452 0.790190356439639 0.279035916424092 -2.85054974525073 -0.688257834450977 -2.82602933656853 -2.77116710217314 -2.48392877031326 -1.23984286740012 -0.274444283249295 0.0514912454206997 0.129350720360388 0.217379843638937 -5.84935263297352 8453.05267912506 -1.53853723355442 0.731740919648133 -0.591912669009688 -3.39900477805813 -1.4010036607725 -3.38790426237227 -3.35005096212343 -3.05162938610019 -1.7961001635776 -1.00257254848329 -0.733242532835706 -0.659625811480632 -0.618603346887012 -3.89358528156245 5625.76293057662
JaneGoodall_2002.JG.words3778 1445.39 1445.95 JaneGoodall_2002 JG JG 0.749582306120163 0.752307263289079 2.25560163361552 -1.75515546440133 0.897839454565648 -1.19011676306658 -0.883345957425605 -0.464140743615088 0.294815505350889 1.10543029867001 1.92218445297923 2.05419062231001 2.15120059671291 -0.90849623647674 1314.06400987403 0.700472128992122 0.75472763823318 2.17528240300753 -1.51298114238293 0.91047689341705 -1.00792758883722 -0.752731916194496 -0.674183646253815 0.282772425820522 1.12134095796872 1.80337405641264 1.95462580872249 2.06318313291311 1.0472711149354 -1513.22573867596
JaneGoodall_2002.JG.words3779 1446.61 1447.02 JaneGoodall_2002 JG JG -0.917966154696968 0.300118816061883 -0.356671999263679 -1.63280821419168 -0.901711960105577 -1.56292406761478 -1.48934012448407 -1.3894172692577 -1.14260173001891 -0.685412129804002 -0.46091821705015 -0.408723249629153 -0.377478160694745 0.713314510182264 -1032.97017709851 -1.26454379736411 0.325332877526788 -0.582600346229495 -1.98327776962348 -1.27165925148507 -1.91580660896058 -1.83942048863936 -1.76422315572083 -1.49141634115557 -1.03943960503819 -0.69891149358609 -0.640684061380031 -0.605819493574561 1.39310193972507 -2016.86063281565
JaneGoodall_2002.JG.words3780 1447.02 1447.22 JaneGoodall_2002 JG JG 0.119224210690357 0.684754360950319 2.20574194669678 -1.41345809393837 -0.024618662498908 -1.23730561967711 -0.973076908285222 -0.494833793138132 -0.206467338236589 0.221833386244597 1.60354209587165 1.90718789943191 2.08632032779083 6.01891299774695 -8709.97543686746 -0.0366497065133582 0.70614638332497 2.1160305464905 -1.54208862179015 -0.205617537637927 -1.36725939786887 -1.10501556198694 -0.690016029263886 -0.390661217524723 0.086801437681543 1.50721444396561 1.81416837337578 1.99528567724461 6.69870042728965 -9693.86589258445
JaneGoodall_2002.JG.words3781 1447.22 1447.59 JaneGoodall_2002 JG JG 0.307759152622578 1.33372725476101 3.58864902133994 -1.9590195696674 0.190327848725247 -1.85590944561206 -1.74863002348472 -1.62114345774062 -0.728089813984988 1.25184681456018 2.52725955712848 3.16632444005903 3.56020681513598 -9.25345510704251 13393.7982378406 0.34453491726456 1.28106379147277 3.51450527219194 -1.91251402311393 0.31573407301486 -1.80695199401694 -1.69599471432719 -1.56237838597892 -0.669036729218085 1.22732495316033 2.44377521734557 3.08605092830686 3.48361116094634 -8.57366767749946 12409.9077821231
JaneGoodall_2002.JG.words3782 1447.59 1447.9 JaneGoodall_2002 JG JG 1.34222912402824 0.702872257590747 3.7583746451639 -0.258357096834333 1.27893938510016 -0.0810640886454682 0.16134768200759 0.392485393316119 0.992957059356046 1.64690595942355 2.63042620437202 3.19142608815778 3.47285430987485 0.718094328215451 -1038.27518926189 1.61057369816152 0.711428665210244 4.01504348100339 0.0644742560027232 1.55941275201942 0.243868897084488 0.461571748982278 0.629622544200139 1.25911038661532 1.9264507557464 2.88281393617066 3.44692735016804 3.72742151282157 1.39788175775906 -2022.16564498019
JaneGoodall_2002.JG.words3783 1447.9 1448.28 JaneGoodall_2002 JG JG 0.356079978090149 0.547344017465991 1.47989230734225 -0.445935670392013 0.271247342440711 -0.42414126115886 -0.390168829177046 -0.358903801185554 -0.094638812857939 0.717260528354526 1.31178092199564 1.36979153489728 1.44683232578197 -0.94780326341819 1372.86173767504 0.859885274479279 0.53814729318316 1.86110235164773 0.0364641057920111 0.80796747540775 0.038020568649534 0.0712864282759239 0.119050860465257 0.409255752950843 1.32020131744677 1.70563968278602 1.75732593744521 1.83057211338446 -0.268015833875211 388.971281957641
JaneGoodall_2002.JG.words3784 1448.28 1448.88 JaneGoodall_2002 JG JG -0.338508770262467 1.63761318136573 1.66987402363309 -3.87980913025538 0.579540839129812 -3.86069646161427 -3.52363878251017 -3.30792330298864 -1.85172563234461 0.9503985856977 1.47884885015849 1.55920892593635 1.60725335313995 -8.53385740438264 12361.6434901851 0.498055067496473 1.53071741055075 2.39746430398434 -2.89535260744324 1.35079484409586 -2.87982049854548 -2.5329551992747 -2.31101265932982 -0.879432150030141 1.67566128846813 2.18620118413412 2.27668023309975 2.33079604421599 -7.8540699748393 11377.7530344671
JaneGoodall_2002.JG.words3785 1448.88 1449.29 JaneGoodall_2002 JG JG -3.07684235314808 2.05241721496588 0.427297989437488 -5.20513410675915 -4.48617414918238 -5.1766194425445 -5.1491500743261 -5.11361721751959 -4.83194384046697 -1.02357121347575 0.262353176165309 0.340864708128662 0.410173946699539 -14.1761468817873 20539.3595510985 -1.89779019210789 1.98739679221368 1.54018763348024 -4.02608194571906 -3.17090504138253 -3.99484294256917 -3.96328706594799 -3.92094336180346 -3.584783206047 0.0528817793205039 1.3655130382966 1.45570030855364 1.52033925180705 -13.4963594522444 19555.4690953813
JaneGoodall_2002.JG.words3787 1449.72 1449.99 JaneGoodall_2002 JG JG -1.51522528966307 1.36360973519524 1.25194605179789 -3.93223419304391 -1.6372404358449 -3.78632038877738 -3.58893490897218 -3.32893677238011 -2.61468619212841 -0.102621847224409 0.211221171799285 0.523635020661718 0.937932351804358 13.614789552934 -19740.9812557227 0.187289138210364 1.40759333431615 3.04592042963842 -2.25501719814011 0.0667040575490605 -2.1072741948742 -1.90918817077135 -1.6596981986436 -0.970550455723389 1.62616299180982 1.98859210868785 2.31303640100392 2.73007753064556 14.2945769824776 -20724.871711441
JaneGoodall_2002.JG.words3788 1449.99 1450.14 JaneGoodall_2002 JG JG 0.445438890446291 0.360376541221895 1.05440109793935 -0.265901888689756 0.476115414563821 -0.229947611188725 -0.176016194937179 -0.104219027951457 0.179589713730594 0.708905352557021 0.970541482809963 1.01250386282087 1.03764220389196 4.05826765971996 -5884.31249603416 2.29195409060841 0.375948404179234 2.94956520765843 1.55920779126735 2.3246237643551 1.59613504695951 1.65152593049775 1.72575554296132 2.02420294626153 2.55293329558049 2.86084070157331 2.90523552706205 2.93183333541988 4.73805508926105 -6868.20295174882
JaneGoodall_2002.JG.words3789 1450.14 1450.28 JaneGoodall_2002 JG JG 1.13619838309989 0.974746969208279 2.15599925219258 -1.34040028557179 1.41849659653861 -1.24745683996385 -1.10804167155192 -0.875345058606722 1.04787573595407 1.79116774231553 2.07655216587027 2.1150429735423 2.13961674073247 -13.5324195833441 19625.981237299 3.080011402376 0.959549968803413 4.11343396614459 0.648169730496801 3.33506622646281 0.740218036168909 0.878290494677072 1.10874925778266 2.96444536587821 3.73011587063594 4.03671121875754 4.07471553733398 4.09794659462035 -12.8526321538016 18642.0907815822
JaneGoodall_2002.JG.words3790 1450.28 1450.46 JaneGoodall_2002 JG JG -2.29283689423002 0.359762478032389 -1.70327172578863 -3.04557349005712 -2.217256033566 -3.04170932279318 -3.03591307189726 -3.00650951672024 -2.45406616995941 -1.99341362521806 -1.84973449535109 -1.7883605592002 -1.73730725915326 -3.52099728945787 5104.45573303835 -0.240050317546259 0.341985313670457 0.289190203044361 -0.978375901300931 -0.171618219136569 -0.970175138994771 -0.957873995535531 -0.937732099253806 -0.363333443821196 0.024744522739283 0.168024866451687 0.207117602025387 0.256361162636772 -2.84120985991578 4120.56527732225
JaneGoodall_2002.JG.words3791 1450.46 1451.21 JaneGoodall_2002 JG JG -2.06671242758083 2.42517860854853 2.21003547261939 -6.23011780606 -1.53520054381864 -6.14528213462911 -6.02692596784501 -5.89488318018414 -4.64687562820715 0.103884530149793 1.28208651754144 1.60240959970107 1.87608280660589 -7.99775134190561 11601.0425454444 0.276021650062634 2.34283314974263 4.42433642903241 -3.83678886247722 0.790281491104171 -3.71754868220766 -3.60596444363392 -3.49300265132506 -2.17572187963565 2.38746367852204 3.48159820544902 3.80542400909677 4.08586914421195 -7.31796391236217 10617.1520897263
JaneGoodall_2002.JG.words3792 1451.21 1451.5 JaneGoodall_2002 JG JG -0.588721949842239 0.352042885702533 0.0213690282156629 -1.13450278810265 -0.638437003604118 -1.13438590409589 -1.13421057808575 -1.10997617467789 -0.833495098684198 -0.250116619877252 -0.110571013781746 0.00633396559914041 0.015355003169054 3.60386630148452 -5231.20664529796 -1.45921667611433 0.383621950056668 -0.834997822809196 -2.05513830896582 -1.53481596371182 -2.0537616747321 -2.05169672338152 -2.03380055871944 -1.75633674428214 -1.07866477477776 -0.957250178922564 -0.853766681026598 -0.842505366096157 4.28738636106988 -6224.13177677989
JaneGoodall_2002.JG.words3793 1451.5 1451.81 JaneGoodall_2002 JG JG -0.508640806350144 0.805134297572705 1.36393986295334 -2.01049098241387 -0.909632706319695 -1.89219435669952 -1.63134827053141 -1.22996289846858 -1.03984351062914 0.0930746247264357 0.989653464935316 1.12500047834844 1.25692953527193 -5.25695911665658 7630.78979649195 -1.1974914222992 0.770987847965643 0.648851764402051 -2.64484836526603 -1.54086974214279 -2.52861037280201 -2.2675220944868 -1.86694402958091 -1.68392599535922 -0.665406233513115 0.264272200132433 0.40476579667132 0.53978280347031 -4.57343905707067 6637.86466500923
JaneGoodall_2002.JG.words3794 1452.14 1452.41 JaneGoodall_2002 JG JG 2.52037070765255 0.495266291866544 3.69937022153781 1.39084855049965 2.49812537604961 1.51335589471608 1.67990341230453 1.82915123437874 2.19426958344685 2.81297191267674 3.42700627681702 3.56371749727783 3.64515135248682 3.00114632812634 -4355.97390287599 2.25535634912388 0.523452754375749 3.52517791817068 1.14803513878816 2.23704288660237 1.27235892410786 1.44163110335123 1.56413687585009 1.87275264925684 2.53019385465307 3.24373176793372 3.38498409115251 3.4691426080164 3.6846663877127 -5348.89903435936
JaneGoodall_2002.JG.words3795 1452.41 1452.48 JaneGoodall_2002 JG JG 1.25224880162657 1.97212030290876 4.0558783984991 -1.45298736920036 0.920874849379484 -1.39002015662802 -1.29556933776952 -1.13815130633868 -0.245600682509989 2.9543715483961 3.96353102021526 4.00970470935718 4.03740892284233 -98.3326361797828 142823.978648128 1.10227571296916 1.95904797188651 3.88975916670189 -1.58277777893291 0.770901760722122 -1.52021421993907 -1.42636888144831 -1.26995998396372 -0.385482431705058 2.79027058449132 3.79943005631047 3.84459461150618 3.8716933446236 -97.6491161202024 141831.053516653
JaneGoodall_2002.JG.words3796 1452.48 1452.89 JaneGoodall_2002 JG JG -0.142190659295511 1.69644292027304 1.8192305028385 -3.88202091968543 0.416805549333217 -3.66928078518308 -3.43662937126587 -3.31512263726442 -1.53191663795565 1.31247472900449 1.5512122002984 1.7766892474094 1.79616260247368 9.3173871305974 -13535.3611769883 -0.128684048662202 1.75175476142526 1.84686498871914 -3.96740943578351 0.418882247587465 -3.75745451097278 -3.52898091159309 -3.40535499630445 -1.64152436876353 1.38601300519168 1.58096664277975 1.80614017439328 1.82101187866269 10.0009071901832 -14528.2863084709
JaneGoodall_2002.JG.words3797 1453.3 1454.1 JaneGoodall_2002 JG JG -0.211622629543669 2.19639510126458 3.46346496500576 -4.95482359545334 -0.255401968460566 -4.88146681111142 -4.57033226269764 -4.10519862593203 -1.53227672696363 1.7704521050098 3.08855439555064 3.22783258072004 3.3628499180053 -4.33026890375531 6294.69908937836 0.496168136102081 2.12812233742629 4.12483556912458 -4.03107816531243 0.386714995977335 -3.95651042023502 -3.63700006006751 -3.15824311502767 -0.881512815072516 2.43498047052333 3.81399211390212 3.97296130237667 4.06340208693036 -3.64674884416951 5301.77395789579
JaneGoodall_2002.JG.words3798 1454.1 1454.24 JaneGoodall_2002 JG JG -1.56736344647795 0.796793531289855 -0.305210187689606 -2.89093396286941 -1.54984230112983 -2.86314751182136 -2.82146783524929 -2.75209318423112 -2.20751271921868 -0.916436005054539 -0.425754717053851 -0.365447588232798 -0.329305147906883 19.8894058835969 -28924.129056247 -0.538668085928198 0.824165314998244 0.767887066494684 -1.90664049595418 -0.521146940580122 -1.87796600703344 -1.83495427365233 -1.76335952795243 -1.20101830548616 0.134460302312459 0.642902347766981 0.705429571269762 0.742904068404716 20.5729259431824 -29917.0541877292
JaneGoodall_2002.JG.words3799 1454.24 1454.43 JaneGoodall_2002 JG JG -1.52887684787964 0.719577951857706 -0.0882220394715242 -2.28390069983769 -1.74981271851179 -2.27979972814337 -2.2736482706019 -2.26012498720919 -2.19913310764032 -0.940056245026406 -0.24521813785226 -0.156490969593363 -0.11552961152026 -10.0140490770553 14562.2488508385 -0.387158485351111 0.688967743789219 0.988911750497842 -1.13007272995427 -0.5515828549939 -1.12984683261351 -1.12950798660238 -1.10871893879674 -1.03723206618709 0.169369831222546 0.838374109372886 0.923872049003791 0.962895869900222 -9.3305290174691 13569.3237193553
