niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
KevinKelly_2005.KK.words2407 877.16 877.28 KevinKelly_2005 KK KK 0.0782943073891594 0.574547957560687 1.17489794862664 -1.13170295584031 0.0189759108676818 -1.05897154507436 -0.94987442892543 -0.768045902010555 -0.181724913589145 0.380171462210724 0.845807854727354 1.010352901677 1.10907992984678 5.26535787480192 -4618.79830624588 1.21921899999231 0.621408209346494 2.31582264122986 -0.168468468630531 1.23161856771559 -0.0921832537567484 0.0222445685539258 0.212957605738383 1.11206355680758 1.58032622327828 1.98413366056133 2.1499781508956 2.24948484509616 8.54275499650609 -7492.65528978749
KevinKelly_2005.KK.words2408 877.28 877.61 KevinKelly_2005 KK KK -0.986722712524028 1.26882890599249 1.37472461007963 -2.87415527555213 -1.22497948386759 -2.76286936843638 -2.59594050776277 -2.48162788017472 -2.16767961236514 -0.205162517588332 1.22207002010914 1.33208070641186 1.35766704861252 9.95833074633742 -8738.88204312531 0.894577835885236 1.52877867662424 3.64102060350831 -1.37785017216201 0.418303484511177 -1.27722567736977 -1.1262889351814 -0.93630722547903 -0.315994098188136 1.94267333891124 3.54167307515568 3.62503023064929 3.63462445436471 13.2357278680389 -11612.7390266646
KevinKelly_2005.KK.words2409 877.61 878.35 KevinKelly_2005 KK KK -3.92575784117047 2.20038575695668 0.547390360602391 -6.46466227766733 -4.97215918577595 -6.32589660772363 -6.17485647740842 -6.09849947521691 -5.68602534717381 -1.94166518445546 0.0654232929195677 0.326142561935393 0.473418616024462 -9.23266803001845 8101.82839693499 -0.41563040998777 1.73552565721378 3.19868179904991 -2.75892025737601 -0.825860786365272 -2.72082787681127 -2.68864947567901 -2.58359950809123 -1.90936260790084 1.03539163054701 2.60105054954606 2.81751281552872 3.1460328791193 -5.95527090831646 5227.9714133953
KevinKelly_2005.KK.words2410 878.35 878.46 KevinKelly_2005 KK KK NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
KevinKelly_2005.KK.words2411 878.46 878.54 KevinKelly_2005 KK KK NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
KevinKelly_2005.KK.words2412 878.54 878.9 KevinKelly_2005 KK KK NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
KevinKelly_2005.KK.words2413 878.9 879.15 KevinKelly_2005 KK KK NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
KevinKelly_2005.KK.words2414 879.15 879.5 KevinKelly_2005 KK KK NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
KevinKelly_2005.KK.words2415 879.5 879.78 KevinKelly_2005 KK KK 15.1876211382277 0.221039993033001 15.3715065205865 14.8142935653218 15.2483082374834 14.8289346401038 14.8508962522767 14.8874989392315 15.1803204348704 15.3236769328765 15.3619406030445 15.3667235618155 15.3695933370781 -18.7609642487879 16520.4202389908 -3.69972960345009 0.126904649917389 -3.55913313419872 -3.81163856630934 -3.77726283113723 -3.81065061072921 -3.80916867735901 -3.80669878840868 -3.786939676806 -3.56367380879913 -3.5600412691188 -3.55958720165876 -3.55931476118273 4.70538713887182 -4143.33286648494
KevinKelly_2005.KK.words2417 880.32 880.57 KevinKelly_2005 KK KK 4.86338071949398 3.11441723133554 8.71863674132832 -0.240409524324271 5.85735210901258 -0.151646273109358 -0.0185013962869877 0.200607932234632 1.77799006675048 7.60121864396636 8.58966484196459 8.65427058376383 8.69289027830253 -41.5619126337672 36597.8537736486 1.94892461960431 1.57179051756434 4.22655098960752 -0.344819344640776 2.50794019546155 -0.312257019016319 -0.263413530579632 -0.2306648105076 0.289458345051303 3.22816692839173 4.05136700245226 4.20308375180187 4.21716409448526 -18.0955612464327 15934.100668459
KevinKelly_2005.KK.words2418 880.57 880.78 KevinKelly_2005 KK KK -5.81471288809288 2.96424956740665 -0.477191872733782 -8.79341628153905 -7.43434162772253 -8.77368555861597 -8.74408947423134 -8.69489642463113 -8.29173699349501 -2.7918506507879 -0.87549471196091 -0.675246158235119 -0.556413586934316 -44.0559621671427 38793.1845773871 -3.33092218774803 1.67666770262295 -0.433704520440186 -5.19866934554057 -4.14526279601932 -5.18367998685703 -5.16119594883173 -5.15287332304955 -4.5756154590554 -1.50204254952193 -0.587977024863012 -0.509743638538189 -0.464120167679387 -20.5896107798442 18129.4314722291
KevinKelly_2005.KK.words2419 880.78 881.01 KevinKelly_2005 KK KK -9.11928583247819 0.573631784367971 -7.58486661755155 -10.0384139443248 -9.23753745593206 -9.96197015758015 -9.84730447746316 -9.7855670017562 -9.47727991050146 -8.89856800247009 -8.00269501382799 -7.68656063751758 -7.62554422553796 0.597065348367924 -535.071717792186 -1.45909409081341 1.69722475921889 1.03665674607333 -3.78142233739102 -1.53363507413359 -3.75073040087905 -3.7046924961111 -3.62812023346829 -3.17076033016977 0.136778877851195 0.795500121055372 0.88592069651011 0.976362326248039 24.0634167356752 -21198.8248229579
KevinKelly_2005.KK.words2420 881.01 881.08 KevinKelly_2005 KK KK -9.36061594405537 0.441426985791735 -8.69477154739618 -9.90449573948949 -9.45237698292757 -9.89849554561228 -9.88949525479647 -9.87449477010345 -9.75369540720841 -9.0058648992439 -8.74704084101483 -8.7209061942055 -8.70522540611991 -6.79964903483997 5981.42959686713 1.77515935392435 0.544084906666983 2.44100375058585 0.810996048937447 1.82286824892568 0.811876242511595 0.813196532872817 0.815397016808186 1.64087162063197 2.10966767552134 2.39377639902604 2.41739007480595 2.43155828027389 16.6667023525879 -14682.3235084049
KevinKelly_2005.KK.words2421 881.08 881.12 KevinKelly_2005 KK KK -10.6699186916803 0.924971006986347 -9.58903908018619 -11.6738097520926 -10.4450778796343 -11.6718327406783 -11.6688672235568 -11.6639246950209 -11.5928013698694 -9.89795069505507 -9.66413813876334 -9.62658860947477 -9.60405889190162 -64.6711362820014 56971.1171703232 1.79693115978174 0.628506094748838 2.43411925344918 1.07000384618707 2.0217719718277 1.071133682091 1.0728284359469 1.07565302570674 1.17925812601048 2.34705339749363 2.41260964666997 2.42336445005957 2.42981733209333 -41.2047848947161 36307.3640651768
KevinKelly_2005.KK.words2422 881.12 881.37 KevinKelly_2005 KK KK -14.3578660110933 1.67557377599257 -11.9746393012742 -18.987000233451 -14.3167786878398 -18.7786866943061 -18.4662163855887 -17.6836611430389 -15.0293251559178 -13.1963110600507 -12.212376687501 -12.0931734624916 -12.0220529657611 -28.3588852228766 24975.8945362199 0.77113294733375 0.748630524183738 1.77057644272884 -1.78744085849482 0.897407690111553 -1.62053852768074 -1.37018503145963 -0.691157809736881 0.618217074681898 1.05917224936629 1.69934725685221 1.73897529332678 1.75793598296801 -4.89253383556569 4312.14143105103
KevinKelly_2005.KK.words2423 881.37 881.57 KevinKelly_2005 KK KK NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
KevinKelly_2005.KK.words2424 881.57 881.72 KevinKelly_2005 KK KK 13.9961283783194 0.28664678047511 14.6441649656999 13.2208163140157 13.9827057545017 13.2984548894098 13.4149127525009 13.6090091909861 13.9575645630035 14.0739709410667 14.3182870511328 14.4812260084164 14.5789893827865 4.86876758061252 -4278.57106694714 -5.66493494055019 0.584940466474136 -4.54559761132629 -6.99009787033727 -5.69511415094932 -6.90146227763353 -6.76850888857791 -6.54691990681856 -5.91606348120312 -5.37797560695008 -4.83215511720172 -4.68887636426401 -4.60290911250138 13.6663814283317 -12054.6813701595
KevinKelly_2005.KK.words2425 881.72 882.13 KevinKelly_2005 KK KK 14.3872689336272 0.898865686522459 15.7751731044671 12.1002516302349 14.4939086481708 12.1633208510855 12.2624771342332 12.5008107921068 14.2313786855316 14.9607710987069 15.5785651849766 15.67714695893 15.7359771208135 -5.46971078241606 4838.28113022125 -2.85659285321464 0.72621206951173 -1.7827582479122 -4.67790638621704 -2.59998844386236 -4.60181465363114 -4.4877187705406 -4.29816985911899 -3.32077516260409 -2.35005995838624 -2.09911086350892 -2.08050605052191 -1.91024427069891 3.32790306531828 -2937.82917300452
KevinKelly_2005.KK.words2426 882.13 882.66 KevinKelly_2005 KK KK 13.7810679113731 0.966175694432895 15.6977049147817 12.6156072128652 13.4040560293652 12.6317217734815 12.6558936144059 12.6960865527885 13.014316645041 14.6498389426912 15.4777105570527 15.5697135858196 15.6465083831969 -5.12689734026027 4538.0194077218 1.13845813978116 0.796140243334045 2.18937832924091 -1.39854910047625 1.31839226075363 -1.25077573686421 -1.02911569144615 -0.664548378971625 0.979589252389511 1.61202748590287 1.96187208047382 2.07017476048126 2.14169690173705 3.67071650747351 -3238.09089550349
KevinKelly_2005.KK.words2427 883.8 884.37 KevinKelly_2005 KK KK -3.42942095552364 3.76672345311564 2.77898282881647 -7.18450724187575 -5.94046719750873 -7.13322596941207 -7.05223282828749 -6.96396471179747 -6.49750916365467 1.05034965442868 2.53276493524602 2.72917312909847 2.76579995465941 -19.6417772155297 17361.6062632382 -1.68557558236033 2.60309779630429 2.99849179991534 -5.00863618868904 -2.55155196777807 -4.9078683383324 -4.75761440423878 -4.66326473425641 -3.96082352076977 0.809845754357225 2.86721195791652 2.94565509893276 2.99383546429241 -10.8441633677981 9585.49596001485
KevinKelly_2005.KK.words2428 884.74 884.8 KevinKelly_2005 KK KK -3.79634595310976 0.279051927079309 -3.53350214907054 -4.28508136916612 -3.68706457059785 -4.27053634982177 -4.24871882080525 -4.21235627244439 -3.93811249581146 -3.59627429565545 -3.53701727146547 -3.535259710268 -3.53420517354952 12.4028649822456 -10977.4769814973 3.95658387855087 0.433417922032791 4.37652792987088 3.23219809157268 4.10560046406978 3.25145611833551 3.28034315847975 3.32848822538683 3.69699215038902 4.29388818178234 4.35402424050484 4.36527608518786 4.37202719199767 21.2004788299667 -18753.5872847113
KevinKelly_2005.KK.words2429 884.8 885.55 KevinKelly_2005 KK KK -12.8686704835941 4.16429195993552 -4.50677999779988 -18.0936799896282 -14.3119594499986 -17.993176689871 -17.9078622037472 -17.8337228416375 -15.5053931581121 -9.79377929743273 -5.23500805856966 -4.59462696481912 -4.54333262193692 -18.1685498764313 16069.49693269 -1.54171002629128 2.41850532999787 3.67341126951443 -4.11821901262802 -2.61154449642695 -4.09144602771228 -4.05184221373395 -3.93630742193045 -3.41361477387327 -0.0499325512510898 3.15810528076099 3.54238512936047 3.59792120258244 -9.37093602869723 8293.38662946438
KevinKelly_2005.KK.words2430 885.55 885.74 KevinKelly_2005 KK KK -16.6108787740993 0.72892308414405 -15.2171347791484 -17.5553303146591 -16.6519841110916 -17.5435710739669 -17.5259322129287 -17.4965341111984 -17.2633260195812 -16.2340841554235 -15.3606488234875 -15.288891801318 -15.2458375880162 11.8809366123224 -10538.9008631986 -1.1600368256708 1.18763936932695 0.94065828204452 -2.88998960263611 -0.909369798691593 -2.86252033721569 -2.82131643908506 -2.75264327553402 -2.20523468935564 -0.430537078782791 0.875694361345911 0.908176321695215 0.927665497904798 20.6785504600592 -18315.0111664265
KevinKelly_2005.KK.words2431 885.74 886.3 KevinKelly_2005 KK KK -16.0867365359041 1.74413866841083 -13.3075339580443 -18.0433829229244 -16.496788523701 -17.9940209801239 -17.9199780659231 -17.8836226517019 -17.7322259054939 -14.4318950670724 -13.3638069728763 -13.3507231695438 -13.3248096426441 10.5716554132693 -9381.36713129801 1.48495875081748 2.23727638074435 4.81401219416089 -0.877783329781305 0.785114342044562 -0.874486818343163 -0.86954205118595 -0.855454638026513 -0.701008516535882 3.70883557213127 4.71097979250708 4.76699135647119 4.79520385908501 19.3692692610076 -17157.4774345273
KevinKelly_2005.KK.words2432 886.3 886.51 KevinKelly_2005 KK KK -11.2242452054786 0.386689319312911 -10.3511276368072 -11.9834540097434 -11.2100145400321 -11.9382019843876 -11.8703239463538 -11.7571938829643 -11.4403662798122 -11.0547997255571 -10.6651846408851 -10.5081561388461 -10.4139390376228 3.49358261843801 -3108.05960924 -11.2242452054786 0.386689319312911 -10.3511276368072 -11.9834540097434 -11.2100145400321 -11.9382019843876 -11.8703239463538 -11.7571938829643 -11.4403662798122 -11.0547997255571 -10.6651846408851 -10.5081561388461 -10.4139390376228 3.49358261843801 -3108.05960924
KevinKelly_2005.KK.words2433 886.51 886.6 KevinKelly_2005 KK KK -11.7787368049598 1.02760871014895 -10.7623963964709 -13.6536149463654 -11.4441610547013 -13.5997405953426 -13.5189290688083 -13.3842431912512 -12.2783962695723 -11.0517623426558 -10.7909726714387 -10.7766845339548 -10.7681116514644 -34.7677963705241 30811.792217756 -11.7787368049598 1.02760871014895 -10.7623963964709 -13.6536149463654 -11.4441610547013 -13.5997405953426 -13.5189290688083 -13.3842431912512 -12.2783962695723 -11.0517623426558 -10.7909726714387 -10.7766845339548 -10.7681116514644 -34.7677963705241 30811.792217756
KevinKelly_2005.KK.words2434 886.6 886.74 KevinKelly_2005 KK KK -12.9486048118878 0.953052376937674 -11.5025113258461 -14.4798777886053 -12.9276444383487 -14.441759340253 -14.3845816677246 -14.2892855468439 -13.686480447766 -12.2004978937033 -11.6401198112298 -11.571315568538 -11.5300330229229 21.7413820824439 -19290.3753263979 -12.9486048118878 0.953052376937674 -11.5025113258461 -14.4798777886053 -12.9276444383487 -14.441759340253 -14.3845816677246 -14.2892855468439 -13.686480447766 -12.2004978937033 -11.6401198112298 -11.571315568538 -11.5300330229229 21.7413820824439 -19290.3753263979
KevinKelly_2005.KK.words2435 886.74 887.09 KevinKelly_2005 KK KK -9.61373515791544 1.38185147181933 -7.12777548973002 -12.6733612198112 -9.70535794262014 -12.4287236820692 -12.0617673754562 -11.5395657110232 -10.5691790284271 -8.54962978633004 -7.48463968737056 -7.33865180183168 -7.21212601457068 9.52425717877531 -8456.81632243093 -9.61373515791544 1.38185147181933 -7.12777548973002 -12.6733612198112 -9.70535794262014 -12.4287236820692 -12.0617673754562 -11.5395657110232 -10.5691790284271 -8.54962978633004 -7.48463968737056 -7.33865180183168 -7.21212601457068 9.52425717877531 -8456.81632243093
KevinKelly_2005.KK.words2436 887.09 887.19 KevinKelly_2005 KK KK -4.96873757049429 1.20385565424535 -3.07081444458098 -6.86813344994189 -5.2493669493652 -6.82242368682829 -6.7538590421579 -6.6395846343739 -5.46369366875356 -4.11601614964373 -3.27611576494627 -3.17346510476362 -3.11187470865403 36.6346728360618 -32504.9989717898 -4.96873757049429 1.20385565424535 -3.07081444458098 -6.86813344994189 -5.2493669493652 -6.82242368682829 -6.7538590421579 -6.6395846343739 -5.46369366875356 -4.11601614964373 -3.27611576494627 -3.17346510476362 -3.11187470865403 36.6346728360618 -32504.9989717898
KevinKelly_2005.KK.words2437 887.19 887.32 KevinKelly_2005 KK KK -1.36778128665147 0.925548206342591 0.201593920773433 -2.63950996259777 -1.35031496704611 -2.63805730177788 -2.63587831054805 -2.63224665849833 -2.13937481453302 -0.703530454333226 -0.0732050878405793 0.0641944164664267 0.146634119050631 3.10391545075647 -2755.32646470612 -1.36778128665147 0.925548206342591 0.201593920773433 -2.63950996259777 -1.35031496704611 -2.63805730177788 -2.63587831054805 -2.63224665849833 -2.13937481453302 -0.703530454333226 -0.0732050878405793 0.0641944164664267 0.146634119050631 3.10391545075647 -2755.32646470612
KevinKelly_2005.KK.words2438 887.32 887.46 KevinKelly_2005 KK KK -3.91618425126189 0.356254681390486 -2.87606496005809 -4.15734718481222 -4.07051365899245 -4.15433138200878 -4.14980767780361 -4.142268170795 -4.10808823697416 -3.90624177643402 -3.21685526869289 -3.04646011437549 -2.94422302178505 -5.77004277848 5116.35366229839 -3.91618425126189 0.356254681390486 -2.87606496005809 -4.15734718481222 -4.07051365899245 -4.15433138200878 -4.14980767780361 -4.142268170795 -4.10808823697416 -3.90624177643402 -3.21685526869289 -3.04646011437549 -2.94422302178505 -5.77004277848 5116.35366229839
KevinKelly_2005.KK.words2439 887.46 887.85 KevinKelly_2005 KK KK -4.54699541222409 0.898610106871756 -3.43391771708761 -6.11079291441952 -4.23363873071434 -6.09132804885166 -6.06213075049986 -6.03514676951449 -5.29877761223904 -3.77283038364557 -3.47157395066131 -3.45448038790575 -3.44214278541487 -6.03100069165628 5348.89589770602 -4.54699541222409 0.898610106871756 -3.43391771708761 -6.11079291441952 -4.23363873071434 -6.09132804885166 -6.06213075049986 -6.03514676951449 -5.29877761223904 -3.77283038364557 -3.47157395066131 -3.45448038790575 -3.44214278541487 -6.03100069165628 5348.89589770602
KevinKelly_2005.KK.words2440 887.85 888.08 KevinKelly_2005 KK KK -6.2135096390548 0.588563096663268 -5.6565004002865 -7.6885717141318 -6.01267051843768 -7.66464121283365 -7.62874546088642 -7.55372979661644 -6.33826598990917 -5.82214106686173 -5.71065578100592 -5.68423697061639 -5.66759502841846 -7.18041326935395 6369.7167284525 -6.2135096390548 0.588563096663268 -5.6565004002865 -7.6885717141318 -6.01267051843768 -7.66464121283365 -7.62874546088642 -7.55372979661644 -6.33826598990917 -5.82214106686173 -5.71065578100592 -5.68423697061639 -5.66759502841846 -7.18041326935395 6369.7167284525
KevinKelly_2005.KK.words2441 888.08 888.32 KevinKelly_2005 KK KK -8.21669399983696 0.429254238403692 -7.269676332735 -8.85446147068361 -8.15204308865955 -8.844254471876 -8.82894397366459 -8.80520160117934 -8.60040760947507 -7.92623472253265 -7.67994119195774 -7.49129536808961 -7.35832394687684 -0.909508650164929 799.605099457278 -8.21669399983696 0.429254238403692 -7.269676332735 -8.85446147068361 -8.15204308865955 -8.844254471876 -8.82894397366459 -8.80520160117934 -8.60040760947507 -7.92623472253265 -7.67994119195774 -7.49129536808961 -7.35832394687684 -0.909508650164929 799.605099457278
KevinKelly_2005.KK.words2442 888.32 888.55 KevinKelly_2005 KK KK -8.9677090080581 2.36431145855693 -5.90553338605385 -11.8213941161688 -8.94870702061058 -11.8106007727993 -11.7944107577452 -11.7674273993216 -11.5167110219578 -6.51234308924109 -5.97125637909381 -5.93839488257383 -5.91867798466184 -34.7454474229066 30859.7564176877 -8.9677090080581 2.36431145855693 -5.90553338605385 -11.8213941161688 -8.94870702061058 -11.8106007727993 -11.7944107577452 -11.7674273993216 -11.5167110219578 -6.51234308924109 -5.97125637909381 -5.93839488257383 -5.91867798466184 -34.7454474229066 30859.7564176877
KevinKelly_2005.KK.words2443 889.75 890.11 KevinKelly_2005 KK KK 12.0300533413857 0.543828753361107 12.7915940540579 10.5221693602433 12.0846862998606 10.8139926349854 11.1444584427931 11.1663569651566 11.6656735183604 12.5545428578425 12.6488898246548 12.7462421565079 12.779777066866 1.34183796229938 -1182.12141665234 -8.08923782242824 0.883943387880145 -7.22762235065561 -10.5613384898499 -7.73727263562072 -10.246501772489 -9.88568129472963 -9.82588649456548 -8.62587978515043 -7.38524687821351 -7.29170861029429 -7.2744922865041 -7.24828381663009 7.03140025296932 -6265.59363411269
KevinKelly_2005.KK.words2444 890.11 890.58 KevinKelly_2005 KK KK 12.955676887092 2.09798735644286 15.7028064371368 10.0936595319277 12.7653355926793 10.1260763065707 10.1660747617458 10.3023864564928 10.9228804221897 15.0195107889789 15.626408453654 15.6640421738039 15.6820053604607 12.9041363129484 -11476.1726055356 -4.84539117992315 2.78090759867443 -0.88575689733851 -7.91256102153004 -5.03573247433565 -7.90944832934855 -7.90484316106181 -7.8290716095538 -7.64076058093911 -2.38059568311182 -1.10417099210632 -0.934970629347689 -0.894775454901467 18.5936986036182 -16559.6448229959
KevinKelly_2005.KK.words2445 890.58 890.68 KevinKelly_2005 KK KK 14.4089811971367 1.03570925411491 15.7425130449408 12.4634251068734 14.3607367953241 12.5429609232903 12.6622646479158 12.8611041889582 13.7690206220884 15.3354043872893 15.7226380532273 15.7325755490841 15.7385380465981 -33.853306609904 30165.1615439849 -1.77138222698367 0.866926439838654 -0.694095024595121 -3.45024008487179 -1.81962662879643 -3.37603823310232 -3.26473545544811 -3.07923082602444 -2.27799368584395 -1.00908102598537 -0.70088985611906 -0.69749244035709 -0.695453990899909 -28.1637443192007 25081.6893264949
KevinKelly_2005.KK.words2446 890.68 891.03 KevinKelly_2005 KK KK 14.4840038650464 0.914439286437139 15.8301298028773 13.0719951777147 14.5059314070767 13.1016398124557 13.1461067645673 13.2202183514199 13.8032120145324 15.1801823439161 15.7016995291863 15.7659146660318 15.8044437481391 38.2228591314709 -34031.3663806191 -1.18347834296811 1.0504927497287 0.367800081305218 -2.80063951674211 -1.16155080093819 -2.76689183227224 -2.71627030556742 -2.63190109439273 -1.96684643670349 -0.38472362087693 0.218854558969931 0.293327320137574 0.33801097683816 43.9124214221363 -39114.8385980754
KevinKelly_2005.KK.words2447 891.03 891.37 KevinKelly_2005 KK KK NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
KevinKelly_2005.KK.words2448 892.8 893.17 KevinKelly_2005 KK KK 12.4718376746474 0.718493735394334 13.8151779896312 11.1584184162951 12.5450763161734 11.1863158820277 11.2884220625218 11.5220582740034 11.8150875981359 12.9013380196645 13.6592936467747 13.7580069543163 13.7965720675134 5.76326288027761 -5134.02992387113 9.68793161521384 1.28141866315388 11.7698208813896 7.38978042193809 9.76069010560111 7.39716263902644 7.52541686488631 7.9159395509057 8.3707600223323 10.7691086861039 11.5923091747601 11.693246712561 11.7318118257577 11.4528251709446 -10217.5021413289
KevinKelly_2005.KK.words2449 893.17 893.34 KevinKelly_2005 KK KK 8.58371008944943 2.05634236054027 12.61414668253 5.86079137282343 7.70966055473641 5.90008692919785 5.95903026375949 6.07773894101392 7.22110329023315 10.2553797528556 12.1610567951894 12.3872163023019 12.5233745304388 -36.8185679162986 32896.9341228047 7.33844767833366 1.79535046809359 10.9380640498856 4.92325769137062 6.56404784687441 4.97199026212158 5.04508911824802 5.18739033144365 6.05981988299153 8.77419198233095 10.4562528144431 10.6875411337167 10.837854883418 -31.129005625621 27813.4619053375
KevinKelly_2005.KK.words2450 893.34 893.5 KevinKelly_2005 KK KK 2.93548676719519 2.22812369194077 7.33435677153594 0.676044185845996 1.77492850998973 0.697644215581901 0.730044260185758 0.78401395975787 1.2092988493331 5.15378617860276 6.40868884449077 6.85370301292632 7.14209526809209 -44.5039376404261 39763.6584307634 2.63392579371431 1.98115810451417 6.60197557652592 0.805303433893671 1.47336753650856 0.818287059199017 0.837762497157036 0.870191185652796 1.12314798661681 4.63681509435761 5.71938967163354 6.1428628289927 6.41833047751263 -38.8143753497663 34680.1862133121
KevinKelly_2005.KK.words2451 893.5 893.87 KevinKelly_2005 KK KK -5.19778108038095 4.45298985427806 0.572572144261929 -14.5438732175305 -6.25231705623808 -14.2598099874088 -13.8970522453428 -13.1449145197462 -7.74186498446641 -0.307076046317442 0.164911608879988 0.318051276411557 0.468163114377923 -39.6617064680329 35439.8171594192 -4.00172890283253 3.87479389605931 0.770505581104582 -12.3220586077702 -4.76838276598375 -12.0585106262927 -11.726525757193 -11.0256761532069 -6.13550783403314 0.175384491224813 0.658968108358614 0.756868650189068 0.76602157574534 -33.9721441773678 30356.3449419632
KevinKelly_2005.KK.words2452 893.87 893.98 KevinKelly_2005 KK KK -15.6306891288019 0.543388848765699 -14.7361186115303 -16.4295580057971 -15.625619940684 -16.4210349017981 -16.4082502457995 -16.386942485802 -16.0858145351063 -15.2708804285947 -14.8277217636427 -14.7819201875865 -14.7544392419528 -7.26249570393596 6476.49683048749 -13.0601152920897 0.485811721629339 -12.1142487469692 -13.8384689204405 -13.0014323151184 -13.8361003910348 -13.8325475969261 -13.8266262734117 -13.3935194478927 -12.8053375363756 -12.3835173151036 -12.2488830310364 -12.1681024605961 -1.57293341326727 1393.02461302825
KevinKelly_2005.KK.words2453 893.98 894.14 KevinKelly_2005 KK KK -12.2845459371171 0.86633796886488 -11.1056020837325 -14.8500224907708 -12.1568220146036 -14.6336798460705 -14.3091658790201 -13.7971866972166 -12.5323950572164 -11.7899199938698 -11.2585443585766 -11.1820423480335 -11.1361781894529 14.9538618648901 -13381.9666369657 -8.93439265192375 1.09301531270416 -7.32462857701031 -11.9306894271064 -8.84086014939708 -11.7057303779755 -11.3682918042792 -10.8347716113994 -9.16551623755898 -8.31860247476801 -7.52065287400726 -7.42260985238771 -7.36382108716127 20.6434241555523 -18465.4388544192
KevinKelly_2005.KK.words2454 894.14 894.47 KevinKelly_2005 KK KK -11.1017670177785 1.27311022326731 -9.31327444617721 -14.4677287784703 -10.788471619755 -14.3168525246294 -14.096134803409 -13.7599707654914 -11.7007714571932 -10.2102265907512 -9.61327307493171 -9.34938966240047 -9.31470421843352 -10.9908505784337 9818.09675143597 -6.35657682477705 0.867337757821654 -4.99890447470437 -8.79935239647833 -6.22662071365475 -8.66693986641719 -8.47391773086651 -8.1839130023983 -6.73556555198901 -5.75187058217199 -5.35072708670611 -5.08117900037705 -5.01879797074045 -5.30128828776349 4734.62453397539
KevinKelly_2005.KK.words2455 894.47 894.58 KevinKelly_2005 KK KK -16.7223331056584 1.22225112106005 -14.7328602416039 -18.5291243257208 -16.7618783070002 -18.4929536330802 -18.4386975941192 -18.3482708625176 -17.6416798720459 -15.8101125552482 -14.8670529528563 -14.7999565972301 -14.7596987838544 -37.3995355587871 33438.1835192389 -10.7257127453585 1.04159367902403 -9.02345336232359 -12.2452904844015 -10.8473189412771 -12.2148640613812 -12.1692244268507 -12.0931583693 -11.5014527712368 -9.95709893545762 -9.12892472547412 -9.07618904389886 -9.0445476349537 -31.7099732681212 28354.7113017821
KevinKelly_2005.KK.words2456 894.58 894.92 KevinKelly_2005 KK KK -19.1950605773859 0.34923692964712 -18.7914005904534 -19.6029472719642 -19.1929472235629 -19.5947043435523 -19.5823399509344 -19.5617326299045 -19.3968740616657 -18.9911337392831 -18.8313472202193 -18.8113739053363 -18.7993899164065 -37.5108805834307 33537.881812888 -12.8086504928453 0.296268309845431 -12.4665362518456 -13.1549914414904 -12.8065371390226 -13.1479794279972 -13.1374614077573 -13.1199313740241 -12.9796911041589 -12.6354965277091 -12.5003283070183 -12.4834322794319 -12.4732946628801 -31.821318292745 28454.4095954136
KevinKelly_2005.KK.words2457 895.76 895.9 KevinKelly_2005 KK KK -0.49822524492119 0.523524411812959 0.285358596954263 -1.41803312095575 -0.38065379227937 -1.38712738851784 -1.34076878986098 -1.26350445876621 -0.918626912607746 -0.149432234958691 0.208284017300421 0.246821307127342 0.269943681023494 8.46402209278863 -7582.88866454074 -2.3771917359202 0.549143936137575 -1.53084716781024 -3.33465604769557 -2.27514941544781 -3.30500552978235 -3.26052975291253 -3.1864034581295 -2.7934093551911 -2.02979538506879 -1.61419782008748 -1.57252249394886 -1.54751729826569 9.50166609986616 -8514.32829526496
