niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
AmySmith_2006.AS.words1775 621.65 621.78 AmySmith_2006 AS AS 0.00451133457665355 0.650898082028962 0.546326480479433 -1.37441911859683 0.432482275196478 -1.31507151006869 -1.2260500972765 -1.11651033274926 -0.643554863799554 0.451352872428229 0.523276098560503 0.535568013080861 0.542023093520004 -14.003761787201 8706.32863461665 -3.03778489053116 0.539269241845705 -2.59487497661395 -4.28542368013027 -2.74237030481007 -4.22134957171338 -4.12523840908805 -4.0198489843082 -3.45390248325899 -2.69897832054753 -2.61221397688414 -2.60405318713849 -2.59854626082377 -10.2225618762573 6352.46428787015
AmySmith_2006.AS.words1776 621.78 622.12 AmySmith_2006 AS AS 4.28739603289351 2.64611228283745 8.50523132599501 -0.511459673825732 5.02535492616303 -0.434877500573604 -0.320525537891925 -0.131654358082461 1.93224492341201 6.18805113895685 7.80989971674552 7.98701265393479 8.23865770297422 23.4748408484461 -14595.8746544835 2.13788312009214 2.98386557916113 6.78460451420388 -3.29992534935619 3.16227363106146 -3.21056412084961 -3.07704357528587 -2.85622475734019 -0.536744370753895 4.23396477553573 6.06126401672469 6.23443820400706 6.5052518359283 27.2560407593906 -16949.7390012305
AmySmith_2006.AS.words1777 622.12 622.27 AmySmith_2006 AS AS 3.79710642028543 0.578403177123474 5.31209060776369 3.14935650379294 3.70331111960335 3.15464534866074 3.16257861596244 3.17110554552768 3.22387325712151 4.26183451418041 4.62817779327734 4.78864444089779 5.10271214101733 -7.01023126762153 4365.5260026916 2.57538793007704 0.511395064063788 4.36170822227619 1.95389634629947 2.45131452154148 1.96461191326162 1.98068526370486 2.00277899850624 2.16408115198834 2.90676785494116 3.14454586282225 3.41928287221829 3.98473808225303 -3.2290313566904 2011.6616559529
AmySmith_2006.AS.words1778 622.27 622.87 AmySmith_2006 AS AS 0.0206859390938903 1.16062595614697 4.86634070932214 -1.57812429609239 -0.215411378878917 -1.57280434680511 -1.56415358697467 -1.43899162978888 -0.61400293323359 0.274219753252716 2.29672300143496 3.69272280468011 4.60289246247792 -2.34466219592093 1459.73637795854 0.216917415489876 1.11472167791857 3.93346387897727 -1.46070581287351 0.378780540972512 -1.31469019363858 -1.26363019701972 -1.22081474425703 -0.805738612984662 0.990009664681126 1.58910936752181 2.82592944500131 3.69259779826822 1.43653771502468 -894.127968789172
AmySmith_2006.AS.words1779 622.87 623.3 AmySmith_2006 AS AS -3.21553776913311 1.40115811970551 -0.764611881139212 -6.18022491450145 -3.1904395834814 -6.02235445547713 -5.79506814967756 -5.60010858159185 -4.10641011496184 -2.29016178224336 -1.03239426095108 -0.897987045451862 -0.817848162478098 -8.60613833931832 5359.00868671595 -1.12870633726463 1.13338309494432 0.578233457140191 -3.96210181905852 -0.79466494648007 -3.78935163816219 -3.58788602619939 -3.33601176196293 -1.73176141424899 -0.452671917688549 0.3848496866877 0.482057597507514 0.539876897673317 -4.82493842837282 3005.14433996831
AmySmith_2006.AS.words1781 624.16 624.37 AmySmith_2006 AS AS 5.35244236430146 2.13678032604041 8.06456505179489 1.43339056144675 5.77081428432478 1.56071414983951 1.75169953242866 1.91814209431209 4.48964930097674 7.01855408453955 8.04529227172984 8.0616710195152 8.06340743888301 -33.0289778921104 20624.4239279954 1.56359514162517 2.00746977886553 4.09031367791239 -2.19158917439307 1.9819670616485 -2.06892287246826 -1.88492341958104 -1.71201240426982 0.72667589201143 3.06068188926442 4.07294043623309 4.08156449402205 4.08681400435626 -30.6370875579375 19127.4445270959
AmySmith_2006.AS.words1782 624.37 624.67 AmySmith_2006 AS AS 2.40179254179132 0.956335954511203 4.77360753689524 1.20416293983153 2.24956278907761 1.21241983428251 1.22480517595898 1.33263289065323 1.76585612038115 2.51874720454821 4.65203905784775 4.72706759406943 4.75499155976492 3.4865209715248 -2175.00363701889 -0.791956965531332 1.04007050398815 1.66610407527603 -2.16207865889787 -0.876486696258472 -2.16072144810321 -2.15868563191122 -2.06810712635754 -1.6122482669073 -0.539426249301779 1.52728638708796 1.63681334159101 1.65438778180202 5.87841130570078 -3671.98303792035
AmySmith_2006.AS.words1783 624.67 624.84 AmySmith_2006 AS AS 2.57315917170228 1.24998329921434 4.93790392665876 0.700619122383409 2.44960612319439 0.731131223789021 0.77689937589744 0.853028304335916 1.54493497217735 3.61023563152525 4.50147290595659 4.70149067139797 4.84333862455444 -16.6343678742518 10394.9832585545 -0.0599910385481049 1.17064706864048 2.19263385699384 -1.73416518274892 -0.319284110585314 -1.70762039944569 -1.66780322449085 -1.60159259130833 -0.989032285514121 0.925337793852856 1.77603942680357 1.96613889698902 2.10203587299191 -14.242477540074 8898.00385765186
AmySmith_2006.AS.words1784 624.84 625.12 AmySmith_2006 AS AS 1.20404119392146 0.984911373425067 2.47736941306859 -0.685097097826877 1.22594949775087 -0.576356795839598 -0.41324634285868 -0.271745968407496 0.383537448170953 2.16167836004349 2.42831204652075 2.44649910938634 2.46502129159569 8.61001284992164 -5379.90331478223 -0.88575892839733 1.13454719039791 0.611809009578587 -2.96463852069314 -0.732960988595801 -2.86245291817936 -2.7091745144087 -2.58406088864107 -1.88038856032932 0.214568738216173 0.520977595622218 0.564551957212784 0.592906188632266 11.0019031840973 -6876.88271568351
AmySmith_2006.AS.words1785 625.12 625.52 AmySmith_2006 AS AS 2.03060521066124 1.09423141960696 3.88139882701207 -0.604199605125189 2.00173835482954 -0.30879353405569 -0.0465324805079589 -0.0114131411055258 1.46757203965799 3.04102266809688 3.56679857507747 3.66663614481892 3.78601800930299 0.409807674152405 -254.230920659082 0.751517917954671 1.14012198529218 2.49881627946128 -1.61222596432428 0.871465517659832 -1.60515717662087 -1.59747352616376 -1.4706068116882 0.138108139724621 1.82470820876787 2.25282174263708 2.30807921984501 2.39673224028122 2.80169800832771 -1751.21032156012
AmySmith_2006.AS.words1786 625.52 625.82 AmySmith_2006 AS AS 0.0861252561004336 1.27977183736411 1.86862685223936 -2.16129034913986 0.490277321242933 -2.12645024983346 -2.0734975299788 -1.96211351423049 -1.17461891253125 1.13582421725724 1.65289085709136 1.79281395737411 1.83897755866734 -12.3545437202598 7729.96834392222 -0.356375393282904 1.10454122310317 1.14151425203467 -2.4399235116867 0.0223308371917079 -2.39801123663257 -2.33574394384188 -2.25540850454702 -1.36150408706226 0.585516010744499 0.961139135625086 1.08338179653873 1.11893713421038 -9.962653386086 6232.98894302216
AmySmith_2006.AS.words1787 625.82 626.08 AmySmith_2006 AS AS -0.828243563022885 0.818682850286557 0.261253439525057 -2.42028798586463 -0.557408967097493 -2.40482834183016 -2.38163887577845 -2.35047142136127 -1.36743852372023 -0.217164982626464 0.0340741627929884 0.116967713354231 0.203539149056726 -7.73077778391626 4838.27106555181 -0.598025055919475 0.699842920131845 0.41385050549527 -1.88820831879931 -0.396171441804789 -1.87878589796404 -1.86465226671114 -1.84857787029196 -1.0125752251385 -0.0594429515149036 0.209250723787082 0.254471721326442 0.350098991827738 -5.33888744974231 3341.29166465162
AmySmith_2006.AS.words1788 626.08 626.45 AmySmith_2006 AS AS -1.04235989246771 0.728575216798517 0.767424099289868 -2.46559895829462 -1.10854689220628 -2.44593911292812 -2.40153343742251 -2.27207134093112 -1.37471318903033 -0.829209672759568 0.376091530067946 0.64310525642955 0.743567684923163 1.91449920963215 -1200.0284164503 -0.0618007877444938 0.837758823022314 1.69623557659109 -1.89902087294792 0.0127089395156383 -1.88798563215183 -1.84357995664622 -1.67099483730295 -0.446465175273141 0.430573226464598 1.29627840279888 1.55035522230483 1.66375455765399 4.30638954380692 -2697.007817351
AmySmith_2006.AS.words1789 626.45 626.93 AmySmith_2006 AS AS -1.09231698088846 0.660245033543509 -0.186016192459795 -3.31046341237575 -1.099543805752 -3.29973811611244 -3.28365017171748 -2.52290733919645 -1.20926980606467 -0.691210116730466 -0.457653846179074 -0.289815906938949 -0.227536078251457 -6.08590453469834 3812.21286859571 0.638582721454559 0.548530500176534 1.43276365046889 -1.29495175921138 0.730525373321077 -1.27818923974879 -1.25304546055491 -0.516020290602478 0.613271713615681 0.877053782184728 1.19131211274567 1.34405699398794 1.39728098787651 -3.69401420052449 2315.23346769558
AmySmith_2006.AS.words1790 626.93 627.07 AmySmith_2006 AS AS -0.730726502977428 0.464497339454364 0.0782231864140198 -1.49717820507334 -0.839386026785203 -1.47897208010583 -1.45166289265457 -1.40614758023581 -0.959344797797874 -0.391640547912107 0.0184451296611333 0.0483341580375767 0.0662675750634426 13.8546571293936 -8687.87480590882 -2.07530524530812 0.542357932817994 -1.14744783671776 -2.96066466660267 -2.23466814749329 -2.94513396531719 -2.92183791338897 -2.88301116017526 -2.30793385847157 -1.66933369819349 -1.22060301188078 -1.18402542429927 -1.16207887175036 16.5697167177618 -10391.6154532112
AmySmith_2006.AS.words1791 627.07 627.27 AmySmith_2006 AS AS -0.328898033392306 0.787506681673506 1.06953138273476 -1.99539856102639 -0.267423506739837 -1.96453602201807 -1.91824221350559 -1.90236233805591 -0.778784805505194 -0.138615122607841 1.039825539138 1.06069470724962 1.0659967125407 1.29415345883515 -811.983547897933 -1.26473149097714 0.817353509067437 0.160757529702272 -3.19134265435856 -1.25300164834514 -3.15301105059355 -3.09551364494604 -2.70766297160191 -1.62383338260645 -1.06123478089132 0.11766444465246 0.156588673399987 0.159089987181358 4.00921304720744 -2515.72419520287
AmySmith_2006.AS.words1792 627.27 627.78 AmySmith_2006 AS AS 0.596873188563274 2.43109577022106 3.82485729412806 -4.88138932325033 0.779136358810569 -4.57751625120102 -4.38515550352668 -3.90251493885231 -0.759445974136755 2.62436473027373 3.69600939003187 3.75932685846109 3.80191534898496 11.3055894357041 -7093.92539510325 0.619733217018672 2.72240780341293 3.93689811198251 -5.48279482058852 1.05278068292205 -5.19259613624714 -4.9672384964952 -4.45041196255093 -1.06831784761894 2.93875020179971 3.81169141948332 3.87408086082127 3.92763055454734 14.0206490240762 -8797.66604240806
AmySmith_2006.AS.words1793 627.78 628.22 AmySmith_2006 AS AS 0.747677820685775 2.05542945850706 4.16438389211538 -4.67282513474965 0.417475962498967 -3.78708197669852 -2.91676048267154 -2.01832814787024 -1.02485973131356 2.87668487363321 3.57742612022606 4.02831569833968 4.09906436363902 -8.32338734223369 5227.83249855736 2.06365929542801 1.89666409911844 5.55468269135685 -2.82175892361301 1.71031955520533 -1.94790653748163 -1.05083080663476 -0.211852331432903 0.701942031022185 3.92512398017816 4.87622796237833 5.31457024328218 5.47747239096055 -5.60832775386157 3524.09185125254
AmySmith_2006.AS.words1794 628.22 628.45 AmySmith_2006 AS AS -3.16861218423717 1.45778710662194 -1.08099405572386 -5.24503616885758 -3.62520232660225 -5.2310959034143 -5.20491206541887 -4.96547055381805 -4.46377793993541 -1.50696374407702 -1.09207032296061 -1.08610365434386 -1.08306117154069 -20.8470474071062 13095.7898323234 -0.938527618154248 1.2836676681604 0.888979874611664 -2.82488457390354 -1.35052736581989 -2.77788463325744 -2.70630801624163 -2.55243188261443 -2.03918308825298 0.570770306782281 0.85298460087153 0.866056820908239 0.879705953491112 -18.1319878187346 11392.0491850189
AmySmith_2006.AS.words1795 628.45 628.73 AmySmith_2006 AS AS -6.01170744827122 0.412212218997148 -5.28020996351885 -6.98593622863578 -6.00988308266654 -6.90057650663417 -6.77253692363175 -6.63113803743796 -6.29355549318424 -5.73568302756899 -5.35740122169342 -5.29807606783914 -5.28735640524697 -1.70887944017835 1068.0808896237 -3.23910641334383 0.406438414185299 -2.59357957781418 -4.10929093940937 -3.23694238402905 -4.01947217793785 -3.88474403573057 -3.77465388329514 -3.6007536545029 -2.93534097979744 -2.63099565155397 -2.61828238029626 -2.60346069880701 1.00618014819443 -635.659757681535
AmySmith_2006.AS.words1796 629.06 629.13 AmySmith_2006 AS AS 1.30525390136284 0.540340374306125 1.71968881454635 0.238805784058706 1.57085993493788 0.266383317624007 0.307749617971959 0.376693451885213 1.17029551246774 1.67251564348568 1.70877373787062 1.71423127620849 1.71750579921121 16.3759025997072 -10300.7939111084 1.30525390136284 0.540340374306125 1.71968881454635 0.238805784058706 1.57085993493788 0.266383317624007 0.307749617971959 0.376693451885213 1.17029551246774 1.67251564348568 1.70877373787062 1.71423127620849 1.71750579921121 16.3759025997072 -10300.7939111084
AmySmith_2006.AS.words1797 629.13 629.32 AmySmith_2006 AS AS 0.457333817579227 0.838733085608033 1.26537841900536 -2.22130159364417 0.41801900440088 -1.86331476516535 -1.32633452244712 -0.748929445799948 0.0494166408658272 1.21280752877145 1.24945419941878 1.25623126327666 1.26171955671388 -13.5775928755952 8543.8037922813 0.457333817579227 0.838733085608033 1.26537841900536 -2.22130159364417 0.41801900440088 -1.86331476516535 -1.32633452244712 -0.748929445799948 0.0494166408658272 1.21280752877145 1.24945419941878 1.25623126327666 1.26171955671388 -13.5775928755952 8543.8037922813
AmySmith_2006.AS.words1798 629.32 629.67 AmySmith_2006 AS AS 3.43005329686773 2.39449777722118 6.78774466790962 -1.73872596297361 3.93929994707887 -1.61583153813668 -1.43244476404669 -1.13120541251656 2.32402931536021 4.81462852572722 6.65816355720956 6.7257655627703 6.76272571275421 18.0486030579205 -11358.0345995003 3.43005329686773 2.39449777722118 6.78774466790962 -1.73872596297361 3.93929994707887 -1.61583153813668 -1.43244476404669 -1.13120541251656 2.32402931536021 4.81462852572722 6.65816355720956 6.7257655627703 6.76272571275421 18.0486030579205 -11358.0345995003
AmySmith_2006.AS.words1799 629.67 629.76 AmySmith_2006 AS AS 4.46226078935525 0.443733890814487 5.05615447260754 3.80648917051109 4.43528582152493 3.80873472700992 3.81210306175818 3.81771695300528 4.1677554996186 4.86624682302077 5.05247733930236 5.05431590595495 5.0554190459465 4.72172481559119 -2968.8790993124 4.46226078935525 0.443733890814487 5.05615447260754 3.80648917051109 4.43528582152493 3.80873472700992 3.81210306175818 3.81771695300528 4.1677554996186 4.86624682302077 5.05247733930236 5.05431590595495 5.0554190459465 4.72172481559119 -2968.8790993124
AmySmith_2006.AS.words1800 629.76 630.07 AmySmith_2006 AS AS 3.49685928069206 0.494501998779058 3.99224238882138 1.66752648988312 3.71376709594369 2.17060544726279 2.79141871269282 2.83367355606244 3.05457876746868 3.88129333961305 3.95438419044252 3.97299972048387 3.98445437036732 1.93414152961422 -1214.84636187954 3.49685928069206 0.494501998779058 3.99224238882138 1.66752648988312 3.71376709594369 2.17060544726279 2.79141871269282 2.83367355606244 3.05457876746868 3.88129333961305 3.95438419044252 3.97299972048387 3.98445437036732 1.93414152961422 -1214.84636187954
AmySmith_2006.AS.words1801 630.07 630.21 AmySmith_2006 AS AS -0.493301760638938 1.36904398766273 1.54239089222701 -3.11768299713172 -0.0168057679936834 -3.08570261779621 -3.03773204879295 -2.95198555750195 -1.31731377960841 0.376726789282847 1.08652174269119 1.30769826468383 1.44851384120974 -22.2848083620153 14042.0528813193 -0.493301760638938 1.36904398766273 1.54239089222701 -3.11768299713172 -0.0168057679936834 -3.08570261779621 -3.03773204879295 -2.95198555750195 -1.31731377960841 0.376726789282847 1.08652174269119 1.30769826468383 1.44851384120974 -22.2848083620153 14042.0528813193
AmySmith_2006.AS.words1802 630.21 630.33 AmySmith_2006 AS AS 0.24449101886051 0.517919936570702 1.13565794714704 -0.904829168259395 0.131877212572356 -0.817843471793452 -0.687364927094536 -0.469900685929677 -0.0883392051877256 0.627134752399959 1.06876999621718 1.10221397168211 1.12228035696107 4.15889835908667 -2620.99523506372 0.24449101886051 0.517919936570702 1.13565794714704 -0.904829168259395 0.131877212572356 -0.817843471793452 -0.687364927094536 -0.469900685929677 -0.0883392051877256 0.627134752399959 1.06876999621718 1.10221397168211 1.12228035696107 4.15889835908667 -2620.99523506372
AmySmith_2006.AS.words1803 630.33 630.47 AmySmith_2006 AS AS 0.0164165584535535 0.497323626985016 0.66785757437136 -1.30674911015042 -0.0411837290450446 -1.15837934327781 -0.935824692968903 -0.564900275787389 -0.15172125035533 0.43829469456375 0.656518184956294 0.662187879663827 0.665589696488346 -10.707398669401 6749.98233156915 0.0164165584535535 0.497323626985016 0.66785757437136 -1.30674911015042 -0.0411837290450446 -1.15837934327781 -0.935824692968903 -0.564900275787389 -0.15172125035533 0.43829469456375 0.656518184956294 0.662187879663827 0.665589696488346 -10.707398669401 6749.98233156915
AmySmith_2006.AS.words1804 630.47 630.7 AmySmith_2006 AS AS 0.0605494905337115 0.277256954208432 0.396775033729441 -0.609458916160562 0.116809860981674 -0.595016597937572 -0.573353120603088 -0.461198531663027 -0.0596173004759274 0.270948194065972 0.387404248875295 0.396119401960734 0.396512781021958 2.6923179946087 -1697.67360184865 0.0605494905337115 0.277256954208432 0.396775033729441 -0.609458916160562 0.116809860981674 -0.595016597937572 -0.573353120603088 -0.461198531663027 -0.0596173004759274 0.270948194065972 0.387404248875295 0.396119401960734 0.396512781021958 2.6923179946087 -1697.67360184865
AmySmith_2006.AS.words1805 630.7 630.81 AmySmith_2006 AS AS -0.644904658740066 0.607814752317483 0.11495309657792 -1.76745602899691 -0.629391453860731 -1.76704813100786 -1.76643628402429 -1.76541653905167 -0.863855549458751 -0.192277420244938 0.00836067339152097 0.0616568849847208 0.0936346119406404 0.0422955357432832 -27.3229747764299 -0.644904658740066 0.607814752317483 0.11495309657792 -1.76745602899691 -0.629391453860731 -1.76704813100786 -1.76643628402429 -1.76541653905167 -0.863855549458751 -0.192277420244938 0.00836067339152097 0.0616568849847208 0.0936346119406404 0.0422955357432832 -27.3229747764299
AmySmith_2006.AS.words1806 630.81 631.21 AmySmith_2006 AS AS 1.56716990678673 1.45788909955982 4.03232779794735 -0.571268246364895 1.41883786718313 -0.537090300627972 -0.485915146659657 -0.40093754488826 0.264111056651151 3.06917835519682 3.75755340121231 3.83952997449504 3.95522112960651 11.6443440996488 -7346.1226718656 1.56716990678673 1.45788909955982 4.03232779794735 -0.571268246364895 1.41883786718313 -0.537090300627972 -0.485915146659657 -0.40093754488826 0.264111056651151 3.06917835519682 3.75755340121231 3.83952997449504 3.95522112960651 11.6443440996488 -7346.1226718656
AmySmith_2006.AS.words1807 631.21 631.39 AmySmith_2006 AS AS 3.54988370148431 0.251982221940178 3.931449333421 2.74009484156233 3.65519641116515 2.83152525901256 2.9686708851879 3.16674275193725 3.38744698583942 3.70669965422818 3.81940619936858 3.86599890413792 3.90526916170777 -0.521481015375666 332.759833435369 3.54988370148431 0.251982221940178 3.931449333421 2.74009484156233 3.65519641116515 2.83152525901256 2.9686708851879 3.16674275193725 3.38744698583942 3.70669965422818 3.81940619936858 3.86599890413792 3.90526916170777 -0.521481015375666 332.759833435369
AmySmith_2006.AS.words1808 631.39 631.91 AmySmith_2006 AS AS 4.23431490974174 1.14859546078378 6.34912872928956 3.06435161238627 3.54924684176092 3.06892800204387 3.07354948781975 3.0833176979922 3.35151705649137 5.47730224657482 6.27370416304169 6.32771511475209 6.33543802862361 6.36057146531348 -4013.37730920837 4.23431490974174 1.14859546078378 6.34912872928956 3.06435161238627 3.54924684176092 3.06892800204387 3.07354948781975 3.0833176979922 3.35151705649137 5.47730224657482 6.27370416304169 6.32771511475209 6.33543802862361 6.36057146531348 -4013.37730920837
AmySmith_2006.AS.words1809 632.25 632.43 AmySmith_2006 AS AS 0.580906864914348 0.394023968487917 1.13569761840911 -0.918852751408487 0.647740585310292 -0.591121722237123 -0.119414498095184 -0.110811810890031 0.407087839622103 0.865079660510732 1.00643610352058 1.01817539796102 1.08762739113939 2.84761888697729 -1800.09382633455 0.580906864914348 0.394023968487917 1.13569761840911 -0.918852751408487 0.647740585310292 -0.591121722237123 -0.119414498095184 -0.110811810890031 0.407087839622103 0.865079660510732 1.00643610352058 1.01817539796102 1.08762739113939 2.84761888697729 -1800.09382633455
AmySmith_2006.AS.words1810 632.43 632.55 AmySmith_2006 AS AS -0.00476292571139596 0.738190807723145 0.679626114371467 -1.75307362764176 0.298328730240734 -1.71169068919712 -1.64961628153015 -1.58358932421503 0.12546688284528 0.388774736983548 0.603557500441258 0.645712900773257 0.666060828932183 13.9658167807825 -8833.25965044459 -0.00476292571139596 0.738190807723145 0.679626114371467 -1.75307362764176 0.298328730240734 -1.71169068919712 -1.64961628153015 -1.58358932421503 0.12546688284528 0.388774736983548 0.603557500441258 0.645712900773257 0.666060828932183 13.9658167807825 -8833.25965044459
AmySmith_2006.AS.words1811 632.55 632.74 AmySmith_2006 AS AS 0.272283460787325 0.894563835494753 1.6932221220062 -3.01505078854574 0.339392063507729 -2.50413717137528 -1.82086680096752 -1.3014368574848 0.0708264683073743 0.679732780108606 1.59643426743177 1.6599546697423 1.68014523972961 -6.96973839502872 4409.65282723107 0.272283460787325 0.894563835494753 1.6932221220062 -3.01505078854574 0.339392063507729 -2.50413717137528 -1.82086680096752 -1.3014368574848 0.0708264683073743 0.679732780108606 1.59643426743177 1.6599546697423 1.68014523972961 -6.96973839502872 4409.65282723107
AmySmith_2006.AS.words1812 632.74 633.1 AmySmith_2006 AS AS -1.04054705723474 1.19933036380525 1.14602469201953 -4.16978442251959 -1.21035487958579 -4.08277700292355 -3.67186841915011 -3.00443707053632 -1.72013901535239 -0.117101377795856 0.966126605082442 1.07523383320137 1.12788375338009 0.819253907676134 -519.56270767229 -1.04054705723474 1.19933036380525 1.14602469201953 -4.16978442251959 -1.21035487958579 -4.08277700292355 -3.67186841915011 -3.00443707053632 -1.72013901535239 -0.117101377795856 0.966126605082442 1.07523383320137 1.12788375338009 0.819253907676134 -519.56270767229
AmySmith_2006.AS.words1813 633.1 633.58 AmySmith_2006 AS AS 3.02457020446796 1.75535012727211 4.83625068194789 -1.00167720237605 2.94813927206334 -0.933079248873829 -0.830667979112651 -0.661328124301598 2.56998197697999 4.66655502101879 4.79789379542565 4.81424137714705 4.82404246107693 4.41980208973956 -2796.20617014226 3.02457020446796 1.75535012727211 4.83625068194789 -1.00167720237605 2.94813927206334 -0.933079248873829 -0.830667979112651 -0.661328124301598 2.56998197697999 4.66655502101879 4.79789379542565 4.81424137714705 4.82404246107693 4.41980208973956 -2796.20617014226
AmySmith_2006.AS.words1814 633.58 633.74 AmySmith_2006 AS AS -0.768583243353757 1.70733961181199 2.86562109814813 -3.40752063319255 -1.23665980528693 -3.26955363154512 -3.06260312907398 -2.88360199318302 -1.51625652064023 -0.172287165823851 2.8049979087479 2.82370620323088 2.84885514018123 -32.7817240861428 20771.6860231671 -0.768583243353757 1.70733961181199 2.86562109814813 -3.40752063319255 -1.23665980528693 -3.26955363154512 -3.06260312907398 -2.88360199318302 -1.51625652064023 -0.172287165823851 2.8049979087479 2.82370620323088 2.84885514018123 -32.7817240861428 20771.6860231671
AmySmith_2006.AS.words1815 633.74 633.97 AmySmith_2006 AS AS 0.318499360044864 1.00794254611555 2.13149790397082 -2.16874928676238 0.587204199880501 -2.07697768090996 -1.93989850441982 -1.7138340107675 -0.00445002005055307 0.721967456946414 1.87067944318214 2.02215918586521 2.08103293583993 13.3251433924862 -8445.88179943298 0.318499360044864 1.00794254611555 2.13149790397082 -2.16874928676238 0.587204199880501 -2.07697768090996 -1.93989850441982 -1.7138340107675 -0.00445002005055307 0.721967456946414 1.87067944318214 2.02215918586521 2.08103293583993 13.3251433924862 -8445.88179943298
AmySmith_2006.AS.words1816 633.97 634.06 AmySmith_2006 AS AS 1.07803822816033 1.2110891526329 2.31627378234224 -1.12292235310559 1.77956771297047 -0.975940228314242 -0.755467041127222 -0.42294017743028 -0.127755742421123 2.18930932841854 2.31151678588452 2.314934312917 2.31573799457214 -38.0971422775398 24155.1956030328 1.07803822816033 1.2110891526329 2.31627378234224 -1.12292235310559 1.77956771297047 -0.975940228314242 -0.755467041127222 -0.42294017743028 -0.127755742421123 2.18930932841854 2.31151678588452 2.314934312917 2.31573799457214 -38.0971422775398 24155.1956030328
AmySmith_2006.AS.words1817 634.06 634.18 AmySmith_2006 AS AS 1.37837607961187 0.736739882217447 2.21270928095191 0.0770190029510114 1.6299142918673 0.130732956394282 0.211303886559189 0.280269195451128 0.740773275416955 2.10699852341069 2.19078150246535 2.20769656181047 2.21070419329533 -12.3041168410352 7803.65950903316 1.37837607961187 0.736739882217447 2.21270928095191 0.0770190029510114 1.6299142918673 0.130732956394282 0.211303886559189 0.280269195451128 0.740773275416955 2.10699852341069 2.19078150246535 2.20769656181047 2.21070419329533 -12.3041168410352 7803.65950903316
AmySmith_2006.AS.words1818 634.18 634.25 AmySmith_2006 AS AS 0.653772711978453 0.150063728955099 0.916711228702534 0.421704742762444 0.666277645957413 0.427183887317949 0.435402604151205 0.449100465539967 0.526045398480648 0.747652345317676 0.905106259665517 0.910908744184026 0.914390234895131 -6.07912089812779 3856.12259346051 0.653772711978453 0.150063728955099 0.916711228702534 0.421704742762444 0.666277645957413 0.427183887317949 0.435402604151205 0.449100465539967 0.526045398480648 0.747652345317676 0.905106259665517 0.910908744184026 0.914390234895131 -6.07912089812779 3856.12259346051
AmySmith_2006.AS.words1819 634.25 634.63 AmySmith_2006 AS AS -0.204575319593077 0.340487020783998 0.896625204224659 -0.870688145532732 -0.204411729213171 -0.861993042437635 -0.813761372043075 -0.784795003829012 -0.363108798271217 -0.101807719210275 0.418273150191308 0.496190313639275 0.710920894284589 -1.29461036263668 821.143552811968 -0.204575319593077 0.340487020783998 0.896625204224659 -0.870688145532732 -0.204411729213171 -0.861993042437635 -0.813761372043075 -0.784795003829012 -0.363108798271217 -0.101807719210275 0.418273150191308 0.496190313639275 0.710920894284589 -1.29461036263668 821.143552811968
AmySmith_2006.AS.words1820 634.63 634.72 AmySmith_2006 AS AS -0.948647374574025 1.32045593483488 0.694839753893355 -2.50129951899545 -0.898182179407582 -2.48873028824728 -2.46987644212502 -2.43845336525459 -2.30477462050721 0.208630115730085 0.63871936312787 0.666779558510612 0.683615675740258 -98.2343144367536 62348.0258604865 -0.635780271037393 1.26143174763337 0.920566220843518 -2.12618910361153 -0.585315075871063 -2.11377933606705 -2.09516468475033 -2.06414026588912 -1.92852518223912 0.477926900973427 0.873159893736669 0.896863057290094 0.911084955422149 -93.5536173858424 59377.516741611
AmySmith_2006.AS.words1821 634.72 634.99 AmySmith_2006 AS AS -0.969679444132359 1.28790483288459 0.904573088158494 -3.54822524212281 -0.623910344359638 -3.52828907903003 -3.50714760996494 -3.49326338090946 -1.69667005907783 -0.0827769054088957 0.722720635935353 0.824372977700425 0.871765648722782 5.9131831138013 -3754.97410922595 0.077658739204133 1.46349614994644 1.82742464780041 -3.12332017726098 0.539316145770089 -3.0782564287153 -3.02587817336943 -2.87637715507301 -0.861845250824554 1.26937386828089 1.65802085794652 1.75967319971136 1.80706587073395 10.5938801647256 -6725.48322810976
AmySmith_2006.AS.words1822 634.99 635.11 AmySmith_2006 AS AS -1.97487518170093 1.25570050285015 -0.148985660782732 -3.98465356513397 -1.95844870553407 -3.95134389209099 -3.90137938252652 -3.8311695568404 -2.90421388477171 -0.880161345379767 -0.323018078221283 -0.238543764281677 -0.18480890218231 -0.791116417071682 500.423773802313 -0.00633598302225895 1.26319407958642 1.84445086263531 -2.1903956396285 -0.0360980582190629 -2.14704046732678 -2.08200770887421 -1.95635265566724 -0.923226023723375 1.12238419796777 1.69033630498747 1.76858628774254 1.8141050326782 3.88958063386045 -2470.08534508645
