niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
MalcolmGladwell_2004.MG.words2735 949.4 949.46 MalcolmGladwell_2004 MG MG 0.893548607260405 0.358806028599177 1.49960370174286 0.522188732113001 0.735938648282089 0.526610960329277 0.533244302653692 0.544299873194384 0.645110477784636 1.10344410655781 1.4149602321925 1.45728196696768 1.48267500783279 -20.2235929154875 19201.7527603679 -0.958235634224358 0.263118006805503 -0.492558716225901 -1.18921733288712 -1.11066309613831 -1.18760266820054 -1.18518067117067 -1.18114400945421 -1.13907592399012 -0.81852922316947 -0.563164368128049 -0.527861542176975 -0.506679846606331 -14.296514352828 13572.5625751681
MalcolmGladwell_2004.MG.words2736 949.46 949.63 MalcolmGladwell_2004 MG MG -0.605626074912008 0.438203270633368 0.242788581148086 -1.21733475725762 -0.610689472782617 -1.21677517072506 -1.21593579092622 -1.21360597198759 -0.914332968565801 -0.392580088789481 0.190671915991426 0.21899083811679 0.233269483935568 -6.40356965185156 6079.86012294311 -1.77891579672223 0.291292022194636 -1.09427567989355 -2.22418524206159 -1.80571173371345 -2.21210157946063 -2.19397608555919 -2.16611733033425 -1.97525592456695 -1.53061493987722 -1.43106178116515 -1.27037350963861 -1.16471481179157 -0.476491089188612 450.669937740135
MalcolmGladwell_2004.MG.words2737 949.63 949.81 MalcolmGladwell_2004 MG MG -1.6483934522452 0.774478671600554 -0.864484539573835 -3.74580921464399 -1.37367588887176 -3.63285828676588 -3.46343189494872 -3.19857302365555 -1.78716263896259 -1.11722370602177 -0.914740449646865 -0.889606453150857 -0.874533305004644 -12.8907999430558 12241.012305414 -1.76884685042259 0.512275706827846 -1.48808429991677 -3.35154263237887 -1.49854139920308 -3.24888610410965 -3.09490131170582 -2.85577843943476 -1.74315468306338 -1.49459322529107 -1.49400859992392 -1.49134235994465 -1.48938752392792 -6.96372138037587 6611.82212019492
MalcolmGladwell_2004.MG.words2738 949.81 950.14 MalcolmGladwell_2004 MG MG -1.3456422305752 4.09584011198743 5.71833899492163 -5.66698848380831 -3.99358977394347 -5.6172109529343 -5.54466320021265 -5.50519671536435 -4.60547728952145 3.34204809653593 4.97295371917361 5.00045257985312 5.42414743240887 37.2654224628093 -35402.6536065489 0.0546679498284733 4.60967863946414 7.79714369500039 -4.52403829362622 -2.80602933112386 -4.47841236419653 -4.41133257435277 -4.34672429209316 -3.88339727852114 5.22198371326127 7.01198460258164 7.12371036915206 7.52213714994055 43.1925010254848 -41031.8437917639
MalcolmGladwell_2004.MG.words2739 950.14 950.54 MalcolmGladwell_2004 MG MG 0.293104051067476 1.89696329300281 3.78817683075766 -2.19336715681711 -0.068128724440131 -2.11070780407915 -1.97720262532962 -1.81072294420503 -1.54979293865837 1.78786316597712 3.39837320925112 3.59433577718815 3.71077133422801 -8.4960158203605 8074.40125035974 3.845879604232 1.65222890753836 6.34733352892186 1.33601203359976 3.67711269470318 1.39574295084521 1.49633802684838 1.68581058911945 2.33316238867222 5.3542749533519 6.27526396888908 6.32846351311156 6.34362291292718 -2.56893725768683 2445.21106514658
MalcolmGladwell_2004.MG.words2740 950.87 950.95 MalcolmGladwell_2004 MG MG -6.11663854699737 2.0611221164699 -2.56315210573122 -8.64465971265223 -6.31298234844133 -8.62052100498913 -8.58431294349449 -8.52396617433676 -7.93897319683833 -4.76204407097482 -3.09516957562905 -2.82916084068013 -2.66955559971079 -84.9477000965575 80771.4114416388 0.805213241792894 1.92171170667965 4.14813241833234 -1.51224065913526 0.608869440348933 -1.49652464206125 -1.47295061645024 -1.43366057376522 -0.876743231563749 2.05452408545231 3.63717167490723 3.89265204661978 4.04594026964731 -79.0206215338638 75142.2212564067
MalcolmGladwell_2004.MG.words2741 950.95 951.32 MalcolmGladwell_2004 MG MG -12.38830699986 1.57783110005672 -8.85261604677368 -14.6967554786901 -12.7253595171051 -14.646404603779 -14.5598502109239 -14.357688439084 -13.559658971967 -11.6957023147332 -9.34089524576459 -9.09506205981205 -8.94943901491462 -13.3366241851736 12672.5276988135 -4.13286253446821 1.02407235176797 -1.67340426776179 -5.83300558186642 -4.28754983965471 -5.76113005322758 -5.66334540625359 -5.54828081735893 -4.78035441569866 -3.77772267112348 -2.05406019811528 -1.86203864648113 -1.74870258217506 -7.40954562249496 7043.33751359557
MalcolmGladwell_2004.MG.words2742 951.32 951.53 MalcolmGladwell_2004 MG MG -16.4197866263433 1.74769624324864 -13.5707648729536 -18.5487791955328 -17.3682201452144 -18.4783350823509 -18.3726689125781 -18.2661372846378 -17.9527798824179 -14.7596131393589 -13.7762428904708 -13.6753521481432 -13.6125997830295 -26.2901983769012 24996.7598780099 -6.43301131764392 1.40309266773125 -4.14550227019174 -8.42162571034883 -7.35627989512357 -8.25587622459703 -8.00725199596934 -7.7820292979221 -7.608500551492 -5.07699054637584 -4.35565956025864 -4.28050481695302 -4.19950328889625 -20.3631198142264 19367.5696927956
MalcolmGladwell_2004.MG.words2743 951.53 951.73 MalcolmGladwell_2004 MG MG -13.0661792465217 2.56751977666252 -10.4185523635212 -17.6614009222579 -12.2806829338158 -17.5667277827823 -17.4247180735688 -17.2306396127878 -15.4986055546971 -10.7516108819361 -10.4554654484263 -10.4398510505551 -10.4270718383348 42.2563075135208 -40225.4916987429 -1.86279307495724 2.89859626902034 1.31084870225737 -7.01952745663069 -1.07729676225127 -6.91362406303628 -6.75476897264466 -6.53261487656684 -4.57597573610124 0.82462545967728 1.18809495687113 1.24792048340095 1.2856774147148 48.1833860761983 -45854.6818839597
MalcolmGladwell_2004.MG.words2744 951.73 952.14 MalcolmGladwell_2004 MG MG -9.04107352624634 1.68524463334745 -5.3384866322195 -10.9598663089218 -9.23371518526763 -10.9282507406356 -10.8808273882061 -10.8590723593217 -10.7638156286067 -8.16174613429353 -5.92827748692395 -5.73447954192036 -5.49688379609984 20.4535716969418 -19478.0639492791 3.54269804741446 2.13442357281419 7.97057218661023 0.98705197919921 3.45543241649926 0.999502321014161 1.01817783373659 1.05224846655611 1.43391595972224 4.78120395855735 7.36674351425789 7.61318327544268 7.82761662214321 26.3806502596073 -25107.2541344845
MalcolmGladwell_2004.MG.words2745 954.17 954.24 MalcolmGladwell_2004 MG MG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
MalcolmGladwell_2004.MG.words2746 954.24 954.54 MalcolmGladwell_2004 MG MG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
MalcolmGladwell_2004.MG.words2751 955.17 955.49 MalcolmGladwell_2004 MG MG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
MalcolmGladwell_2004.MG.words2752 955.49 955.86 MalcolmGladwell_2004 MG MG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
MalcolmGladwell_2004.MG.words2753 956.22 956.59 MalcolmGladwell_2004 MG MG 5.48310168126064 2.42555633066213 8.80729548629463 1.32050915898899 5.81420971748359 1.38229846048533 1.49113273842474 1.83214210350587 3.28911117140444 7.54703487395925 8.62780835929172 8.66261527739634 8.74357350201016 16.8433280511007 -16103.7074421521 1.07347010565875 2.69741466360804 4.43904096501367 -3.48910060838116 1.76378112045117 -3.43972442318111 -3.33916555610588 -2.99815619102464 -1.430848311604 3.46152355720385 4.33966150330038 4.3542039335944 4.40148545185973 20.5212884351761 -19625.7689570128
MalcolmGladwell_2004.MG.words2754 956.59 956.76 MalcolmGladwell_2004 MG MG 2.29557913002288 1.2146023295573 4.56541147728547 0.0596697536075715 2.22361585354291 0.0801881044893188 0.11096563081194 0.181115190611538 1.82938233804361 2.76408135303808 4.25784917165509 4.41185913297736 4.50399053956223 -12.4795931904956 11941.1791956645 -1.16238019619937 1.12815393312513 0.804020419377033 -3.37070486973421 -1.08688601809523 -3.34411788421872 -3.30423740594549 -3.22719167042573 -1.54983779483412 -0.569801931844695 0.526801286915302 0.665639661653269 0.748668116287528 -8.80163280642325 8419.11768080675
MalcolmGladwell_2004.MG.words2755 956.76 957.07 MalcolmGladwell_2004 MG MG 3.25993621367742 0.688901622747524 5.21162400153152 2.1187301311948 3.14690808293814 2.1205218994686 2.1232095518793 2.2895598314874 2.85598455290027 3.50398089753446 4.55237520607897 4.6085281053305 4.97038564305111 3.04953464980577 -2914.87788936859 0.684687379633392 0.874554892326803 2.85705279053208 -0.787535137416353 0.706646118498436 -0.774709487990116 -0.755471013850762 -0.689516701346307 0.06495502666816 1.27270995978994 1.96442860078306 2.28154159721169 2.62684831320393 6.72749503388084 -6436.93940422887
MalcolmGladwell_2004.MG.words2756 957.07 957.17 MalcolmGladwell_2004 MG MG 3.02880932253013 0.898830831649084 4.20264373807478 0.804168452354108 3.1422863142617 0.968275087656007 1.21443504060886 1.6247016288636 2.67610340356164 3.69123051902935 4.11456060531375 4.15860217169427 4.18502711152258 -19.0911205417963 18275.4982383859 1.21213981770176 0.826422641843961 2.34459717892579 -0.833200483750741 1.25175961293023 -0.672679859823265 -0.431898923932051 -0.0305973641133598 0.831009653489266 1.83726859986238 2.23858398929235 2.29159058410907 2.3233945409991 -15.4131601577237 14753.436723528
MalcolmGladwell_2004.MG.words2757 957.17 957.47 MalcolmGladwell_2004 MG MG 0.337335466494262 0.850006751955751 2.38974098973598 -1.14300016880146 0.131315530515542 -0.982637883608923 -0.74209445582011 -0.627966578162661 -0.289381174524161 0.904410946074193 1.95819031813777 2.31280076059178 2.3589648980783 -1.52499546328273 1460.24789862064 -0.734547060558741 0.860387638245928 1.00063437955636 -2.69761499626442 -0.882005451403971 -2.54801074519532 -2.32360436859168 -2.1417599620569 -1.3116046022017 -0.112045826945287 0.622873878575379 0.950589235720769 0.980616322022123 2.15296492079245 -2061.81361623974
MalcolmGladwell_2004.MG.words2758 957.47 957.61 MalcolmGladwell_2004 MG MG -0.75524407672449 1.08438642250951 -0.0925331599654211 -3.85942537809438 -0.336045369627246 -3.75612710922434 -3.60117970591927 -3.34293403374417 -0.551440908878294 -0.212155681339693 -0.108094441574485 -0.100313800769953 -0.095645416287234 -19.4082081362255 18583.3561144245 -1.02717022024098 0.984230403463303 -0.47931315369228 -3.89688154712581 -0.65383317053739 -3.79827267774548 -3.65035937367497 -3.40383720022413 -0.748273743447943 -0.591455329154603 -0.534092864428825 -0.506703009060552 -0.490269095839589 -15.7302477521505 15061.2945995643
MalcolmGladwell_2004.MG.words2759 957.61 957.7 MalcolmGladwell_2004 MG MG -1.54902333005655 1.00638066211498 -0.454080352646009 -3.94677861065772 -1.45932263522303 -3.8127539994073 -3.61171708253165 -3.27665555440558 -1.75936832483057 -0.886227122748221 -0.491483483442565 -0.472781918044287 -0.46156097880532 20.7898296881201 -19910.9554114453 -1.40717893036453 1.06513979904581 -0.326028304394107 -3.95665007680898 -1.17955472112811 -3.81959114824168 -3.61400275539073 -3.27135543397249 -1.66406557568605 -0.682317141574697 -0.37860302177526 -0.352315663084683 -0.336543247870337 24.4677900722262 -23433.0169263354
MalcolmGladwell_2004.MG.words2760 957.7 958.06 MalcolmGladwell_2004 MG MG -1.16374327152949 0.93839592767064 0.389630713187194 -3.58616255728819 -1.0312201593179 -3.43388651980407 -3.22780485314486 -2.88897877755868 -1.73606197623985 -0.489450973071221 0.154203099830902 0.289661658542742 0.350057343011768 -0.873047339354159 835.10756822151 -0.194357785420372 0.979246205535609 1.97967201410936 -2.35472239381378 -0.226271696324628 -2.18948154597576 -1.97843463279795 -1.69477796297282 -0.871481846063155 0.371488436689737 1.70700505186422 1.89763301633694 1.95306345428762 2.80491304472307 -2686.95394664083
MalcolmGladwell_2004.MG.words2761 958.06 958.14 MalcolmGladwell_2004 MG MG -1.98155035226963 1.31214726336509 0.165712642819768 -3.61870327848121 -2.05162695769005 -3.59297159099433 -3.55437405976401 -3.4900448410468 -3.17099312163086 -0.935945145350895 -0.220080639878036 -0.0271839985291336 0.0885539862802078 -49.8936136556629 47800.9649591043 -0.198416131183704 1.22597346261884 1.81092334950274 -1.78039965163382 -0.268492736603923 -1.75190949385892 -1.70917425719657 -1.63794886275932 -1.26372773758235 0.77822731853343 1.43892241824525 1.624922883874 1.73652316325125 -46.2156532715754 44278.903444232
MalcolmGladwell_2004.MG.words2762 958.14 958.44 MalcolmGladwell_2004 MG MG -3.82892657109078 1.57720481683608 -1.31608593722239 -6.60898453715989 -3.742620463293 -6.58975186083551 -6.56090284634895 -6.5361556716574 -4.83266183271004 -2.45949938271607 -1.65413930559098 -1.5388287202723 -1.40518305044236 -9.9481301533872 9529.35228295564 -1.34238242655035 1.42443449306744 0.991157638594363 -4.02589393253728 -0.994545910551913 -4.01741929033653 -4.0047073270354 -3.92823883444267 -2.14210911649103 -0.393621957104383 0.59931409960855 0.741519770235842 0.891302491250955 -6.27016976931205 6007.29076809528
MalcolmGladwell_2004.MG.words2763 958.44 959.01 MalcolmGladwell_2004 MG MG -3.16632748647653 2.46391698405327 1.04344222587627 -8.59957879068488 -3.78880374615019 -8.30838966704939 -7.75534650605811 -6.86999632608172 -4.53626634793767 -1.65021244598629 0.929674509861246 0.965737296250769 1.01451891097992 4.2404844493463 -4068.5558733137 0.864960019375782 2.67818546554358 5.51012513304731 -3.58903433257219 0.00637611151990902 -3.31743034798195 -3.10682368376481 -2.6626645809786 -0.992843827610792 3.07343626702028 5.38301604501427 5.42337787297263 5.48497891426632 7.91844483341971 -7590.61738817238
MalcolmGladwell_2004.MG.words2764 959.34 959.49 MalcolmGladwell_2004 MG MG 7.0831471865114 2.02711085593098 9.53257115046422 3.67896051562706 7.63391930448857 3.68088758659086 3.68377819303657 3.69281791102783 5.39568649747935 8.7850421572436 9.37108188537207 9.45150405291184 9.50014431144327 -25.8443802824998 24802.6661723472 -0.433249608522136 1.933038784659 1.910598068443 -3.60202485032083 0.191551542589362 -3.59761734406531 -3.59100608468204 -3.57438879920165 -2.04529866399184 1.18845959943679 1.77625699143371 1.84536741393894 1.88450580664138 -21.0180357345205 20164.6643222605
MalcolmGladwell_2004.MG.words2765 959.49 959.83 MalcolmGladwell_2004 MG MG 6.65324571891993 1.7034349146717 9.16199812392492 2.50336736911701 7.03406807325817 2.55423288912743 2.70145371556943 3.2619955347024 5.8369531344312 7.7385407187696 9.08751366737854 9.12111776747099 9.14071371371819 -7.15808355628406 6875.97523754025 0.298188080745799 1.56284555737128 2.53545860492645 -3.0372446265845 0.775930222692898 -3.00266801942328 -2.87988056225539 -2.61878409352114 -0.757061504836083 1.32620425257737 2.41094976498391 2.50237211707383 2.52820315820208 -2.33173900829386 2237.97338744316
MalcolmGladwell_2004.MG.words2766 959.83 960.31 MalcolmGladwell_2004 MG MG 5.28438412365743 2.40419350267888 8.7928166859851 1.64259233615953 5.07863710651409 1.70613698270419 1.75275303154046 2.04553268582173 2.79341408849035 7.65747527651713 8.29993338277055 8.63168971762335 8.75910953441875 -9.18401954231974 8822.60324615521 0.920193611528062 2.12187847529697 3.98147006135601 -2.70899981325889 0.0444505292683663 -2.16837129044857 -1.9515485019087 -1.85383889205239 -1.00876058102235 3.08742624080541 3.90400263518983 3.92060644552862 3.96790467181947 -4.35767499433138 4184.60139605987
MalcolmGladwell_2004.MG.words2767 960.31 960.46 MalcolmGladwell_2004 MG MG -0.728199291386261 2.97845014529997 3.05078586215535 -5.12556653637635 -0.131940263348192 -5.12014568613286 -5.11201441076763 -5.0780784092141 -3.30251685342086 1.81387624855679 2.65346577217673 2.82727933322747 2.9613832505842 -62.3007057879474 59832.0908806309 -3.56907480555714 2.78246492969145 -0.106818512976645 -7.8005364567101 -2.97281577751907 -7.78817773617899 -7.76963965538233 -7.71835897810961 -5.87191048676772 -1.15519904267043 -0.471937822757763 -0.311307833479027 -0.188614241177598 -57.4743612399567 55194.0890305333
MalcolmGladwell_2004.MG.words2768 960.46 960.74 MalcolmGladwell_2004 MG MG 0.899653347153633 1.21869213262293 1.81273847035833 -2.61469019853062 1.44874593242319 -2.43533970576494 -2.17522549148924 -1.85828443847681 0.846211413261412 1.70148891023949 1.79334896286091 1.79638211894179 1.80571480070998 6.91932283482724 -6645.80186178789 -0.915623950569939 1.43729883557519 0.201939961620345 -5.07850754488968 -0.389748836838422 -4.8861862511515 -4.60209113740323 -4.21049256716378 -0.782145276106786 -0.0310864137546891 0.156214072480401 0.181835932553164 0.193918388194918 11.7456673828138 -11283.8037118815
MalcolmGladwell_2004.MG.words2769 960.74 960.88 MalcolmGladwell_2004 MG MG -0.49154764716965 0.511286190544396 0.462686505590042 -1.9077248343142 -0.390744637034454 -1.79763700685934 -1.63250526567705 -1.38283779606402 -0.707391040449763 -0.172437824090614 -0.0679311924834691 0.171293443132689 0.346129280607102 -2.78117189507003 2671.68448262263 -1.29630905515839 0.505005677739409 -0.0705930215742262 -2.62199228202872 -1.18327791441427 -2.50526823082028 -2.33018215400763 -2.06392412501066 -1.56565548512752 -1.07337795542777 -0.791037397735666 -0.460553854888436 -0.226577354899909 2.04517265292613 -1966.3173674802
MalcolmGladwell_2004.MG.words2770 960.88 961.36 MalcolmGladwell_2004 MG MG 1.26448348369723 0.93976532283484 2.75321743187711 -0.796091292618226 1.5931192506389 -0.781024570730795 -0.703417771247922 -0.477939550287199 0.711711820985812 1.93350151939658 2.29350106598923 2.35116999349813 2.55709293403732 3.03381896542927 -2914.34931050503 1.56073192571811 1.14873768810659 2.94111572808156 -1.23887685950737 1.96114895102386 -1.20902945744196 -1.10925163769213 -0.846821716286065 1.17678701257873 2.31287018566203 2.77966154657501 2.91043459405869 2.93922380758137 7.8601635134076 -7552.35116059073
MalcolmGladwell_2004.MG.words2771 961.36 961.67 MalcolmGladwell_2004 MG MG 5.39419994762953 4.6889796416235 9.69962459935043 -3.79702821499548 7.8340340526167 -3.78300787758951 -3.7435592943391 -3.55741293327145 3.2876216590726 8.33042898606654 9.47562183019759 9.5876368842747 9.65236025400882 42.634500038001 -40988.8500353414 0.0293494531128775 4.8128312972252 4.30480715180185 -9.38363416194859 2.64777211255175 -9.35882572145106 -9.30469333121497 -9.11405192719275 -2.21208012408779 3.04860254268208 4.08380107795231 4.18382935081661 4.25214875491452 44.5523850320462 -42838.3140494477
MalcolmGladwell_2004.MG.words2772 961.67 962.04 MalcolmGladwell_2004 MG MG 6.42979430913695 0.79936074212638 7.55718304684466 3.58625526200603 6.58560814346661 3.86590230774926 4.20873157998582 4.65381634266489 6.18662103327098 6.87351063381227 7.3763650589471 7.46698739636875 7.52114507166322 -4.42652959029242 4264.11217996085 1.69424982829131 0.696926030655003 2.58343879853961 -0.801672563668945 1.85970196873006 -0.528977851029099 -0.196577078447716 0.231126851472981 1.47832441660562 2.20927463214187 2.42563083257136 2.45936007663076 2.51997700366707 -2.50864459624584 2414.64816585321
MalcolmGladwell_2004.MG.words2773 962.04 962.72 MalcolmGladwell_2004 MG MG 3.33671761940934 1.15942944069143 5.42422839480221 0.448884357116744 3.38688071755977 0.661658580521176 0.802800760022362 1.45025732526728 2.46228508427635 4.25964198297018 4.90997465361293 5.04216810225016 5.36983707489385 -1.89318071439698 1825.29715677872 -0.391937239562663 1.09745702201725 1.86338847280902 -2.6324843163651 -0.313424708562266 -2.4674019346658 -2.38619686806788 -2.27264799982292 -1.24045998991402 0.426088179470568 1.27397879610186 1.47845562809588 1.81906604911956 0.0247042796478303 -24.1668573272163
MalcolmGladwell_2004.MG.words2774 962.72 963 MalcolmGladwell_2004 MG MG 1.77536596853039 1.06591380862584 3.27335678843516 -0.141564323379989 1.99863510789103 -0.140660701401918 -0.120384072516659 0.0653919972539347 0.680110126811836 2.45434577623567 3.21045168252088 3.23766008267079 3.25802688317993 7.8338302802336 -7541.12114608897 -1.03030673705746 1.16766203267081 0.527617988911254 -3.10101149842032 -0.627388653409848 -3.09664093666469 -3.07451740089807 -2.9247212286598 -2.25741717211661 -0.280667461737023 0.433547251843654 0.478735823812865 0.50701389992242 9.75171527427789 -9390.58516019441
MalcolmGladwell_2004.MG.words2775 963 963.11 MalcolmGladwell_2004 MG MG 1.94389428899451 0.239464707531286 2.19715475188576 1.48353546502302 2.04787731137045 1.49657266139634 1.51612845595633 1.54872144688963 1.68652706535076 2.1040072986452 2.16739566198412 2.18227520693494 2.19120293390543 -4.70578107596565 4533.87282951627 -0.490188198997121 0.207430653109869 -0.212954173680202 -0.902599898117491 -0.446139082685284 -0.887644816750132 -0.865212194699094 -0.827824491280697 -0.651661172938618 -0.32339234305982 -0.252302688552206 -0.232628431116204 -0.220823876654603 -2.7878960819205 2684.40881541
MalcolmGladwell_2004.MG.words2776 963.11 963.53 MalcolmGladwell_2004 MG MG 1.61738214827359 1.75777868922895 3.03020755821336 -2.88833136298798 2.35942003137437 -2.55215384707664 -2.33102738460296 -2.11715855577212 1.74695162496863 2.8450925004176 2.98821985303719 3.00131150831961 3.01552108313852 -8.7319736528215 8413.28586893368 -0.31325552878123 1.62714456351391 1.20744006266641 -4.45936560365943 0.275772967782768 -4.13109936334849 -3.89846559091045 -3.67271108625844 -0.521095672823864 0.91741449919804 1.1193278839096 1.12832672366619 1.15594277187743 -6.81408865877625 6563.82185482732
MalcolmGladwell_2004.MG.words2777 963.86 963.98 MalcolmGladwell_2004 MG MG 0.944601200093828 0.324723493763735 1.49476324922794 0.265482413237486 0.934880934775337 0.291449528608313 0.330400201664553 0.395317990091621 0.837890399150265 1.20867501557568 1.39251812880542 1.44364068901668 1.47431422514344 -5.19265202046877 5006.23600054782 0.164694519465993 0.29215985313246 0.714856568600098 -0.406543236475364 0.155101120319269 -0.382733741722828 -0.347019499594024 -0.287495762712684 0.0101882102325835 0.337732787660454 0.601823345086118 0.658339956843108 0.692249923897302 -3.2747670264293 3156.77198644702
MalcolmGladwell_2004.MG.words2778 963.98 964.11 MalcolmGladwell_2004 MG MG -0.0989149319787475 0.579305290444406 1.18360003283349 -1.12921341096603 -0.134172079370409 -1.07801993361496 -1.00122971758837 -0.873246024210704 -0.473037361389868 0.334625914494499 0.736594672259287 0.960097352546388 1.09419896071865 -5.94762138043274 5733.66458697722 -0.639085988350943 0.553910403108825 0.583495070397454 -1.75329193582775 -0.638382792104402 -1.66134340235323 -1.52342060214145 -1.29354926845516 -1.09527560946643 -0.205545141877675 0.148476491035979 0.365985780716717 0.49649135452516 -4.02973638638811 3884.20057287145
MalcolmGladwell_2004.MG.words2779 964.11 964.41 MalcolmGladwell_2004 MG MG 1.26524872184948 1.79038934410537 3.23869805734596 -2.30106423009768 2.14536659725038 -2.20938887211587 -2.1021638387311 -2.05805567264267 0.132039099336843 2.55882067810987 3.11173232078555 3.16332546892811 3.20578088122501 17.851529866391 -17212.228625832 1.13862161731824 1.93853364543215 3.24991893676172 -2.67342034949099 2.02345777214934 -2.5761112043391 -2.45833780348701 -2.39025607497312 -0.135432684444659 2.64857075801482 3.10677104556405 3.18233775613214 3.22263554781075 19.7694148604374 -19061.6926399395
MalcolmGladwell_2004.MG.words2780 964.41 964.5 MalcolmGladwell_2004 MG MG 1.03169901959186 0.842754040516424 2.13153044458184 -0.368430391434328 0.982030895396041 -0.347174751118909 -0.31529129064578 -0.262152189857233 0.431721742738787 1.797319495479 2.09426180554323 2.11289612506254 2.12407671677412 0.699811415685543 -673.905357277543 1.28265552326321 0.845698026996815 2.36700360460522 -0.141447450188577 1.26894774270565 -0.121869959242939 -0.0925037228244834 -0.0435599954603903 0.688671637016582 2.0542693897568 2.32749746406509 2.34725053433516 2.3591023764972 2.61769640972552 -2523.36937137882
MalcolmGladwell_2004.MG.words2781 964.5 964.87 MalcolmGladwell_2004 MG MG 1.20101434657562 1.07259947893156 2.80032583255331 -1.19397803662786 1.20585330094124 -1.15116886248957 -1.0870961039957 -0.915217996652844 0.483273958389871 2.10835003970477 2.70571040287933 2.7834500704109 2.79523506311642 -1.96380157922594 1895.65462293012 1.89548175511989 1.05169083334744 3.6146610532254 -0.151893972913054 1.90633789309135 -0.116037131878008 -0.0623928730392193 0.0921044015450582 1.06165836931947 2.80495291946473 3.52576659866996 3.59718428621347 3.60608445554588 -0.0459165851786718 46.1906088218041
MalcolmGladwell_2004.MG.words2782 964.87 965.42 MalcolmGladwell_2004 MG MG -2.99926689473968 1.06300437262236 -1.26810298013068 -4.73536028257778 -3.08746167361063 -4.66964649063383 -4.57501369226296 -4.49345961307371 -3.92931631474273 -2.0662438186229 -1.42482078733623 -1.34628492290028 -1.29936932736979 -13.4912457149417 13016.1287362812 -1.69347364434355 0.913189912891044 -0.214032135202918 -3.18983140792595 -1.78166842321446 -3.12915206409144 -3.04207093788471 -2.97310297896883 -2.49766186161237 -0.886311770961054 -0.345577701861715 -0.279627957699153 -0.240264034332677 -11.5733607208952 11166.6647221736
MalcolmGladwell_2004.MG.words2783 966.46 966.57 MalcolmGladwell_2004 MG MG -16.8342988548271 0.260997756621898 -16.6009421189876 -17.3791480693047 -16.8017495508444 -17.3516336708918 -17.3103620732724 -17.2415760772402 -16.9056085025853 -16.6185756326584 -16.6012244635127 -16.6010832912502 -16.6009985878926 0.129058846191216 -141.572507381999 -16.8342988548271 0.260997756621898 -16.6009421189876 -17.3791480693047 -16.8017495508444 -17.3516336708918 -17.3103620732724 -17.2415760772402 -16.9056085025853 -16.6185756326584 -16.6012244635127 -16.6010832912502 -16.6009985878926 0.129058846191216 -141.572507381999
MalcolmGladwell_2004.MG.words2784 966.57 966.69 MalcolmGladwell_2004 MG MG -14.6229342871825 1.02700903751901 -12.9109374812094 -16.22575974657 -14.6795467467405 -16.2212756332517 -16.2145494632744 -16.2033391799789 -15.1623364394334 -13.9748825100125 -13.2754029804941 -13.0931702308518 -12.9838305810664 14.9897525492599 -14504.0957508574 -14.6229342871825 1.02700903751901 -12.9109374812094 -16.22575974657 -14.6795467467405 -16.2212756332517 -16.2145494632744 -16.2033391799789 -15.1623364394334 -13.9748825100125 -13.2754029804941 -13.0931702308518 -12.9838305810664 14.9897525492599 -14504.0957508574
MalcolmGladwell_2004.MG.words2785 966.69 967.11 MalcolmGladwell_2004 MG MG -8.59268469168044 3.06490891362297 -4.58750427888849 -16.7320935622559 -7.91179370516499 -16.5700426048748 -16.3269661688032 -16.1201022896708 -8.19982074048965 -7.20831383960377 -5.0809494766694 -4.83247237458193 -4.68549151716586 20.8520646720485 -20170.3905532899 -8.59268469168044 3.06490891362297 -4.58750427888849 -16.7320935622559 -7.91179370516499 -16.5700426048748 -16.3269661688032 -16.1201022896708 -8.19982074048965 -7.20831383960377 -5.0809494766694 -4.83247237458193 -4.68549151716586 20.8520646720485 -20170.3905532899
MalcolmGladwell_2004.MG.words2786 967.11 967.29 MalcolmGladwell_2004 MG MG -4.79577660949022 0.933091241737021 -3.18007691439319 -6.04781196863195 -5.0863949029178 -6.00870656983409 -5.9500484716373 -5.85228497464264 -5.55926472395607 -4.08302584651623 -3.35882335983558 -3.26945013711438 -3.21582620348166 -10.8777136213271 10516.1430262602 -4.79577660949022 0.933091241737021 -3.18007691439319 -6.04781196863195 -5.0863949029178 -6.00870656983409 -5.9500484716373 -5.85228497464264 -5.55926472395607 -4.08302584651623 -3.35882335983558 -3.26945013711438 -3.21582620348166 -10.8777136213271 10516.1430262602
