sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
EvaVertes_2005.EV.p.12.sent.126	EvaVertes_2005.EV.words2237	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.210	p.12	t.210	848	851	9	and	5	None
EvaVertes_2005.EV.p.12.sent.126	EvaVertes_2005.EV.words2238	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.210	p.12	t.210	848	851	9	go	6	None
EvaVertes_2005.EV.p.12.sent.126	EvaVertes_2005.EV.words2239	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.210	p.12	t.210	848	851	9	signals	7	None
EvaVertes_2005.EV.p.12.sent.126	EvaVertes_2005.EV.words2240	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.210	p.12	t.210	848	851	9	for	8	None
EvaVertes_2005.EV.p.12.sent.126	EvaVertes_2005.EV.words2241	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.210	p.12	t.210	848	851	9	cancer.	9	.
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2242	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.211	p.12	t.211	851	856	6	So	1	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2243	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.211	p.12	t.211	851	856	6	a	2	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2244	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.211	p.12	t.211	851	856	6	tumor	3	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2245	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.211	p.12	t.211	851	856	6	expresses	4	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2246	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.211	p.12	t.211	851	856	6	chemokine	5	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2247	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.211	p.12	t.211	851	856	6	receptors,	6	,
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2248	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.212	p.12	t.212	856	859	10	and	1	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2249	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.212	p.12	t.212	856	859	10	another	2	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2250	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.212	p.12	t.212	856	859	10	organ	3	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2251	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.212	p.12	t.212	856	859	10	a	4	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2252	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.212	p.12	t.212	856	859	10	distant	5	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2253	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.212	p.12	t.212	856	859	10	organ	6	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2254	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.212	p.12	t.212	856	859	10	somewhere	7	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2255	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.212	p.12	t.212	856	859	10	in	8	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2256	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.212	p.12	t.212	856	859	10	the	9	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2257	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.212	p.12	t.212	856	859	10	body	10	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2258	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.213	p.12	t.213	859	861	5	will	1	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2259	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.213	p.12	t.213	859	861	5	have	2	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2260	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.213	p.12	t.213	859	861	5	the	3	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2261	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.213	p.12	t.213	859	861	5	corresponding	4	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2262	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.213	p.12	t.213	859	861	5	chemokines,	5	,
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2263	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.214	p.12	t.214	861	865	11	and	1	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2264	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.214	p.12	t.214	861	865	11	the	2	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2265	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.214	p.12	t.214	861	865	11	tumor	3	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2266	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.214	p.12	t.214	861	865	11	will	4	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2267	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.214	p.12	t.214	861	865	11	see	5	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2268	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.214	p.12	t.214	861	865	11	these	6	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2269	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.214	p.12	t.214	861	865	11	chemokines	7	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2270	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.214	p.12	t.214	861	865	11	and	8	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2271	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.214	p.12	t.214	861	865	11	migrate	9	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2272	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.214	p.12	t.214	861	865	11	towards	10	None
EvaVertes_2005.EV.p.12.sent.127	EvaVertes_2005.EV.words2273	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.214	p.12	t.214	861	865	11	it.	11	.
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2274	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	Is	1	None
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2275	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	it	2	None
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2276	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	possible	3	None
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2277	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	that	4	None
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2278	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	skeletal	5	None
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2279	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	muscle	6	None
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2280	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	doesn't	7	None
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2281	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	express	8	None
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2282	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	this	9	None
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2283	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	type	10	None
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2284	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	of	11	None
EvaVertes_2005.EV.p.12.sent.128	EvaVertes_2005.EV.words2285	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.215	p.12	t.215	865	870	12	molecules?	12	?
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2286	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.216	p.12	t.216	870	873	8	And	1	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2287	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.216	p.12	t.216	870	873	8	the	2	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2288	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.216	p.12	t.216	870	873	8	other	3	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2289	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.216	p.12	t.216	870	873	8	really	4	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2290	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.216	p.12	t.216	870	873	8	interesting	5	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2291	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.216	p.12	t.216	870	873	8	thing	6	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2292	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.216	p.12	t.216	870	873	8	is	7	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2293	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.216	p.12	t.216	870	873	8	that	8	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2294	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.217	p.12	t.217	873	877	10	when	1	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2295	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.217	p.12	t.217	873	877	10	skeletal	2	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2296	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.217	p.12	t.217	873	877	10	muscle	3	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2297	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.217	p.12	t.217	873	877	10	there's	4	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2298	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.217	p.12	t.217	873	877	10	been	5	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2299	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.217	p.12	t.217	873	877	10	several	6	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2300	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.217	p.12	t.217	873	877	10	reports	7	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2301	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.217	p.12	t.217	873	877	10	that	8	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2302	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.217	p.12	t.217	873	877	10	when	9	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2303	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.217	p.12	t.217	873	877	10	skeletal	10	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2304	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	muscle	1	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2305	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	is	2	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2306	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	injured,	3	,
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2307	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	that's	4	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2308	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	what	5	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2309	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	correlates	6	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2310	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	with	7	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2311	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	metastases	8	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2312	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	going	9	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2313	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	to	10	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2314	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	skeletal	11	None
EvaVertes_2005.EV.p.12.sent.129	EvaVertes_2005.EV.words2315	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.12.seg.218	p.12	t.218	877	884	12	muscle.	12	.
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2316	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.219	p.13	t.219	884	887	7	And,	1	,
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2317	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.219	p.13	t.219	884	887	7	furthermore,	2	,
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2318	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.219	p.13	t.219	884	887	7	when	3	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2319	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.219	p.13	t.219	884	887	7	skeletal	4	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2320	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.219	p.13	t.219	884	887	7	muscle	5	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2321	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.219	p.13	t.219	884	887	7	is	6	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2322	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.219	p.13	t.219	884	887	7	injured,	7	,
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2323	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.220	p.13	t.220	887	891	7	that's	1	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2324	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.220	p.13	t.220	887	891	7	what	2	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2325	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.220	p.13	t.220	887	891	7	causes	3	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2326	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.220	p.13	t.220	887	891	7	chemokines	4	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2327	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.220	p.13	t.220	887	891	7	these	5	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2328	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.220	p.13	t.220	887	891	7	signals	6	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2329	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.220	p.13	t.220	887	891	7	saying,	7	,
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2330	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	"Cancer,	1	,
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2331	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	you	2	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2332	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	can	3	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2333	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	come	4	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2334	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	to	5	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2335	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	me,"	6	"
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2336	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	the	7	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2337	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	"go	8	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2338	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	signs"	9	"
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2339	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	for	10	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2340	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	the	11	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2341	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.221	p.13	t.221	891	895	12	tumors	12	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2342	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.222	p.13	t.222	895	899	8	it	1	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2343	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.222	p.13	t.222	895	899	8	causes	2	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2344	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.222	p.13	t.222	895	899	8	them	3	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2345	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.222	p.13	t.222	895	899	8	to	4	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2346	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.222	p.13	t.222	895	899	8	highly	5	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2347	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.222	p.13	t.222	895	899	8	express	6	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2348	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.222	p.13	t.222	895	899	8	these	7	None
EvaVertes_2005.EV.p.13.sent.130	EvaVertes_2005.EV.words2349	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.222	p.13	t.222	895	899	8	chemokines.	8	.
EvaVertes_2005.EV.p.13.sent.131	EvaVertes_2005.EV.words2350	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.223	p.13	t.223	899	906	6	So,	1	,
EvaVertes_2005.EV.p.13.sent.131	EvaVertes_2005.EV.words2351	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.223	p.13	t.223	899	906	6	there's	2	None
EvaVertes_2005.EV.p.13.sent.131	EvaVertes_2005.EV.words2352	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.223	p.13	t.223	899	906	6	so	3	None
EvaVertes_2005.EV.p.13.sent.131	EvaVertes_2005.EV.words2353	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.223	p.13	t.223	899	906	6	much	4	None
EvaVertes_2005.EV.p.13.sent.131	EvaVertes_2005.EV.words2354	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.223	p.13	t.223	899	906	6	interplay	5	None
EvaVertes_2005.EV.p.13.sent.131	EvaVertes_2005.EV.words2355	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.223	p.13	t.223	899	906	6	here.	6	.
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2356	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.224	p.13	t.224	906	908	7	I	1	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2357	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.224	p.13	t.224	906	908	7	mean,	2	,
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2358	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.224	p.13	t.224	906	908	7	there	3	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2359	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.224	p.13	t.224	906	908	7	are	4	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2360	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.224	p.13	t.224	906	908	7	so	5	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2361	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.224	p.13	t.224	906	908	7	many	6	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2362	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.224	p.13	t.224	906	908	7	possibilities	7	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2363	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.225	p.13	t.225	908	911	8	for	1	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2364	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.225	p.13	t.225	908	911	8	why	2	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2365	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.225	p.13	t.225	908	911	8	tumors	3	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2366	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.225	p.13	t.225	908	911	8	don't	4	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2367	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.225	p.13	t.225	908	911	8	go	5	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2368	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.225	p.13	t.225	908	911	8	to	6	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2369	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.225	p.13	t.225	908	911	8	skeletal	7	None
EvaVertes_2005.EV.p.13.sent.132	EvaVertes_2005.EV.words2370	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.225	p.13	t.225	908	911	8	muscle.	8	.
EvaVertes_2005.EV.p.13.sent.133	EvaVertes_2005.EV.words2371	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.226	p.13	t.226	911	915	9	But	1	None
EvaVertes_2005.EV.p.13.sent.133	EvaVertes_2005.EV.words2372	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.226	p.13	t.226	911	915	9	it	2	None
EvaVertes_2005.EV.p.13.sent.133	EvaVertes_2005.EV.words2373	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.226	p.13	t.226	911	915	9	seems	3	None
EvaVertes_2005.EV.p.13.sent.133	EvaVertes_2005.EV.words2374	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.226	p.13	t.226	911	915	9	like	4	None
EvaVertes_2005.EV.p.13.sent.133	EvaVertes_2005.EV.words2375	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.13.seg.226	p.13	t.226	911	915	9	by	5	None
