niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
AshrafGhani_2005G.AG.words1706 829.47 829.55 AshrafGhani_2005G AG AG 11.153870528252 0.204255980613187 11.4524706616154 10.8187054315321 11.1820728333376 10.8270146003681 10.8394783536222 10.8602512757122 11.0147868877456 11.2916699210252 11.4092856679744 11.4308781647949 11.4438336628872 -5.23641848158864 4354.81949920544 6.44868467027801 0.179577786646778 6.6864863583242 6.17849189833566 6.46507382540393 6.18538187073423 6.19571682933209 6.21294176032851 6.2892001763013 6.58353077556148 6.68419072462096 6.68533854147258 6.68602723158356 -3.55304461234149 2953.73752608889
AshrafGhani_2005G.AG.words1707 829.55 829.73 AshrafGhani_2005G AG AG 5.98623435774003 5.60385688272462 10.5843042539631 -5.74176030211375 7.51342921195284 -5.45632197115486 -5.02816447471653 -4.38958579911243 4.20910536687755 10.1775920607392 10.5234776725151 10.557790661104 10.5736988168195 -94.5161223976685 78420.400056575 1.49959177401794 5.5282858639819 5.95590387072632 -10.1220845361997 3.07403922806886 -9.83948136123112 -9.41557659877824 -8.77699792317414 -0.206658317087218 5.65551002713838 5.92815410916523 5.95065394779455 5.95380390155361 -92.8327485284288 77019.3180834646
AshrafGhani_2005G.AG.words1708 829.73 830.05 AshrafGhani_2005G AG AG -1.13655264951398 9.43210714289717 12.3635593954785 -13.1259535795934 -3.66619355711905 -13.0536328330123 -12.9068015280255 -12.4221522518119 -10.2160622506212 8.53903569898247 12.1406824175683 12.3125416192194 12.3485271134275 -47.1122449969731 39096.8320499293 -5.2038284096717 9.35855115471848 8.17224556074541 -16.9864992154589 -7.66259041751946 -16.9194943863596 -16.7850668888303 -16.3388103499851 -14.1681597986732 4.4156474765168 7.95232187032511 8.11236792201652 8.15189736121251 -45.428871127736 37695.7500768211
AshrafGhani_2005G.AG.words1709 830.05 830.35 AshrafGhani_2005G AG AG 2.5355948407528 7.73014222229801 11.7005740423415 -11.1577161683243 6.82585373713076 -11.0698619539725 -10.9449093993212 -10.873618223893 -3.20832473767837 8.44499827295792 11.1880509003035 11.4297326163952 11.5903106582769 -71.2159634544103 59126.172136022 -1.00599574620448 7.6102201683259 7.95815990607159 -14.4748569060499 3.1543185006183 -14.3919642146812 -14.2756352595003 -14.232104986477 -6.62324060137112 4.83843536122308 7.43736755906187 7.69795031508895 7.85285804499003 -69.5325895851722 57725.090162913
AshrafGhani_2005G.AG.words1710 830.35 830.75 AshrafGhani_2005G AG AG 1.40670822232551 8.14730200148096 11.1727710098858 -12.0496622380587 4.05372786077477 -12.0190356090343 -11.3146397194268 -10.1440278829606 -8.02938284150344 8.87437534670214 10.4849871672632 10.9860655583161 11.1627674946923 45.6337310395543 -37899.8207043219 -1.54422486665372 8.27655794520019 8.32815627054265 -15.2722977761079 1.26817887122947 -15.2350557831061 -14.534912627484 -13.2083672115515 -11.2992709793908 6.21877100671183 7.63800979792806 8.11073662907805 8.31153739137181 47.3171049087914 -39300.9026774302
AshrafGhani_2005G.AG.words1711 830.75 830.85 AshrafGhani_2005G AG AG 0.999113544944815 7.02213616167351 9.06996239929045 -8.08739851916472 3.25116204242825 -8.08352007051925 -8.07770239755106 -8.06800627593741 -6.64304369964984 7.22662914713255 8.79001640421305 8.92998940175175 9.01397320027497 -228.542118838243 189874.252538106 -1.53245272047002 6.97493577496024 6.46161065913857 -10.5658056097616 0.719595777013367 -10.5634628706108 -10.5599487618847 -10.5540919140079 -9.10963764028705 4.65667014434917 6.18934321153477 6.32547693533667 6.40715716961781 -226.858744969001 188473.170564994
AshrafGhani_2005G.AG.words1712.1 830.85 830.97 AshrafGhani_2005G AG AG -0.72700878991844 7.81809944517686 8.12138001530326 -12.6953060403105 -0.623700256252214 -12.5512064363025 -12.3350570302906 -11.9748080202708 -7.20516729026856 6.94760024047321 7.94555311499919 8.03346656515122 8.08621463524245 202.37842975827 -168159.147851679 -3.07547123096007 7.87285627901084 5.83198332405942 -15.1146473811095 -2.97216269729386 -14.9686576731081 -14.7496731111059 -14.3846988411022 -9.64813493098661 4.63457724931015 5.66560694372304 5.74879513389123 5.79870804799214 204.061803627506 -169560.229824786
AshrafGhani_2005G.AG.words1712.2 830.97 831.32 AshrafGhani_2005G AG AG 4.10400218710099 6.59814729124094 11.8225999519916 -9.20639212549407 6.21644820790453 -9.06408464990779 -8.86183257798909 -8.6393026542452 -0.825198069776054 8.91894836549952 11.269588796679 11.4860059390446 11.6615741316639 26.4243768616912 -21958.4078838012 2.15128026970463 6.67054653940296 9.81671885977723 -11.3540310172231 4.28102141727989 -11.2406657590378 -11.0579053845525 -10.8147024483793 -2.67455492502633 7.01818108823228 9.25957310197885 9.47362761435239 9.64990459596933 28.1077507309292 -23359.4898569102
AshrafGhani_2005G.AG.words1712.4 831.32 831.55 AshrafGhani_2005G AG AG 4.28216603742983 7.15280199285375 10.6413593343385 -10.4803334736725 7.79072272898928 -10.2888137954013 -10.0015342779944 -9.77018110927964 0.247198864775683 9.21568525610658 10.0870583886593 10.4365044494254 10.5594173803733 -90.4546557270598 75210.3697422919 2.7960635434361 7.07710341734549 9.17888314026401 -11.8010518682324 6.13923613556175 -11.6161475539385 -11.3387910824976 -11.1192510637424 -1.15621157950123 7.71921743049344 8.62221956459291 8.96575905037918 9.09363350431008 -88.7712818578218 73809.2877691829
AshrafGhani_2005G.AG.words1713 831.55 831.72 AshrafGhani_2005G AG AG 7.72106308662176 3.02219585183451 9.8508187446477 -1.36668542995298 8.49197586793225 -0.635840808012313 0.460426124898688 2.28753767975036 8.37774932316788 9.31260093852183 9.80411492222057 9.82746683343414 9.84147798016227 54.910407104232 -45658.5664585862 7.72106308662176 3.02219585183451 9.8508187446477 -1.36668542995298 8.49197586793225 -0.635840808012313 0.460426124898688 2.28753767975036 8.37774932316788 9.31260093852183 9.80411492222057 9.82746683343414 9.84147798016227 54.910407104232 -45658.5664585862
AshrafGhani_2005G.AG.words1714 831.72 831.94 AshrafGhani_2005G AG AG 0.259683131516341 6.24510722520826 7.96170743151065 -12.198147568935 1.71416671872684 -12.006324106685 -11.71858891331 -11.3139521321693 -2.52052969321263 5.16168441362796 7.48060868153522 7.73039343275914 7.86918183201005 -70.4329381888719 58588.3950071116 0.259683131516341 6.24510722520826 7.96170743151065 -12.198147568935 1.71416671872684 -12.006324106685 -11.71858891331 -11.3139521321693 -2.52052969321263 5.16168441362796 7.48060868153522 7.73039343275914 7.86918183201005 -70.4329381888719 58588.3950071116
AshrafGhani_2005G.AG.words1715 832.27 832.92 AshrafGhani_2005G AG AG 3.36967269809877 6.65247267940392 11.9691384231402 -9.18332193580905 5.20421601944085 -8.65602667977754 -8.06405304578492 -7.20914043742646 -2.35163018685226 9.12569181768057 11.5579773638077 11.8829847172152 11.9154261835147 -10.0691135424076 8386.8539392857 3.36967269809877 6.65247267940392 11.9691384231402 -9.18332193580905 5.20421601944085 -8.65602667977754 -8.06405304578492 -7.20914043742646 -2.35163018685226 9.12569181768057 11.5579773638077 11.8829847172152 11.9154261835147 -10.0691135424076 8386.8539392857
AshrafGhani_2005G.AG.words1716 832.92 833.06 AshrafGhani_2005G AG AG 7.54387663467255 0.650691132357664 8.50880699931416 6.26469966233414 7.36103894131886 6.35900669830733 6.50046725226713 6.73623484220011 7.12735352560088 8.0753618994394 8.45810664428248 8.48345682179832 8.49866692830782 3.15935754249041 -2624.16663237543 7.54387663467255 0.650691132357664 8.50880699931416 6.26469966233414 7.36103894131886 6.35900669830733 6.50046725226713 6.73623484220011 7.12735352560088 8.0753618994394 8.45810664428248 8.48345682179832 8.49866692830782 3.15935754249041 -2624.16663237543
AshrafGhani_2005G.AG.words1717 833.06 833.35 AshrafGhani_2005G AG AG 3.77247996425044 3.07934276821777 7.85183074733197 -1.24834102002559 4.2375969133879 -0.982974301219128 -0.584924223009433 -0.313006876459687 1.10397147879549 6.9469368920583 7.73840580304825 7.79942193696336 7.83086722318453 17.8550298801123 -14873.1530410285 3.77247996425044 3.07934276821777 7.85183074733197 -1.24834102002559 4.2375969133879 -0.982974301219128 -0.584924223009433 -0.313006876459687 1.10397147879549 6.9469368920583 7.73840580304825 7.79942193696336 7.83086722318453 17.8550298801123 -14873.1530410285
AshrafGhani_2005G.AG.words1718 833.35 833.46 AshrafGhani_2005G AG AG -4.56768003529199 4.60769608463916 4.28057839241718 -8.99004684188779 -6.82712489416333 -8.96177140004288 -8.91935823727552 -8.84866963266326 -7.48191873432274 -2.30149988785468 3.50651128321646 3.89354483781682 4.12576497057704 97.1787725696369 -80994.2205508825 -4.56768003529199 4.60769608463916 4.28057839241718 -8.99004684188779 -6.82712489416333 -8.96177140004288 -8.91935823727552 -8.84866963266326 -7.48191873432274 -2.30149988785468 3.50651128321646 3.89354483781682 4.12576497057704 97.1787725696369 -80994.2205508825
AshrafGhani_2005G.AG.words1719 833.46 833.59 AshrafGhani_2005G AG AG 0.496776145758709 6.67169993102734 6.82090651856522 -11.9354138140266 4.34529523507746 -11.7477449397736 -11.4662416283941 -10.9970694427615 -3.64470949457875 5.3856494587727 6.5921213538656 6.70651393621541 6.7751494856253 -153.099335935286 127612.98933408 0.496776145758709 6.67169993102734 6.82090651856522 -11.9354138140266 4.34529523507746 -11.7477449397736 -11.4662416283941 -10.9970694427615 -3.64470949457875 5.3856494587727 6.5921213538656 6.70651393621541 6.7751494856253 -153.099335935286 127612.98933408
AshrafGhani_2005G.AG.words1720 833.59 833.69 AshrafGhani_2005G AG AG -2.6208828052705 3.02455971538002 1.2848764963118 -9.48337772486583 -2.8926662012421 -8.97097779752806 -8.20237790652141 -6.921378088177 -3.49253568865326 -0.398976317258487 0.877445231209871 1.08116086376083 1.20339024329141 14.0307814108799 -11699.2553557331 -2.6208828052705 3.02455971538002 1.2848764963118 -9.48337772486583 -2.8926662012421 -8.97097779752806 -8.20237790652141 -6.921378088177 -3.49253568865326 -0.398976317258487 0.877445231209871 1.08116086376083 1.20339024329141 14.0307814108799 -11699.2553557331
AshrafGhani_2005G.AG.words1721 833.69 833.75 AshrafGhani_2005G AG AG 3.47796228430758 3.320297427511 5.88500461514553 -2.39597019902271 5.02243244412041 -2.20264546812233 -1.91265837177176 -1.4293465445208 2.25629421667954 5.75532780649205 5.87959095698338 5.88229778606446 5.8839218835131 155.016744348964 -129237.082136334 3.47796228430758 3.320297427511 5.88500461514553 -2.39597019902271 5.02243244412041 -2.20264546812233 -1.91265837177176 -1.4293465445208 2.25629421667954 5.75532780649205 5.87959095698338 5.88229778606446 5.8839218835131 155.016744348964 -129237.082136334
AshrafGhani_2005G.AG.words1722 833.75 834.29 AshrafGhani_2005G AG AG -4.20847064207768 7.0970600637175 4.99928931970427 -20.5159589766556 -3.9863449980577 -19.7285110554734 -18.7453784561789 -17.6019789834788 -9.20952507465976 2.94330002821424 4.58863881517352 4.71885659521349 4.87271380339339 -26.7645645162255 22317.4779870966 -4.20847064207768 7.0970600637175 4.99928931970427 -20.5159589766556 -3.9863449980577 -19.7285110554734 -18.7453784561789 -17.6019789834788 -9.20952507465976 2.94330002821424 4.58863881517352 4.71885659521349 4.87271380339339 -26.7645645162255 22317.4779870966
AshrafGhani_2005G.AG.words1725 834.81 834.93 AshrafGhani_2005G AG AG 5.76127264731478 4.22307412303297 10.7254096759328 0.734849133997486 5.51130599738524 0.74864343889358 0.769334896237721 0.803820658477956 1.41054709358563 9.87509002315727 10.6035784674768 10.6644940717048 10.7010434342416 -125.281147018196 104600.84936007 -0.704561298584339 3.78839468236054 3.75884903321607 -5.41769074347816 -0.57857506640751 -5.40516620406205 -5.38637939493789 -5.35506804639763 -4.50328065621564 3.05910906401683 3.55485441051393 3.656851721865 3.71805010867564 -106.953444015423 89292.8975831781
AshrafGhani_2005G.AG.words1726 834.93 835.1 AshrafGhani_2005G AG AG -1.50409291242059 8.34471851608368 10.5675365567173 -11.5890793861466 -0.882226901187622 -11.5381564583816 -11.4617720667342 -11.311741843419 -9.85029949624292 6.33442946972822 9.81859565416309 10.2579548488221 10.4437038735592 -125.47257076562 104770.130085136 -5.52623312462426 7.67056948301442 6.04412583503709 -14.7339962067666 -5.02968474075949 -14.7131495095703 -14.6818794637759 -14.5318492404607 -13.4964868263407 1.35897110548053 5.21999435606123 5.65935355072028 5.89021692131037 -107.144867762918 89462.1783083026
AshrafGhani_2005G.AG.words1727 835.1 835.19 AshrafGhani_2005G AG AG 2.23172335208347 7.29319769628838 10.2010517275545 -8.10464417156551 4.2076455044138 -8.01014528731541 -7.86839696094026 -7.63214975031501 -5.59223736799626 8.36006767846868 10.2004129010928 10.2007323143236 10.2009239622621 -259.49930524884 216722.07842767 0.590618059890897 6.83257363957795 8.05761121511691 -9.24447895428172 2.56654021221983 -9.13150738282267 -8.96205002563411 -8.67962109698651 -6.85738977808191 6.46832713153947 7.98305946515692 8.02033534013691 8.04270086512491 -241.171602246127 201414.126650828
AshrafGhani_2005G.AG.words1728 835.19 835.25 AshrafGhani_2005G AG AG 2.62638357180858 7.66113778480618 9.17746242863981 -9.32322359002623 7.04992741349905 -9.25846323890356 -9.16132271221955 -8.99942183441287 -3.84753657787918 8.45210205438615 8.90106189733739 9.0392621629886 9.12218232237933 348.975147408214 -291468.873465688 2.36377218067482 7.95589246649785 9.04016866487549 -9.96178786326831 7.28858653184123 -9.90705292233505 -9.82495051093515 -9.688113158602 -4.36078322375182 8.22384970924999 8.8001515661218 8.92016011549865 8.99216524512476 367.302850410947 -306776.825242546
AshrafGhani_2005G.AG.words1729 835.25 835.79 AshrafGhani_2005G AG AG -3.41315959981582 9.38500794097893 9.03809912092697 -20.4472939930158 -4.07706307938325 -19.2473149161614 -17.5333043822837 -17.0851609998702 -12.9960419984723 6.65828727279649 8.59938078683998 8.94984037591821 8.98554261017527 -52.7832616768711 44097.4531104147 1.58756935854867 7.25057982437215 12.6681513618469 -10.8098128219983 0.460209617372541 -9.70891790528385 -9.31482408521715 -8.76701853167693 -5.13682222321498 9.04377646187122 11.7810428079205 12.2189407177361 12.5923307691593 -34.45555867416 28789.5013335737
AshrafGhani_2005G.AG.words1730 836.52 836.63 AshrafGhani_2005G AG AG 10.4408366183744 0.365070768480167 10.9289760988035 9.87663211192324 10.4894713736135 9.89226140267447 9.91570533880131 9.95477856567937 10.1497228968707 10.7128282748797 10.9072523409924 10.918114219898 10.9246313472413 -2.41173611925577 2028.07552957545 10.4408366183744 0.365070768480167 10.9289760988035 9.87663211192324 10.4894713736135 9.89226140267447 9.91570533880131 9.95477856567937 10.1497228968707 10.7128282748797 10.9072523409924 10.918114219898 10.9246313472413 -2.41173611925577 2028.07552957545
AshrafGhani_2005G.AG.words1731 836.63 836.7 AshrafGhani_2005G AG AG 9.80893424781748 1.0263669252581 10.9167405850704 8.48815250282709 10.0410681997687 8.49744748472303 8.51138995756693 8.53462741230676 8.83137664224692 10.6782821359183 10.888625310041 10.9026829475557 10.9111175300646 -47.4984905331088 39750.1041356217 9.80893424781748 1.0263669252581 10.9167405850704 8.48815250282709 10.0410681997687 8.49744748472303 8.51138995756693 8.53462741230676 8.83137664224692 10.6782821359183 10.888625310041 10.9026829475557 10.9111175300646 -47.4984905331088 39750.1041356217
AshrafGhani_2005G.AG.words1732 836.7 836.93 AshrafGhani_2005G AG AG 1.24288393949353 5.92590465042837 10.7661706720967 -6.1125364714968 1.79589265585194 -6.09983157191771 -6.08077422254908 -6.01088226439832 -4.78539254399193 6.54808343502447 10.4102467592184 10.6761531479509 10.7301636624384 24.2749181785054 -20312.32021766 1.24288393949353 5.92590465042837 10.7661706720967 -6.1125364714968 1.79589265585194 -6.09983157191771 -6.08077422254908 -6.01088226439832 -4.78539254399193 6.54808343502447 10.4102467592184 10.6761531479509 10.7301636624384 24.2749181785054 -20312.32021766
AshrafGhani_2005G.AG.words1733 836.93 837.24 AshrafGhani_2005G AG AG -7.73288899041282 9.60069181045652 5.34731490397154 -21.6697011390996 -6.29900721176986 -21.5968801411591 -21.4876486442485 -20.8844938788748 -18.2441046406898 1.66534309145403 4.55887995152925 5.096549218611 5.24700862982732 -79.8036097388578 66794.6717692614 -7.73288899041282 9.60069181045652 5.34731490397154 -21.6697011390996 -6.29900721176986 -21.5968801411591 -21.4876486442485 -20.8844938788748 -18.2441046406898 1.66534309145403 4.55887995152925 5.096549218611 5.24700862982732 -79.8036097388578 66794.6717692614
AshrafGhani_2005G.AG.words1734 837.24 837.43 AshrafGhani_2005G AG AG 1.30850317882422 11.2336598232402 9.86181199047985 -21.9246296577827 6.96782056131352 -21.8398269045545 -21.7126227747121 -21.4820921324917 0.841662664380458 7.90713488183795 9.72755130949612 9.82147644572513 9.84567777257796 136.091503907683 -113953.08137214 1.30850317882422 11.2336598232402 9.86181199047985 -21.9246296577827 6.96782056131352 -21.8398269045545 -21.7126227747121 -21.4820921324917 0.841662664380458 7.90713488183795 9.72755130949612 9.82147644572513 9.84567777257796 136.091503907683 -113953.08137214
AshrafGhani_2005G.AG.words1735 837.43 837.85 AshrafGhani_2005G AG AG -5.03219523061041 7.43152894313623 5.6206599970234 -18.6182412026112 -6.12806253472827 -18.0863643073557 -17.1536864690648 -15.8052519724577 -10.8311380600277 2.58239069968609 4.47881598893176 5.04912099976546 5.3494031584276 26.745873592421 -22408.4912467443 -5.03219523061041 7.43152894313623 5.6206599970234 -18.6182412026112 -6.12806253472827 -18.0863643073557 -17.1536864690648 -15.8052519724577 -10.8311380600277 2.58239069968609 4.47881598893176 5.04912099976546 5.3494031584276 26.745873592421 -22408.4912467443
AshrafGhani_2005G.AG.words1736 837.85 838.12 AshrafGhani_2005G AG AG -10.1987055943502 8.74672738021679 1.64806713924554 -22.2488178980374 -15.304406873197 -21.7332401302552 -20.9598734785819 -20.0732605542693 -17.1520323596066 0.283283136840002 1.0411265017973 1.30844218056191 1.51221715577209 -100.496427566334 84204.1965440155 -10.1987055943502 8.74672738021679 1.64806713924554 -22.2488178980374 -15.304406873197 -21.7332401302552 -20.9598734785819 -20.0732605542693 -17.1520323596066 0.283283136840002 1.0411265017973 1.30844218056191 1.51221715577209 -100.496427566334 84204.1965440155
AshrafGhani_2005G.AG.words1737 838.12 838.23 AshrafGhani_2005G AG AG -1.30531397200914 4.91609374412661 3.02158079632881 -11.3302466470051 1.08777457131088 -11.1475002186544 -10.8733805761285 -10.4165145052518 -3.41229378414365 1.84933779413573 2.96507281743004 2.99332680687942 3.01027920054905 120.923399021395 -101356.113226443 -1.30531397200914 4.91609374412661 3.02158079632881 -11.3302466470051 1.08777457131088 -11.1475002186544 -10.8733805761285 -10.4165145052518 -3.41229378414365 1.84933779413573 2.96507281743004 2.99332680687942 3.01027920054905 120.923399021395 -101356.113226443
AshrafGhani_2005G.AG.words1738 838.23 838.78 AshrafGhani_2005G AG AG 0.621607845064112 6.96573556640514 9.16135765746252 -12.3339624332115 3.65500455767197 -12.2079511234636 -12.0426335279062 -11.7646744400756 -3.92796740171482 6.45469207337867 7.81514469958628 7.92527558700719 8.41491725175008 -20.2887550347186 17012.8985304618 0.621607845064112 6.96573556640514 9.16135765746252 -12.3339624332115 3.65500455767197 -12.2079511234636 -12.0426335279062 -11.7646744400756 -3.92796740171482 6.45469207337867 7.81514469958628 7.92527558700719 8.41491725175008 -20.2887550347186 17012.8985304618
AshrafGhani_2005G.AG.words1739 838.78 839.25 AshrafGhani_2005G AG AG 1.89128446241724 7.34972039128746 10.1904108638918 -12.1681767123346 5.58492780889154 -11.9621392533297 -11.7505222656333 -11.4272779364735 -4.48593967145961 7.61485086242594 9.90687465245407 10.1004331689783 10.1561464955299 13.985536989135 -11732.0095737163 1.89128446241724 7.34972039128746 10.1904108638918 -12.1681767123346 5.58492780889154 -11.9621392533297 -11.7505222656333 -11.4272779364735 -4.48593967145961 7.61485086242594 9.90687465245407 10.1004331689783 10.1561464955299 13.985536989135 -11732.0095737163
AshrafGhani_2005G.AG.words1740 840.55 841.1 AshrafGhani_2005G AG AG -9.86607697490149 8.92542108137668 5.16901592102543 -23.5506280792093 -8.63074800146721 -23.5245929156144 -23.4855401702221 -23.0058272347109 -17.610910790381 -2.98083671475102 3.23130665175209 3.87970810616553 4.65329279508147 -44.796400449752 37656.0673311878 1.79904816962187e-12 6.76818408018659 10.0149308448019 -11.5898380487168 0.574893346352233 -11.3190984788239 -10.9129891239846 -10.6246024158188 -4.75433328220377 6.57737523832203 9.54829045713102 10.0077110537086 10.0120429283646 -1.45867761548107e-11 1.22667257825333e-08
AshrafGhani_2005G.AG.words1741 841.1 841.43 AshrafGhani_2005G AG AG -0.400221990319476 6.99113432315775 8.01162565013891 -11.2194104704258 0.875823353645146 -11.2082400902448 -11.1914845199734 -11.0505093914015 -8.19223260034978 5.81187619585988 7.53259495136286 7.98021307276786 7.99906061919049 -48.452075204549 40761.3616060926 -0.400221990319476 6.99113432315775 8.01162565013891 -11.2194104704258 0.875823353645146 -11.2082400902448 -11.1914845199734 -11.0505093914015 -8.19223260034978 5.81187619585988 7.53259495136286 7.98021307276786 7.99906061919049 -48.452075204549 40761.3616060926
AshrafGhani_2005G.AG.words1742 841.43 841.55 AshrafGhani_2005G AG AG 4.00071322379392 2.01484228549889 6.55713977929321 0.607566542899022 4.09999014902986 0.69736992917135 0.832075008579843 1.05658347426066 2.63605801035905 5.85119481826683 6.49370401236485 6.52542189582903 6.54445262590754 33.854899579497 -28484.3894594292 4.00071322379392 2.01484228549889 6.55713977929321 0.607566542899022 4.09999014902986 0.69736992917135 0.832075008579843 1.05658347426066 2.63605801035905 5.85119481826683 6.49370401236485 6.52542189582903 6.54445262590754 33.854899579497 -28484.3894594292
AshrafGhani_2005G.AG.words1743 841.55 841.68 AshrafGhani_2005G AG AG -0.653115407828934 5.1826169611228 4.69037425849032 -8.44942807810635 1.9087196103967 -8.29825624074429 -8.07149848470119 -7.69356889129603 -5.61830266682443 4.21209290884424 4.54133238364376 4.61585332106704 4.66056588352101 -113.46990198097 95496.7510907963 -0.653115407828934 5.1826169611228 4.69037425849032 -8.44942807810635 1.9087196103967 -8.29825624074429 -8.07149848470119 -7.69356889129603 -5.61830266682443 4.21209290884424 4.54133238364376 4.61585332106704 4.66056588352101 -113.46990198097 95496.7510907963
AshrafGhani_2005G.AG.words1744 841.68 841.77 AshrafGhani_2005G AG AG -0.184116853469268 2.85383975871782 3.39258350183707 -5.03096174254406 -0.729742884403038 -4.86642578476167 -4.6196218480881 -4.20828195363213 -1.89611147012403 1.89858213930154 3.27203821837051 3.33231086010379 3.36847444514375 -76.6764028964496 64539.8777291461 -0.184116853469268 2.85383975871782 3.39258350183707 -5.03096174254406 -0.729742884403038 -4.86642578476167 -4.6196218480881 -4.20828195363213 -1.89611147012403 1.89858213930154 3.27203821837051 3.33231086010379 3.36847444514375 -76.6764028964496 64539.8777291461
AshrafGhani_2005G.AG.words1745 842.48 842.89 AshrafGhani_2005G AG AG 6.78238911327707 3.81818360670675 12.7953081686751 -1.58238327834268 7.73759197058294 -1.26522626682399 -0.789490749545962 0.693616608269878 3.62097664918606 9.64508326652081 11.7687511381554 12.3353886222217 12.6113403500938 0.690242173070701 -574.870885289941 6.78238911327707 3.81818360670675 12.7953081686751 -1.58238327834268 7.73759197058294 -1.26522626682399 -0.789490749545962 0.693616608269878 3.62097664918606 9.64508326652081 11.7687511381554 12.3353886222217 12.6113403500938 0.690242173070701 -574.870885289941
AshrafGhani_2005G.AG.words1746 842.89 843.22 AshrafGhani_2005G AG AG -1.05247450802035 5.04181859662931 8.97232654529245 -9.01830699927522 -0.960307267963103 -8.84192065625661 -8.5773411417287 -8.28957579064017 -5.40512376000465 2.52667878441252 6.28901940531565 7.08242966170012 8.21636779185551 25.3185397256386 -21345.8473902077 -1.05247450802035 5.04181859662931 8.97232654529245 -9.01830699927522 -0.960307267963103 -8.84192065625661 -8.5773411417287 -8.28957579064017 -5.40512376000465 2.52667878441252 6.28901940531565 7.08242966170012 8.21636779185551 25.3185397256386 -21345.8473902077
AshrafGhani_2005G.AG.words1747 843.22 843.37 AshrafGhani_2005G AG AG 4.822742212448 3.9083538812954 10.2692814259324 -2.4483568958403 4.66537521607607 -2.22069071207424 -1.87919143642515 -1.31002597701001 2.79524321627039 7.92178282286913 10.2291663070966 10.2492238665145 10.2612584021653 -85.6456818821325 72228.969816596 4.822742212448 3.9083538812954 10.2692814259324 -2.4483568958403 4.66537521607607 -2.22069071207424 -1.87919143642515 -1.31002597701001 2.79524321627039 7.92178282286913 10.2291663070966 10.2492238665145 10.2612584021653 -85.6456818821325 72228.969816596
AshrafGhani_2005G.AG.words1748 843.37 843.44 AshrafGhani_2005G AG AG 3.11951504797789 4.89805268177689 7.89510790826751 -4.18586172756143 4.76395584060904 -4.08084481054938 -3.92331943503131 -3.66077714250119 -0.407316051144917 7.08901770840997 7.79524021566893 7.84517406196822 7.87513436974779 218.69061358402 -184440.543981714 3.11951504797789 4.89805268177689 7.89510790826751 -4.18586172756143 4.76395584060904 -4.08084481054938 -3.92331943503131 -3.66077714250119 -0.407316051144917 7.08901770840997 7.79524021566893 7.84517406196822 7.87513436974779 218.69061358402 -184440.543981714
AshrafGhani_2005G.AG.words1749.2 843.44 843.78 AshrafGhani_2005G AG AG 4.53530022232754 7.05011227119336 9.86482116147349 -15.692026675028 7.28235337259687 -15.4286093065679 -15.0334832538777 -13.4473763092368 6.03172282420805 8.13595451540368 9.58638954418691 9.77441666281481 9.82865936201001 -56.4744163457742 47645.788185354 4.53530022232754 7.05011227119336 9.86482116147349 -15.692026675028 7.28235337259687 -15.4286093065679 -15.0334832538777 -13.4473763092368 6.03172282420805 8.13595451540368 9.58638954418691 9.77441666281481 9.82865936201001 -56.4744163457742 47645.788185354
AshrafGhani_2005G.AG.words1750 844.28 844.41 AshrafGhani_2005G AG AG 11.3872946231982 1.28228862124255 13.06081312733 9.64919591559197 11.5294799684818 9.66483359989746 9.6882901263557 9.72738433711942 10.1533830043778 12.558610101174 12.8893737858892 12.9750934566096 13.0265252590418 -30.7685802699469 25991.0897884823 3.92869028200982 1.19022224183748 5.49284682527353 2.33119980980524 3.93684479536572 2.34277547842135 2.36013898134551 2.38907815288577 2.87444474175818 5.07657105408533 5.34171756227998 5.41728219377675 5.46262097267482 -26.4722175215548 22355.9621454775
AshrafGhani_2005G.AG.words1751 844.41 844.61 AshrafGhani_2005G AG AG 5.59409882106365 6.76981408437983 12.3371057903988 -6.10861425510901 7.92919665538606 -5.95273045567322 -5.71890475651953 -5.52155245073785 -0.383855865136409 11.6692513381093 12.1957439809335 12.2426858568928 12.2993378169964 -95.8611357349776 80961.368984854 -1.20833375491668 6.55349853642624 5.30032615541548 -12.582960948485 0.970532706737046 -12.4355136431734 -12.2143426852061 -11.9834006343006 -6.97537608801428 4.79651464442807 5.16706929131616 5.22414234898264 5.26985263284234 -91.5647729865949 77326.2413418571
AshrafGhani_2005G.AG.words1752 844.61 844.75 AshrafGhani_2005G AG AG 3.40557889621546 7.48111090993794 10.9248081567634 -7.29565451853126 6.51918944745148 -7.08299922058007 -6.76401627365329 -6.23237802877533 -5.080479608477 10.4774073163805 10.8439302233135 10.8843691900384 10.9086325700734 143.480299471289 -121191.794651784 -2.66256622822258 7.61990407286568 4.98164813046051 -13.4887847411043 0.70101451928349 -13.2817537725692 -12.9712073197665 -12.4536298984287 -11.3673486546512 4.45613160374289 4.92889184409095 4.95526998727573 4.9710968731866 147.776662219668 -124826.922294777
