niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
MichaelShermer_2006.MS.words1540 516.09 516.25 MichaelShermer_2006 MS MS 3.41244791216132 2.92288035488765 7.26453259140777 -1.24041547662 3.77052402176053 -1.16892335897363 -1.06168518250408 -0.854398073619692 0.708752342246811 6.30996302072249 7.12961329675144 7.19550677318568 7.23692226411894 -17.67716894023 9127.79656440673 2.98039058002142 2.92147980094885 6.8298250729451 -1.66452224979158 3.34149547398951 -1.59318914332458 -1.48618948362408 -1.27929990268811 0.279345196429684 5.87714849249037 6.69558725477176 6.76119678267142 6.80237375683563 -17.5730544775497 9073.62398149667
MichaelShermer_2006.MS.words1541 516.25 516.35 MichaelShermer_2006 MS MS 1.7770436447078 2.01304108124364 4.50402213623546 -2.58246952606123 1.74207344916231 -2.33851873345705 -1.97259254455079 -1.36271556304034 0.552243926915299 3.13971323935769 4.33855452990247 4.42128833306896 4.47092861496886 -16.4252717644263 8482.12245752014 1.35861584222787 2.01225709289905 4.08445853961721 -2.99597555394173 1.32591723495904 -2.7533044227334 -2.38929772592091 -1.7826198979001 0.137791403919532 2.71939244664721 3.91849875582427 4.00147864772074 4.05126658285862 -16.3211573017459 8427.94987461005
MichaelShermer_2006.MS.words1542 516.35 516.87 MichaelShermer_2006 MS MS -0.659920420690064 6.83637255363184 8.69113293892757 -12.3518056361786 0.699570472486108 -12.2701964717923 -12.1861164772312 -11.7343599272973 -6.38867400548587 5.25596670200554 7.52811970901234 8.05543274468151 8.68648113690894 18.1864645352033 -9395.99416367642 -1.0457887912045 6.84280445592446 8.29579961726036 -12.7554681148603 0.313702101971671 -12.6743965596994 -12.589362498062 -12.12234844687 -6.80009774411275 4.88391716017414 7.14762743075267 7.65968296516359 8.29168542446722 18.2905789978836 -9450.1667465865
MichaelShermer_2006.MS.words1543 516.87 517.27 MichaelShermer_2006 MS MS -0.248849365814981 6.32824602119812 6.03673708658614 -14.8752870016669 2.84510998053884 -14.7175667358411 -14.4145820337339 -13.8904817521851 -2.76013148597223 4.5008406055756 5.71700019849382 5.76588103888379 5.89165040994948 -32.980028361682 17052.839352063 -0.586635784473404 6.32088718157258 5.68456394217553 -15.1933863219276 2.49520842440489 -15.0352571702119 -14.7324541951669 -14.2103983430671 -3.08921014957011 4.16456857910162 5.37096034243019 5.41885682790028 5.54397501032666 -32.8759138990017 16998.6667691529
MichaelShermer_2006.MS.words1545 517.67 517.73 MichaelShermer_2006 MS MS 5.57842834733433 1.69905256420339 7.42029003125693 2.83964585528159 5.96296037312505 2.9146505183598 3.02715751297711 3.21466917067262 4.32336074270196 6.88848934794522 7.38781841871457 7.40405422498575 7.41379570874845 50.205843073421 -25986.1006349515 5.306139390653 1.70002964298948 7.1483796726217 2.56470671227748 5.69105001448983 2.63976437908215 2.75235087928914 2.9399950463008 4.05258617820507 6.61620039126389 7.11617307871162 7.13227637566666 7.14193835383968 50.3099575361012 -26040.2732178615
MichaelShermer_2006.MS.words1546 517.73 518.18 MichaelShermer_2006 MS MS 3.19402543995707 5.70309022725561 9.51593406443271 -6.82733980402677 5.11576911450547 -6.70521993905581 -6.36642287522803 -5.58998479608347 -3.37305569503366 8.44336095652697 9.08725104589639 9.2966838319657 9.47095913893671 26.7186334314693 -13835.9685564159 2.94848860622886 5.71186714899776 9.26673958856411 -7.09092100564756 4.86203146208354 -6.96924031441009 -6.63110201118255 -5.85303596043971 -3.6309579259628 8.20363143181113 8.83722365432635 9.04764079531554 9.22264301053509 26.8227478941497 -13890.141139326
MichaelShermer_2006.MS.words1547 518.18 518.64 MichaelShermer_2006 MS MS 0.733055216185399 3.55084367250315 4.80365023801041 -8.83580487615929 2.38580509625126 -8.68405068549259 -8.23684441097074 -7.71264402981406 -1.82187126284229 2.79355827578653 3.90263673438093 4.49287838512491 4.80314194684007 21.5103257532194 -11150.1513733072 0.53307848631114 3.56069491165672 4.59685874330616 -9.05471150833907 2.1971863077603 -8.90339649140586 -8.45684897748423 -7.93102062472928 -2.03623471846875 2.60304649706503 3.69455800631991 4.28601117081145 4.59591127840234 21.6144402158998 -11204.3239562173
MichaelShermer_2006.MS.words1548 519.21 519.36 MichaelShermer_2006 MS MS 4.1242209567563 2.03843474434624 6.86725135872742 0.524885504210573 4.71296146723317 0.5954180691544 0.70121691657014 0.877548328929707 2.74691448994815 5.47388093356449 6.69109527767244 6.77917331819993 6.83202014251642 -2.0378731941318 1062.38837421408 4.01374308271561 2.04724844600038 6.90659785390183 -0.0350654774760244 4.37952939218853 0.188287944067312 0.523318076382318 1.08170163024066 2.42731031005676 5.48825670053657 6.77538908361146 6.84099346875665 6.88035609984376 5.45334526661168 -2827.89936495995
MichaelShermer_2006.MS.words1549 519.36 519.73 MichaelShermer_2006 MS MS 0.742975382989289 7.51677889138196 9.39856681841013 -10.6567353757112 4.11307560838358 -10.6315805460726 -10.5966126813828 -10.553900783694 -6.69336014078285 7.67248993399804 9.20506762983334 9.25123006063914 9.32176473696296 -32.7061925796696 16993.0817991874 2.48033139593595 7.1799923075211 11.0935796674131 -8.07373304243406 5.17238674089729 -8.0449510991552 -8.00806892448862 -7.89762197289389 -5.18074068165892 9.22103822127346 10.6273956555947 10.9544653032059 11.051975542455 -25.2149741189113 13102.7940600057
MichaelShermer_2006.MS.words1551 520.11 520.5 MichaelShermer_2006 MS MS -1.03573822528621 8.06878535983368 9.24972670017402 -13.7378178220621 2.40993930977678 -13.4930391771072 -13.2469001096332 -13.1678170532587 -10.3554623450147 5.78037371744712 8.76140491822586 9.12946999708172 9.23874588225009 -8.85723773074047 4607.28058309549 6.26912976420175 8.01233809705584 16.9085850097859 -6.75660888658432 9.45938847710334 -6.51697533572735 -6.27023096306525 -6.04472932375642 -1.7796718881699 13.0405898778446 16.3369171849244 16.7393202961966 16.8686255421769 -1.36601926997948 716.992843912369
MichaelShermer_2006.MS.words1552 520.5 520.67 MichaelShermer_2006 MS MS 2.91059076249942 4.63967851369355 7.44169248541868 -10.7802539125965 4.36590079506526 -9.63737493741765 -7.92305647464938 -5.23201333620892 0.532885948380738 6.37798127372655 7.31001668863579 7.3874535174764 7.41999689824177 1.42745410448958 -740.216663081883 0.644107009394989 4.64050212577623 5.17520873231433 -13.12104173201 2.04537772100865 -11.976676675505 -10.2601290907475 -7.55186091875353 -1.73697526228324 4.08110040258656 5.03812900343611 5.11725456105652 5.15202706381121 2.50824052353155 -1305.13650363917
MichaelShermer_2006.MS.words1553 520.67 520.75 MichaelShermer_2006 MS MS 1.05065330999276 3.25924366207169 5.68668618615867 -2.68796607901002 -0.0246573081800676 -2.66883115573904 -2.64012877083256 -2.5922914626551 -1.78953884089731 4.51042233855105 5.65190088238677 5.66929353427272 5.67972912540429 20.3901851795341 -10616.2971837937 -1.09424197096936 3.26335308416287 3.54179090519652 -4.87339085068628 -2.18981733449915 -4.85344533760101 -4.82352706797311 -4.77366328525994 -3.96145378233552 2.37903688782706 3.51105855049603 3.52642472784628 3.53564443425642 21.4709715985734 -11181.2170243496
MichaelShermer_2006.MS.words1554 520.75 521.07 MichaelShermer_2006 MS MS 2.68509659102923 3.93727537481766 9.03339088888895 -2.82884098245813 2.52590850541397 -2.74238270134563 -2.65520598607218 -2.61011023761125 -0.94255878962668 6.89227697955696 8.27920960376468 8.60887587664755 8.86120461208002 -5.99639986017401 3126.26225225445 0.756358593875658 3.92432488733852 7.01008408006912 -4.91969694246814 0.610680338498426 -4.83661611891509 -4.69540008268946 -4.48988409598849 -2.8138800082686 4.93651932192731 6.25928025250442 6.58894652538726 6.84127526081971 -4.91561344113141 2561.34241169684
MichaelShermer_2006.MS.words1555 521.07 521.35 MichaelShermer_2006 MS MS 5.6015812805547 1.4020529534715 7.65397508551206 3.07358601474827 5.91458832367756 3.0946577536264 3.14045812935505 3.33847499215675 4.37022691909654 6.96145530652345 7.24496871829131 7.40372459451949 7.55073903505936 -0.72753196931465 384.797609592082 3.99707920911395 1.40108056685957 5.97516894776214 1.32047581068905 4.21551744057059 1.3445197122196 1.39477833192686 1.60022560135947 2.88731331979803 5.34157802792242 5.57726809437546 5.71951452467426 5.86896073465703 0.353254449728358 -180.122230965741
MichaelShermer_2006.MS.words1556 521.35 521.45 MichaelShermer_2006 MS MS 3.18514369885899 1.17487323779884 4.53476405132936 1.14179015977179 3.54803749907128 1.17314215872693 1.22017015715964 1.29855015454748 2.22861058794478 4.25288619513004 4.39098948984304 4.4628767705862 4.5060091390321 -28.9277526480716 15086.097294558 1.78666653854826 1.15151932995017 3.12615451834004 -0.239799712741458 2.13942796608208 -0.207434476518466 -0.158886622183978 -0.0779735316264976 0.865596732008946 2.83386926129558 2.9570490251574 3.04160177174872 3.09233341970352 -27.8469662290271 14521.1774539994
MichaelShermer_2006.MS.words1557 521.45 521.53 MichaelShermer_2006 MS MS 2.54228054214719 3.10793342120226 5.9931760871924 -3.49294725659186 3.26400109676108 -3.47155785063656 -3.43947374170362 -3.38600022681537 2.90242712473622 4.50323558642512 5.78163934417827 5.88740771568533 5.95086873858957 -71.058441149951 37058.8087558301 1.24174965106223 3.09337087587267 4.6994001112265 -4.75970357208169 1.93645054520009 -4.73750357631211 -4.70420358265774 -4.64870359323379 1.56136674293708 3.19594978022107 4.48381041914096 4.59160526518373 4.65628217280939 -69.9776547309067 36493.8889152716
MichaelShermer_2006.MS.words1558 521.53 522.25 MichaelShermer_2006 MS MS 0.448630285223545 7.72292298855881 9.44863213361997 -13.8378134375703 2.49144207393725 -13.5473710605554 -13.1114993042363 -12.3403976201711 -5.71473002623859 6.90041163455804 8.806044097462 9.05165141626647 9.33254281738295 -1.72475449984448 900.58075620906 -0.419586038244313 7.71572220908815 8.30346429027234 -14.3345094294922 1.73800291388736 -14.1915611335007 -13.9667756373044 -13.3389838054361 -6.48500008048067 5.95010489179715 7.83875651479291 7.97752086538582 8.2158779430871 -0.643968080801583 335.660915651294
MichaelShermer_2006.MS.words1560 522.69 522.82 MichaelShermer_2006 MS MS 1.59935110540603 6.84987869732145 8.77711902723291 -8.67417418625062 5.271955797961 -8.54104257666365 -8.3413451622832 -8.00851613831579 -6.80918620306523 7.1749234014614 8.25466340430309 8.515891215768 8.67262790264695 138.067491252711 -72173.5268699774 1.66331306836256 6.88269025025341 8.84108099018948 -8.64398679888914 5.32240793067953 -8.51548925504538 -8.32274293927975 -8.00149907967036 -6.79926356106092 7.26590502489404 8.31187045214064 8.57647572116506 8.73523888257971 139.148277671754 -72738.4467105352
MichaelShermer_2006.MS.words1561 522.82 523.16 MichaelShermer_2006 MS MS 0.979371016395272 4.7087582121077 9.3564470633587 -5.85773194361723 -0.659730618669897 -5.8168202124996 -5.6666151972791 -4.87093874622492 -3.0351725623956 6.04855915252191 8.01863498809106 8.38671328629924 8.93843717288731 20.2417305767577 -10585.3175596707 1.30398459535736 4.76516068438687 9.69060563107598 -5.6924462538754 -0.379254694660219 -5.64849481095426 -5.49373022802849 -4.6972094125844 -2.86144322875502 6.4941738197029 8.30550914997519 8.71833876084679 9.2756354524081 21.3225169958004 -11150.2374002284
MichaelShermer_2006.MS.words1562 523.16 523.25 MichaelShermer_2006 MS MS 4.30496509507143 3.80964374930717 8.54658615367337 -2.13581357933612 5.27274692478847 -2.0876785734648 -2.01547606465782 -1.89513854997953 1.97206130820647 7.58764184435177 8.50308532244279 8.52483573805808 8.53788598742726 72.9552463796763 -38166.2903140124 4.85865840415671 3.8238704767782 9.10365692031813 -1.61927230340547 5.83319514899279 -1.57201543649962 -1.50113013614085 -1.38298796887624 2.55277427776782 8.15146752611562 9.06454678391498 9.08410185211656 9.0958348930375 74.0360327987206 -38731.210154571
MichaelShermer_2006.MS.words1563 523.25 523.53 MichaelShermer_2006 MS MS 1.01178898235827 7.05792000116389 9.59038046355862 -10.4983443106208 3.67767203697783 -10.279290823658 -9.98390406604718 -9.90491706640612 -5.82384002599932 7.80378037061844 8.97426014473523 9.13753621202641 9.40066181561332 -46.0168229311821 24085.8155712585 1.766133974638 7.01026754557335 10.2893044477027 -9.6035277880252 4.47454229034772 -9.38737891456357 -9.09634907720448 -9.02462361131635 -4.9948839258141 8.56180986205398 9.72283275500414 9.89100613575662 10.1228227077669 -44.9360365121394 23520.8957307009
MichaelShermer_2006.MS.words1564 523.53 523.88 MichaelShermer_2006 MS MS 1.34162424529865 7.8218383538382 9.32565856913635 -13.7174743925391 4.2318091986312 -13.4778288696083 -13.2004034036058 -13.053907761179 -3.2602533020934 7.0744636290252 9.00562774673517 9.28280640491166 9.32164059315881 -70.5847036263415 36966.5923278548 2.43026547518692 7.73869197834534 10.2796534596356 -12.4916670291116 5.34278300503541 -12.255263865438 -11.9786489892498 -11.8159415505372 -2.08848525961803 8.08590750219068 9.97745030168762 10.2316039599697 10.2707019985847 -69.5039172072982 36401.6724872969
MichaelShermer_2006.MS.words1565 523.88 523.94 MichaelShermer_2006 MS MS -0.207832883968015 2.55688849986174 2.0082507278528 -4.2227941277259 0.841301970495451 -4.10188561943885 -3.92052285700828 -3.61825158629065 -1.20008142054961 1.53415843008719 1.91343226829968 1.96084149807624 1.98928703594217 -208.94953147214 109473.580466597 -0.207832883968015 2.55688849986174 2.0082507278528 -4.2227941277259 0.841301970495451 -4.10188561943885 -3.92052285700828 -3.61825158629065 -1.20008142054961 1.53415843008719 1.91343226829968 1.96084149807624 1.98928703594217 -208.94953147214 109473.580466597
MichaelShermer_2006.MS.words1566 523.94 524.11 MichaelShermer_2006 MS MS -2.39772684941562 4.84138679428968 4.11812027910155 -7.98736383420049 -4.04782639720155 -7.98595314843207 -7.98383711977945 -7.96638185127472 -6.98462662641839 2.79500196118893 3.86767739707626 3.99320954608147 4.06815598589352 -0.164152915889903 83.6227287446764 -2.39772684941562 4.84138679428968 4.11812027910155 -7.98736383420049 -4.04782639720155 -7.98595314843207 -7.98383711977945 -7.96638185127472 -6.98462662641839 2.79500196118893 3.86767739707626 3.99320954608147 4.06815598589352 -0.164152915889903 83.6227287446764
MichaelShermer_2006.MS.words1567 524.11 524.18 MichaelShermer_2006 MS MS -1.5389261816727 2.94005599990252 3.35148029578916 -4.82491613458231 -2.49087544111858 -4.76653062791123 -4.67895236790462 -4.53298860122693 -3.73893360909301 0.96464075249191 2.80743177817651 3.07945603698283 3.24267059226663 47.7927593865488 -25051.9399667889 -1.5389261816727 2.94005599990252 3.35148029578916 -4.82491613458231 -2.49087544111858 -4.76653062791123 -4.67895236790462 -4.53298860122693 -3.73893360909301 0.96464075249191 2.80743177817651 3.07945603698283 3.24267059226663 47.7927593865488 -25051.9399667889
MichaelShermer_2006.MS.words1568 524.18 524.29 MichaelShermer_2006 MS MS 1.76960249247472 4.35013130194219 6.28182752842329 -7.13350963113001 3.42225381620025 -7.10542062829092 -7.06328712403228 -6.99306461693455 0.834259081897116 4.83904434241029 5.85641086494979 6.06911919668654 6.19674419572859 87.1747230639428 -45698.4694673042 1.76960249247472 4.35013130194219 6.28182752842329 -7.13350963113001 3.42225381620025 -7.10542062829092 -7.06328712403228 -6.99306461693455 0.834259081897116 4.83904434241029 5.85641086494979 6.06911919668654 6.19674419572859 87.1747230639428 -45698.4694673042
MichaelShermer_2006.MS.words1569 524.29 524.44 MichaelShermer_2006 MS MS 5.14272902893163 1.22920579368552 7.99963070596714 3.51547990448582 4.9484430428442 3.52293621140163 3.53412067177536 3.5527614390649 4.41533528366534 5.51520886938817 7.43408045774655 7.71685558185684 7.88652065632302 18.4933329899005 -9692.10541815982 5.14272902893163 1.22920579368552 7.99963070596714 3.51547990448582 4.9484430428442 3.52293621140163 3.53412067177536 3.5527614390649 4.41533528366534 5.51520886938817 7.43408045774655 7.71685558185684 7.88652065632302 18.4933329899005 -9692.10541815982
MichaelShermer_2006.MS.words1570 524.44 524.57 MichaelShermer_2006 MS MS 2.12739400465622 5.09074722886139 8.00975351338165 -5.98971599542062 4.37147557009856 -5.96676101481114 -5.93232854389691 -5.8749410923732 -2.64119747535308 6.06585724285714 7.53942393239209 7.77458872288687 7.91568759718374 -125.017065392136 65573.9191478127 2.12739400465622 5.09074722886139 8.00975351338165 -5.98971599542062 4.37147557009856 -5.96676101481114 -5.93232854389691 -5.8749410923732 -2.64119747535308 6.06585724285714 7.53942393239209 7.77458872288687 7.91568759718374 -125.017065392136 65573.9191478127
MichaelShermer_2006.MS.words1571 524.57 524.76 MichaelShermer_2006 MS MS 3.63816795073525 3.50777906515427 8.01261583645893 -4.91844834751285 3.82070905561331 -4.7174530863891 -4.41596019470346 -3.7366821129055 2.66243348034246 6.43037806489825 7.79357878121165 7.89387476223517 7.96511940676943 20.5655499573841 -10786.3393605539 3.63816795073525 3.50777906515427 8.01261583645893 -4.91844834751285 3.82070905561331 -4.7174530863891 -4.41596019470346 -3.7366821129055 2.66243348034246 6.43037806489825 7.79357878121165 7.89387476223517 7.96511940676943 20.5655499573841 -10786.3393605539
MichaelShermer_2006.MS.words1572 524.76 525.18 MichaelShermer_2006 MS MS 2.91050649073659 5.32113013519239 8.25855399630611 -9.20198758916382 5.30508211609022 -9.19009944248083 -9.04681876530581 -8.79841021594497 2.14965077282445 6.30816710268727 7.60984804675244 8.16971824600619 8.2496169656116 -16.5293533544609 8680.29508361231 2.91050649073659 5.32113013519239 8.25855399630611 -9.20198758916382 5.30508211609022 -9.19009944248083 -9.04681876530581 -8.79841021594497 2.14965077282445 6.30816710268727 7.60984804675244 8.16971824600619 8.2496169656116 -16.5293533544609 8680.29508361231
MichaelShermer_2006.MS.words1573 525.18 525.31 MichaelShermer_2006 MS MS -2.53338378641959 7.00569660845864 6.55466237696743 -13.1696615735557 -1.35787378092395 -13.1055459161424 -13.0093724300224 -12.849083286489 -9.19241379638 4.45656288472453 6.46254581046034 6.50860409371389 6.53623906366601 168.243630196095 -88371.5824517571 -2.53338378641959 7.00569660845864 6.55466237696743 -13.1696615735557 -1.35787378092395 -13.1055459161424 -13.0093724300224 -12.849083286489 -9.19241379638 4.45656288472453 6.46254581046034 6.50860409371389 6.53623906366601 168.243630196095 -88371.5824517571
MichaelShermer_2006.MS.words1574 525.31 525.62 MichaelShermer_2006 MS MS 2.80805678450319 3.23405527230051 8.14345258753676 -2.93096312746651 2.76193423579247 -2.81235764846852 -2.63444942997153 -2.59305800548863 0.888059087843054 5.35464506392014 7.69216699963102 8.1172115771377 8.13295618337714 7.18111213283944 -3770.5203699835 2.80805678450319 3.23405527230051 8.14345258753676 -2.93096312746651 2.76193423579247 -2.81235764846852 -2.63444942997153 -2.59305800548863 0.888059087843054 5.35464506392014 7.69216699963102 8.1172115771377 8.13295618337714 7.18111213283944 -3770.5203699835
MichaelShermer_2006.MS.words1575 529.76 529.91 MichaelShermer_2006 MS MS 5.30740477288836 5.30698981345722 9.45421007390561 -3.26743728638723 8.85431272751889 -3.19566699823256 -3.08801156600055 -2.90858584561386 -0.294767879756392 9.02847287874596 9.41118141441165 9.43269574415863 9.44560434200682 112.590243749896 -59649.8312430599 1.1495660914481 5.36660902082817 5.33257940287135 -7.52042725098738 4.77646848767317 -7.44734336989704 -7.33771754826153 -7.15500784553568 -4.5149180209651 4.96157524669735 5.28298277869912 5.30778109078523 5.3226600780369 114.273284698709 -60545.7363398293
MichaelShermer_2006.MS.words1576 529.91 530 MichaelShermer_2006 MS MS 5.03756936189258 2.53230888854615 9.31415139470354 1.92964150172655 5.18490960377645 1.93513400626051 1.94337276306145 1.95710402439635 2.68689321668448 6.57436875067721 8.79047579268002 9.05231359369178 9.20941627429884 -106.429142023351 56408.0872316447 1.07466450391698 2.49341763548822 5.29104019384349 -1.98400362116185 1.22200474580089 -1.97971524348557 -1.97328267697115 -1.96256173278046 -1.24043516595038 2.58136072125948 4.77338522610844 5.03221270997596 5.18750920029648 -104.746101074537 55512.1821348745
MichaelShermer_2006.MS.words1577 530 530.11 MichaelShermer_2006 MS MS 4.12122974198919 1.88721847825743 6.49068200064556 1.04706724511803 3.94297100556197 1.0853263300393 1.1427149574212 1.23836266972438 2.62778616251816 6.07786299399362 6.36568102328239 6.42818151196398 6.46568180517293 -27.9119317458226 14798.9246143368 0.317050697072236 1.86099409699075 2.65366313233716 -2.68048554521883 0.171631784036563 -2.64047500305002 -2.58045918979681 -2.4804328343748 -1.12165984341303 2.27368394907654 2.51990486873621 2.58678400053668 2.62691147961697 -26.2288907970124 13903.0195175689
MichaelShermer_2006.MS.words1578 530.11 530.39 MichaelShermer_2006 MS MS 7.11074219348416 1.60931627795744 9.1803492590101 1.5871403151304 7.36396304229135 1.79422542962233 2.13404683777376 3.2757150519703 7.00714815249287 7.81234280087546 8.7914315800234 9.07037411679739 9.14027069334915 10.9637357487022 -5806.38963726136 3.63496138248169 1.68965613399506 5.82498113377632 -2.11851925961213 3.98673298432931 -1.90683656984541 -1.5601187987818 -0.406956646398294 3.60264866232237 4.286496711474 5.42402218621257 5.7248579385811 5.7895001433902 12.6467766975144 -6702.29473403029
MichaelShermer_2006.MS.words1579 530.39 530.48 MichaelShermer_2006 MS MS 5.85833431317888 2.06491450926045 8.72131093744426 2.92653646339406 6.2071558283255 2.95184432371234 2.98980611418978 3.05307576498549 4.22162537821982 7.49759461857632 8.50874240715761 8.61502667230093 8.67879723138693 -65.6393134096259 34823.5563337532 2.70498085911063 2.02458946649216 5.49730210577624 -0.188006290302411 3.05977325123759 -0.163793090763835 -0.127473291455971 -0.0669402926095302 1.12350253621901 4.29547900250252 5.30662679108386 5.40196444843005 5.45916704283777 -63.956272460814 33927.6512369844
MichaelShermer_2006.MS.words1580 530.48 530.9 MichaelShermer_2006 MS MS 4.49075723444528 5.64201459558837 9.31166794087406 -10.3966679150148 6.60804171392908 -10.3742800657116 -10.1365567102598 -9.17845776032094 5.04352786418636 8.08273547101946 8.80862700779233 9.04721868901826 9.2059143797471 -14.8270676297447 7873.07330492691 1.75934575364897 5.57856414953932 6.48173698990334 -12.9967201022453 4.1121090993406 -12.967326423952 -12.7190943250149 -11.7806992691109 2.05699763184708 5.21996469665741 6.07880998100046 6.21947705960703 6.36897759978623 -13.144026680933 6977.16820815823
MichaelShermer_2006.MS.words1581 530.9 530.99 MichaelShermer_2006 MS MS 3.65758374610814 3.28189638758715 8.5109582252302 0.0854985616296347 2.4179483442806 0.101005575493633 0.12426609628963 0.163033630949626 0.666830266493729 7.08561170780588 8.18187821199693 8.34641821861356 8.44514222258355 -99.4422429241429 52802.2496680583 1.35856327329921 3.24424717026577 6.14078480173977 -2.20804860728069 0.184607518254602 -2.1882724163758 -2.15860813001847 -2.10916765275626 -1.60756033877151 4.75101475965617 5.81882008357463 5.9798024426572 6.07639185810674 -97.7592019753281 51906.344571288
MichaelShermer_2006.MS.words1582 530.99 531.57 MichaelShermer_2006 MS MS 4.86227806881021 3.37985434703389 8.64294605601799 -9.69453582011641 5.56456139201839 -9.38680332341016 -5.30464985091815 -1.03177868873676 3.68360152457637 7.12553958829464 7.98033517689417 8.28752661034198 8.53198146214554 -14.211277168296 7555.06196291595 3.12700789755448 3.18632057774852 6.60117086644209 -10.9481552482975 3.65565882098258 -10.6500557664529 -6.5823518162531 -2.33356319122547 2.2332519384569 5.24796351567606 6.01040481747046 6.25188444521611 6.4998392874312 -12.5282362194842 6659.15686614727
MichaelShermer_2006.MS.words1583 532.19 532.28 MichaelShermer_2006 MS MS 5.06520803453877 4.19982642245171 9.08318855218748 -5.55471629780233 6.42102033699859 -4.97497258126321 -4.10535700645453 -2.65599771510672 4.09675966405337 7.88121117570561 9.07318197413981 9.07818526316364 9.08118723657794 105.145828311307 -55957.2375458962 4.93361590556544 4.23115267854281 8.95706972711274 -5.75746137745706 6.31856711583197 -5.17629460190432 -4.3045444385752 -2.85162749969334 3.9542209272829 7.7550923506309 8.95417844413319 8.95562408562296 8.95649147051683 106.82886926012 -56853.1426426654
MichaelShermer_2006.MS.words1584 532.28 532.36 MichaelShermer_2006 MS MS 1.79659173342193 2.99620888304237 4.90562600741266 -3.04083144346961 2.53536364749515 -3.02303195239169 -2.99633271577481 -2.95183398808 -0.386761658576045 4.45631944897245 4.84870934252553 4.8771676749691 4.89424267443524 -121.746424383866 64809.8136274199 1.80730550581151 2.95862409433342 4.87802665251213 -2.98085793599282 2.54607741988485 -2.96185431805721 -2.9333488911538 -2.88583984631479 -0.345944714744274 4.41503683432554 4.82713062191341 4.85257863721277 4.86784744639239 -120.063383435048 63913.9085306478
MichaelShermer_2006.MS.words1585 532.36 532.45 MichaelShermer_2006 MS MS 2.75362617329473 2.77344963081188 6.59553605132979 -0.431746858281599 2.09565079846731 -0.429514817978287 -0.426166757523318 -0.420586656765037 -0.0151055021422124 5.46765361123984 6.52231344990775 6.55892475061877 6.58089153104538 -44.9179284212309 23917.2486145698 2.90664584704724 2.75357737884282 6.72118920558947 -0.332710594415758 2.25414377611849 -0.320712044582799 -0.30271421983336 -0.272717845250963 0.18991055864668 5.6042533732966 6.65508189923555 6.68813555241251 6.70796774431868 -43.234887472419 23021.343517801
MichaelShermer_2006.MS.words1586 532.45 532.48 MichaelShermer_2006 MS MS 3.40511434640868 0.804902656916885 4.71983177406059 2.6868254979981 3.17984424946413 2.6946453260113 2.7063750680311 2.7259246380641 2.8823211983281 3.55674901219248 4.48721522168697 4.60352349787378 4.67330846358587 68.3098537158149 -36369.270565028 3.66212679423417 0.820052007087323 4.99873743748037 2.92194473022933 3.42591008949246 2.9306402868663 2.94368362182175 2.96542251341417 3.13933364615355 3.82470806781515 4.76393156354733 4.88133450051385 4.95177626269376 69.9928946646249 -37265.1756617957
MichaelShermer_2006.MS.words1587 532.48 532.85 MichaelShermer_2006 MS MS 3.43637228873039 6.44653316463613 9.00623792552867 -12.5082484792054 6.55374127478079 -12.1646890834789 -11.7139374672043 -10.7536645329669 3.64121592175934 7.14658240540929 8.57195839658175 8.85119791811693 8.92294378859128 -25.1168396789965 13382.3641455347 4.03272957826746 6.37224246715564 9.53691556828286 -11.7914785038997 6.92365179406781 -11.4540492085396 -10.999356813458 -10.0171906636263 4.29230625028219 7.64119909590585 9.08293214530103 9.3840648824305 9.45975153171186 -23.4337987301844 12486.4590487659
MichaelShermer_2006.MS.words1588 532.85 532.94 MichaelShermer_2006 MS MS 3.46399913184369 3.40550166166605 7.35683777853268 -0.56675201073034 4.98502650050862 -0.547231365458892 -0.517950397551719 -0.469148784373098 -0.329986344917415 6.29855226556501 7.28369768229842 7.32026773041555 7.34220975928583 -126.718152994958 67530.970197391 4.44348769428095 3.36535159359494 8.28159330198429 0.445576375098369 5.96451506294589 0.466410613305471 0.497661970616123 0.549747566133877 0.688111409862529 7.24520100461083 8.20188524107169 8.24173927152799 8.26565168980177 -125.035112046143 66635.0651006204
MichaelShermer_2006.MS.words1589 532.94 533.52 MichaelShermer_2006 MS MS 2.80415667962611 4.14286972348752 9.16818897994628 -5.42336069128727 2.32393526908542 -5.26126578419541 -4.97864791352819 -4.58436353903463 0.232272532805954 6.07587406204933 8.99886811135761 9.10634872754289 9.1253134472344 -18.1589400952126 9685.46399880472 4.3255023280223 3.95295753669057 10.4760757762981 -3.60098332846952 3.91096056426452 -3.42958380475012 -3.13672852637848 -2.75608898449052 2.00809110557546 7.43532965871213 10.3325256992249 10.4293810359614 10.4583643888396 -16.4758991464008 8789.55890203598
