niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
MenaTrott_2006.MT.words2811 920.16 920.52 MenaTrott_2006 MT MT 0.198665991625643 8.81600043264664 7.55289732448199 -19.5510005203311 4.90695373411604 -19.4604270611904 -18.9258217285012 -17.9869309106242 -3.66417777625712 6.13003499894617 7.21334390457145 7.27046860800336 7.40464439965354 31.5736504638265 -29058.2540616923 2.37224060050269 8.96222719404507 9.55916871073758 -17.8432203049584 6.91011576000387 -17.8401253050855 -17.3685726281022 -16.3274995872437 -1.44192557947258 8.45223615939876 9.2177580194938 9.43297612175981 9.50163239691915 35.0955105122718 -32297.3846197341
MenaTrott_2006.MT.words2813 921.04 921.14 MenaTrott_2006 MT MT -6.08280935422278 9.68908551800358 8.02198342895088 -15.3163639685927 -10.5630794027863 -15.3055473979289 -15.2893225419332 -15.2622811152737 -14.9494245660271 3.36669356993782 7.34882985424781 7.68540664159934 7.88735271401026 287.230126114343 -264570.972326893 -1.26215928957832 9.77614050205053 12.933520204523 -10.5411572594121 -5.74242933814203 -10.5299905772409 -10.5132405539842 -10.4853238485562 -10.2083003734444 8.27823034550995 12.2762718042324 12.6048960043777 12.8020705244649 290.751986162784 -267810.102884931
MenaTrott_2006.MT.words2814 921.14 921.59 MenaTrott_2006 MT MT -0.786136318681726 6.85488642218194 9.75235521304907 -15.2186648832957 -1.21666034313883 -13.9792165298247 -13.2243631105336 -12.8234327356497 -5.16779118277391 4.41962919076114 9.2109446335954 9.50883034067055 9.7303710831049 3.01383244263014 -2777.58551835603 4.95474169410507 6.89241055307823 15.0501605100634 -10.1480763636004 5.18363170397054 -8.92339710065493 -8.14809417140511 -7.14503933662576 0.791739007142588 9.91883150991561 14.5825953832388 14.8435583639992 15.042945470645 6.53569249107453 -6016.71607639691
MenaTrott_2006.MT.words2815 922.1 922.7 MenaTrott_2006 MT MT -2.15415826829454 11.0468756468413 10.6474724779994 -22.7667381837279 0.769185140227229 -21.71188913163 -20.7037444762049 -19.9255654789371 -12.0451602454769 8.32273051783234 9.72668934375372 10.1316622145146 10.4903728887305 -62.692799286541 57825.31794567 1.13894072217782e-11 4.36523971696212 10.2585749557858 -7.62773970857836 -0.102411078129052 -7.45490906665519 -6.99571568118395 -6.30458039551683 -3.64222765770246 3.00616361901958 8.89614027486292 9.48556212809585 9.9421466658218 -5.15225026368055e-12 4.7637952940602e-09
MenaTrott_2006.MT.words2816 923.45 923.67 MenaTrott_2006 MT MT 0.399294000698368 7.08355468783874 10.694163921934 -12.7525930141062 -0.876557875463433 -11.5335867324953 -9.70507731007913 -8.41532591854515 -5.13683293462974 7.79553455620568 10.6141959291143 10.640479016549 10.67268995978 4.41645662858213 -4078.50668507768 -3.70829191142522 7.08712268144026 6.58657800981042 -16.9448084102396 -5.12519292760355 -15.7286231114291 -13.9043451632134 -12.6075413146787 -9.25382212275439 3.69735192008319 6.50661001699061 6.53994556142612 6.5679250304567 5.90922669375683 -5461.29162623082
MenaTrott_2006.MT.words2817 923.67 923.8 MenaTrott_2006 MT MT 3.6170781955394 5.61338449434496 10.2207712917917 -7.12275290769796 2.2745529966236 -6.68909260370924 -6.03860214772616 -4.95445138775436 -0.0987439651100885 9.46695395355742 10.1374475169271 10.1791094043594 10.2041065368188 0.64306199049201 -590.400878165154 -0.246022540555602 5.61394893923635 6.33886400369454 -11.0704831278028 -1.6543706714791 -10.6387034790143 -9.99103400583162 -8.91158488386041 -3.86781194119408 5.6132564934636 6.26494350483115 6.30190375426285 6.32407990392186 2.13583205566776 -1973.18581931927
MenaTrott_2006.MT.words2818 923.8 923.92 MenaTrott_2006 MT MT 7.88672059344227 2.05750193610456 9.35670200756319 2.25445597499986 8.76697026556884 2.48505691452381 2.83095832380973 3.4074606726196 8.32985426505918 8.95068073867134 9.21797233463983 9.28733717110151 9.32895607297852 39.7209690088373 -36688.7105059165 4.21168537736929 2.09406900427421 5.70987661949358 -1.50520872508294 5.13686488502674 -1.27291519587881 -0.92447490207263 -0.343741079062323 4.65481904898623 5.28330195164717 5.52036925616419 5.61512293782889 5.67197514682771 41.2137390740109 -38071.4954470686
MenaTrott_2006.MT.words2819 923.92 923.98 MenaTrott_2006 MT MT 7.05685519012973 2.07446589419787 9.15189750250074 2.5492800673623 7.15732746560126 2.8068228632367 3.19313705704829 3.83699404673427 6.29974385485644 8.82925484375412 9.04185245215147 9.09687497732611 9.12988849243089 -98.3383793165168 90866.8914712497 3.51816747607268 2.04876290447023 5.58970159844075 -0.947092904689782 3.62804302754534 -0.690396403655497 -0.305351652104069 0.336389600481644 2.77281023580076 5.26940975869471 5.47542507389105 5.5325633361659 5.56684629353081 -96.8456092513439 89484.1065300983
MenaTrott_2006.MT.words2820 923.98 924.15 MenaTrott_2006 MT MT 3.19517806441129 4.79075694782316 8.40884215774359 -4.88573826301851 4.06627155582258 -4.7956913949316 -4.66062109280123 -4.32358311888859 -1.24051072070739 7.74747452457656 8.1972917937429 8.29233944234553 8.36224107158436 -36.7751629150428 33985.9258632991 -0.169549043625381 4.76261014573339 4.98769539370038 -8.14702933504302 0.748560827791366 -8.05942731871641 -7.92802429422651 -7.59709844971458 -4.68156425546805 4.36394086453767 4.79965321970231 4.87730480770294 4.9435391593014 -35.2823928498663 32603.1409221444
MenaTrott_2006.MT.words2821 924.15 924.5 MenaTrott_2006 MT MT 0.135178164759808 8.20561356782771 10.2472626230914 -13.1889413698931 3.13798772183171 -12.911016967917 -12.6111383182404 -12.2515325622818 -8.58142140273403 7.78025246161251 9.03792198154696 9.71846950292713 10.0627615081431 -37.1959660507826 34381.3228574004 -2.84401462723176 8.13780029926155 7.1552305190866 -16.2245538178913 0.0741654458302321 -15.9313961087934 -15.6152497916349 -15.2207449266888 -11.3772503127041 4.76383693617334 6.00896203805522 6.62361641612209 6.96565163509771 -35.7031959856065 32998.537916246
MenaTrott_2006.MT.words2822 924.5 924.7 MenaTrott_2006 MT MT 6.34612430568231 2.32488177648328 9.06968340782684 -0.92945428530092 6.87512017557549 0.155429054307622 1.78275406372044 2.6556096690939 4.89970505257796 8.22663792085068 8.8802612731466 8.98161889842783 9.03445760406724 -6.86380473828725 6352.61809372634 3.7759740197386 2.3111254558352 6.4854282078815 -3.64535534926162 4.38019609764046 -2.5093997463585 -0.805466342003823 0.083559537308399 2.41825083383086 5.5859630648988 6.2812425845448 6.40465123738341 6.45311741968226 -5.37103467311404 4969.83315257458
MenaTrott_2006.MT.words2823 924.7 924.79 MenaTrott_2006 MT MT 7.85105179443926 1.18520691401078 9.48068406510497 6.12962507784097 7.6409060738311 6.19038966017882 6.28153653368558 6.4334479895302 6.77869072168445 8.94776896184123 9.43424412774007 9.45746409642252 9.47139607763199 -19.4719313664771 18014.4145571726 5.49717685652085 1.16871481346805 7.10330093718362 3.71462884591553 5.26822458391047 3.79128496469521 3.90626914286474 4.09790943981396 4.47183216377161 6.57978910992119 7.06297312921949 7.08313703320156 7.09523537559079 -17.9791613012973 16631.6296160148
MenaTrott_2006.MT.words2824 924.79 925.34 MenaTrott_2006 MT MT 1.51367167252923 7.61572488535503 9.52222786512601 -16.5872992284763 4.71851070037566 -16.1625235869331 -14.9246372910564 -12.9765614309969 -5.77126209092036 7.31491430100812 8.84416016997613 9.29323227704647 9.45663852304899 -32.8248553367155 30366.2533632238 -0.379442741335256 7.46579753103569 7.57739543325528 -18.1089842402974 2.74787113977726 -17.6764038796734 -16.4536098417782 -14.5184634862203 -7.44575033775926 5.36922754567897 6.87346872910264 7.35850836687701 7.50400137209745 -31.332085271541 28983.4684220708
MenaTrott_2006.MT.words2825 925.34 925.65 MenaTrott_2006 MT MT 2.40288566564912 6.92251953269141 10.5827925987924 -12.5096747796248 2.18726977839178 -11.8969700715842 -11.0074406752109 -10.6782704129089 -2.22417372273008 9.01490877482179 10.0519018117144 10.5685588158352 10.5823055882589 76.3118715076849 -70624.7728667309 2.40288566564912 6.92251953269141 10.5827925987924 -12.5096747796248 2.18726977839178 -11.8969700715842 -11.0074406752109 -10.6782704129089 -2.22417372273008 9.01490877482179 10.0519018117144 10.5685588158352 10.5823055882589 76.3118715076849 -70624.7728667309
MenaTrott_2006.MT.words2826 925.65 926.08 MenaTrott_2006 MT MT 0.955592250452564 5.66186756677857 7.6555664288764 -13.5969803618179 2.68000447733754 -12.8771590687277 -12.3260393713451 -10.6518220576992 -1.08462717923181 4.42299962952189 7.19476125000955 7.5084970124372 7.6350169949995 -22.2131084390628 20567.2588375518 0.955592250452564 5.66186756677857 7.6555664288764 -13.5969803618179 2.68000447733754 -12.8771590687277 -12.3260393713451 -10.6518220576992 -1.08462717923181 4.42299962952189 7.19476125000955 7.5084970124372 7.6350169949995 -22.2131084390628 20567.2588375518
MenaTrott_2006.MT.words2827 926.45 926.89 MenaTrott_2006 MT MT 3.95741141442482 5.15312846299008 11.1354753824251 -5.53512183027657 3.55954683822601 -5.42985769652183 -5.15866015058859 -4.37637358232044 0.0321593109588605 8.65958683246399 10.5853728142907 10.7321126816747 10.9169983477584 -24.8876469253658 23066.6171583921 3.95741141442482 5.15312846299008 11.1354753824251 -5.53512183027657 3.55954683822601 -5.42985769652183 -5.15866015058859 -4.37637358232044 0.0321593109588605 8.65958683246399 10.5853728142907 10.7321126816747 10.9169983477584 -24.8876469253658 23066.6171583921
MenaTrott_2006.MT.words2828 926.89 927.37 MenaTrott_2006 MT MT -6.5164077630879 8.98593492773425 10.5557110143813 -19.1795677095587 -9.66386743976049 -19.1589960230352 -18.5620681534251 -17.4242804021439 -12.8455811470371 0.232944779431065 10.2287357823815 10.423567054359 10.4652488345288 -6.73051325122696 6233.54830197241 -6.5164077630879 8.98593492773425 10.5557110143813 -19.1795677095587 -9.66386743976049 -19.1589960230352 -18.5620681534251 -17.4242804021439 -12.8455811470371 0.232944779431065 10.2287357823815 10.423567054359 10.4652488345288 -6.73051325122696 6233.54830197241
MenaTrott_2006.MT.words2829 927.37 927.5 MenaTrott_2006 MT MT 4.40452510494072 7.6419880808664 8.64953653688126 -18.0827987654383 7.7161476371972 -16.6994458860744 -14.6244165670285 -11.1660343686187 6.88918938526763 8.13966574032633 8.54031829873349 8.59492741780737 8.6276928892517 134.602277965229 -124830.204639472 4.40452510494072 7.6419880808664 8.64953653688126 -18.0827987654383 7.7161476371972 -16.6994458860744 -14.6244165670285 -11.1660343686187 6.88918938526763 8.13966574032633 8.54031829873349 8.59492741780737 8.6276928892517 134.602277965229 -124830.204639472
MenaTrott_2006.MT.words2830 927.5 927.98 MenaTrott_2006 MT MT 1.80890524592794 5.19984795723271 9.03331707286179 -13.4020697767905 3.92896886524481 -10.9828180665685 -8.80042360116262 -6.5316319256514 -1.73961752673815 5.63275330525651 8.46832510405132 8.78851661679147 8.98970801543199 -21.5355450166679 19980.884168947 1.80890524592794 5.19984795723271 9.03331707286179 -13.4020697767905 3.92896886524481 -10.9828180665685 -8.80042360116262 -6.5316319256514 -1.73961752673815 5.63275330525651 8.46832510405132 8.78851661679147 8.98970801543199 -21.5355450166679 19980.884168947
MenaTrott_2006.MT.words2831 927.98 928.11 MenaTrott_2006 MT MT -3.28299685069174 9.83040590942395 5.37604916147687 -18.2647148362743 2.50538829803935 -18.2160629985486 -18.14308524196 -18.0214556476457 -13.1624052985088 4.67770064883961 5.30715928152703 5.34160422150195 5.3622711854869 -295.854590588227 274567.275135576 -3.28299685069174 9.83040590942395 5.37604916147687 -18.2647148362743 2.50538829803935 -18.2160629985486 -18.14308524196 -18.0214556476457 -13.1624052985088 4.67770064883961 5.30715928152703 5.34160422150195 5.3622711854869 -295.854590588227 274567.275135576
MenaTrott_2006.MT.words2832 928.11 928.52 MenaTrott_2006 MT MT -0.118787569020498 8.79720984416836 11.2690840055024 -19.8857606132692 2.04912208191172 -19.6285407111815 -19.1122794042638 -17.8777985540773 -5.19734880168851 6.24192777514236 10.8016254910642 11.0651986327737 11.2005666559241 18.9761473991153 -17615.9610603787 -0.118787569020498 8.79720984416836 11.2690840055024 -19.8857606132692 2.04912208191172 -19.6285407111815 -19.1122794042638 -17.8777985540773 -5.19734880168851 6.24192777514236 10.8016254910642 11.0651986327737 11.2005666559241 18.9761473991153 -17615.9610603787
MenaTrott_2006.MT.words2833 928.52 928.67 MenaTrott_2006 MT MT -0.945898670351088 5.68084930659009 4.59984881560236 -10.0127902195391 2.65389624775543 -9.93102503505857 -9.80837725833772 -9.60396429713629 -6.90948544794794 3.60375406846543 4.39735805372753 4.49860343466494 4.55935066322739 -109.26484923241 101461.964898461 -0.945898670351088 5.68084930659009 4.59984881560236 -10.0127902195391 2.65389624775543 -9.93102503505857 -9.80837725833772 -9.60396429713629 -6.90948544794794 3.60375406846543 4.39735805372753 4.49860343466494 4.55935066322739 -109.26484923241 101461.964898461
MenaTrott_2006.MT.words2834 928.67 928.9 MenaTrott_2006 MT MT 0.295013528255763 6.16107230384908 7.56595682531348 -10.5137898261613 1.92415477921388 -9.82017364467321 -8.77974937244109 -8.26835229535627 -5.26068665434999 6.29554085174498 7.1679862653808 7.5245355703496 7.54938832332793 51.3947733258472 -47734.5060235932 0.295013528255763 6.16107230384908 7.56595682531348 -10.5137898261613 1.92415477921388 -9.82017364467321 -8.77974937244109 -8.26835229535627 -5.26068665434999 6.29554085174498 7.1679862653808 7.5245355703496 7.54938832332793 51.3947733258472 -47734.5060235932
MenaTrott_2006.MT.words2835 928.9 929.04 MenaTrott_2006 MT MT -1.87995941628341 5.90652939782506 8.88855636758537 -7.7885069862289 -4.91936883328557 -7.6567604336904 -7.45914060488264 -7.12977422353637 -5.71131579114347 1.6698882504799 8.46252812153668 8.67554224456103 8.80335071837563 -121.91153649772 113250.384439573 -1.87995941628341 5.90652939782506 8.88855636758537 -7.7885069862289 -4.91936883328557 -7.6567604336904 -7.45914060488264 -7.12977422353637 -5.71131579114347 1.6698882504799 8.46252812153668 8.67554224456103 8.80335071837563 -121.91153649772 113250.384439573
MenaTrott_2006.MT.words2836 929.04 929.45 MenaTrott_2006 MT MT 2.28898310497014 6.47749848655089 7.84892623462061 -15.334481564385 4.64344610241848 -15.1276642106637 -14.7625501427288 -13.9130049082941 0.822611158572485 6.90453666710714 7.75856103283737 7.79787635729478 7.83072228583427 -28.8474986481095 26808.2592479459 2.28898310497014 6.47749848655089 7.84892623462061 -15.334481564385 4.64344610241848 -15.1276642106637 -14.7625501427288 -13.9130049082941 0.822611158572485 6.90453666710714 7.75856103283737 7.79787635729478 7.83072228583427 -28.8474986481095 26808.2592479459
MenaTrott_2006.MT.words2837 929.85 930.09 MenaTrott_2006 MT MT 0.961306690568368 8.63421912731018 11.0401115022716 -12.1205976732258 2.21857611463716 -11.4684139100719 -10.490138265341 -9.85547818573843 -7.66179320601211 9.69939787900883 10.8020144515039 10.9527297889771 11.0051588169538 -138.971077135031 129242.70705312 0.961306690568368 8.63421912731018 11.0401115022716 -12.1205976732258 2.21857611463716 -11.4684139100719 -10.490138265341 -9.85547818573843 -7.66179320601211 9.69939787900883 10.8020144515039 10.9527297889771 11.0051588169538 -138.971077135031 129242.70705312
MenaTrott_2006.MT.words2838 930.09 930.25 MenaTrott_2006 MT MT -2.67325812062027 6.84341701831874 6.68214070488848 -12.4029959783393 -3.89964716692896 -12.3874138077446 -12.3640405518525 -12.1017327895868 -8.44628322754706 4.56484405811963 6.62996796792476 6.65482252610022 6.67121343337318 -12.3725540516131 11505.9206934775 -2.67325812062027 6.84341701831874 6.68214070488848 -12.4029959783393 -3.89964716692896 -12.3874138077446 -12.3640405518525 -12.1017327895868 -8.44628322754706 4.56484405811963 6.62996796792476 6.65482252610022 6.67121343337318 -12.3725540516131 11505.9206934775
MenaTrott_2006.MT.words2839 930.25 930.49 MenaTrott_2006 MT MT 6.16822895376008 4.520579042222 9.20008608095017 -12.5715227823374 7.63041203488029 -11.0389847121794 -8.74017760694236 -2.62439066703184 6.36534797130446 8.60813266595787 9.00936813293211 9.04160260109437 9.13669268900785 28.507354702309 -26516.211863498 6.16822895376008 4.520579042222 9.20008608095017 -12.5715227823374 7.63041203488029 -11.0389847121794 -8.74017760694236 -2.62439066703184 6.36534797130446 8.60813266595787 9.00936813293211 9.04160260109437 9.13669268900785 28.507354702309 -26516.211863498
MenaTrott_2006.MT.words2840 930.49 930.6 MenaTrott_2006 MT MT 3.01144247967992 6.28803401718719 9.55179273230452 -5.98980151257237 5.11761715666424 -5.95415264473779 -5.90067934298592 -5.81155717339946 -3.80059478672992 8.8792438452165 9.42342247830762 9.48760760530607 9.52611868150514 -176.257661357403 164018.551153291 3.01144247967992 6.28803401718719 9.55179273230452 -5.98980151257237 5.11761715666424 -5.95415264473779 -5.90067934298592 -5.81155717339946 -3.80059478672992 8.8792438452165 9.42342247830762 9.48760760530607 9.52611868150514 -176.257661357403 164018.551153291
MenaTrott_2006.MT.words2841 930.6 930.68 MenaTrott_2006 MT MT 5.05091769527492 3.67512477989989 8.88384266151142 -3.83686208491443 6.25235094090941 -3.45706928428292 -2.88738008333565 -1.93789808175686 4.01005454391191 6.70183835042499 8.69763654611692 8.79073960381417 8.84660143843252 73.1663902195685 -68086.5487330219 5.05091769527492 3.67512477989989 8.88384266151142 -3.83686208491443 6.25235094090941 -3.45706928428292 -2.88738008333565 -1.93789808175686 4.01005454391191 6.70183835042499 8.69763654611692 8.79073960381417 8.84660143843252 73.1663902195685 -68086.5487330219
MenaTrott_2006.MT.words2842 930.68 931.1 MenaTrott_2006 MT MT 5.34430712817118 1.34314362118627 7.80975389068581 1.63988289316461 5.31353202523352 2.4833896899075 3.1043831000793 3.27442643781175 4.28582006789424 6.11218835920859 7.60338214117285 7.7330346696039 7.79878671190854 -0.0496036684346652 51.5192711662554 5.34430712817118 1.34314362118627 7.80975389068581 1.63988289316461 5.31353202523352 2.4833896899075 3.1043831000793 3.27442643781175 4.28582006789424 6.11218835920859 7.60338214117285 7.7330346696039 7.79878671190854 -0.0496036684346652 51.5192711662554
MenaTrott_2006.MT.words2843 931.59 932.06 MenaTrott_2006 MT MT -0.525053893376629 9.65390483685847 8.76399205872497 -19.543999325056 2.41421307830092 -19.3015288907208 -19.1480712923668 -18.2006160151195 -6.25794663600713 7.35390279851957 8.41498341418957 8.67084908376836 8.76093684071137 -67.8257455284468 63202.032930678 -0.525053893376629 9.65390483685847 8.76399205872497 -19.543999325056 2.41421307830092 -19.3015288907208 -19.1480712923668 -18.2006160151195 -6.25794663600713 7.35390279851957 8.41498341418957 8.67084908376836 8.76093684071137 -67.8257455284468 63202.032930678
MenaTrott_2006.MT.words2844 932.06 932.45 MenaTrott_2006 MT MT -1.50876592403838 10.533946970161 7.99659257507759 -20.3831595175781 2.68357216706812 -20.187295682089 -20.0395179008729 -19.8458186540355 -11.1980323657554 7.17293298362809 7.81488139851975 7.96464903561725 7.97997479231262 80.4365249549422 -74989.0052080009 -1.50876592403838 10.533946970161 7.99659257507759 -20.3831595175781 2.68357216706812 -20.187295682089 -20.0395179008729 -19.8458186540355 -11.1980323657554 7.17293298362809 7.81488139851975 7.96464903561725 7.97997479231262 80.4365249549422 -74989.0052080009
MenaTrott_2006.MT.words2845 932.45 932.8 MenaTrott_2006 MT MT 4.53497412007803 5.48759542300412 10.4502617811521 -4.11484013829349 6.98343619972228 -4.01274998303079 -3.89970020058096 -3.87513904032552 -2.52484352094225 8.95723863152465 10.3672324698833 10.3922271226441 10.4246311416636 -42.9498254923658 40060.1655245485 4.53497412007803 5.48759542300412 10.4502617811521 -4.11484013829349 6.98343619972228 -4.01274998303079 -3.89970020058096 -3.87513904032552 -2.52484352094225 8.95723863152465 10.3672324698833 10.3922271226441 10.4246311416636 -42.9498254923658 40060.1655245485
MenaTrott_2006.MT.words2846 933.63 933.9 MenaTrott_2006 MT MT 4.49633179590475 2.9277458724113 8.16486353941028 -0.844258100697076 5.73666928941645 -0.770819091201186 -0.66066057695735 -0.174166264669434 1.66618473086707 7.30468908241662 7.76330396992453 7.98790552542163 8.09408033381482 25.8188809982958 -24104.5805003262 0.963949643027651 3.01619202992222 4.6086765044503 -4.45995734086388 2.39472619320179 -4.38199540377232 -4.26505249813499 -3.79938745766943 -1.99712427346545 3.82586791422577 4.3154291484414 4.44302580945104 4.5424162264506 27.6935154623177 -25858.603398634
MenaTrott_2006.MT.words2847 933.9 934.31 MenaTrott_2006 MT MT 3.76588403099372 3.57070707196237 8.71487657085294 -4.22054656206747 4.05563391329378 -4.03467865962743 -2.94735853651233 -1.12618612053952 0.685413135423833 7.06206995191348 8.54250773130695 8.60301365066129 8.6565621928292 -3.8748305848515 3623.26050965263 0.8464775917493 3.54908935461076 5.82522623421204 -6.84834319579745 1.0714654891814 -6.66997383121353 -5.5733698040861 -3.93792991664017 -2.0643835189804 4.1832576173218 5.55820867592637 5.70355018981464 5.75941331833232 -2.00019612082806 1869.23761134344
MenaTrott_2006.MT.words2848 934.31 934.38 MenaTrott_2006 MT MT -0.403125576183498 9.768703328202 9.67142506854412 -13.0100037458489 0.747378899219996 -12.9738799271217 -12.9196941990308 -12.8293846522127 -10.074524416434 9.20637347789868 9.60721729481796 9.63932118168104 9.65858351379889 391.926715383491 -366194.019114654 -2.87619047637504 9.80207763665149 7.23406749147676 -15.5068735281233 -1.72568600097151 -15.4719399535002 -15.4195395915656 -15.3322056550079 -12.577345419229 6.77496712135205 7.17581093827133 7.20493921487405 7.22241618083568 393.801349847506 -367948.042012955
MenaTrott_2006.MT.words2849 934.38 934.77 MenaTrott_2006 MT MT 0.887877899512988 9.93374696645079 10.4088191747662 -14.7596686678201 7.28776456436062 -14.6575752065597 -14.5519676274952 -14.4602754910863 -11.2524715639915 8.08857912006279 10.0516684008886 10.3365071167685 10.3927035648557 -74.6846084729578 69799.1669312659 -1.15074790266701 9.74942056115008 8.1670907457401 -16.4947822234442 5.18672874407149 -16.3854282731486 -16.2626811789844 -16.1733695307837 -13.1125607505504 5.92628554951708 7.90711087344021 8.14237700273064 8.15666430096381 -72.8099740089349 68045.1440329572
MenaTrott_2006.MT.words2850 934.77 935.12 MenaTrott_2006 MT MT 5.2598554915534 5.25334048678301 10.6221631952984 -7.03325534748914 7.60513279637406 -6.94784751519551 -6.86425498127825 -6.55425859412809 1.79250635947925 8.81200060287572 10.3556682145008 10.5103010424515 10.5986685134043 -18.8820958991752 17658.9855016831 3.91752249029598 5.18666096230889 9.2441228709168 -8.09372784449641 6.13578832311399 -8.08524956273244 -8.0143386856438 -7.88271606933123 0.468255682065326 7.52322858630462 8.9645352049736 9.12868998575736 9.21420087086034 -17.0074614351519 15904.962603374
MenaTrott_2006.MT.words2851 935.12 935.34 MenaTrott_2006 MT MT 1.41819595446479 3.62952775046275 6.26347071950234 -6.5277204519948 1.34937162340512 -6.36916061827271 -6.13132086768957 -5.32329965501877 -1.06840180572791 4.66805882789539 6.00393767982801 6.25253042196401 6.25909460048701 49.818438009456 -46590.3270297605 0.611472800070777 3.73884494691586 5.51625977031547 -7.53678510409281 0.483136263804141 -7.37417844041662 -7.13026844490233 -6.31213015734646 -1.98819815001544 3.96250642235339 5.31126598193734 5.51543654766219 5.51593048125416 51.693072473477 -48344.3499280674
MenaTrott_2006.MT.words2852 935.34 935.7 MenaTrott_2006 MT MT -7.35642594537293 9.88687330382053 9.03714645875316 -21.5790658398193 -11.0012446299054 -21.3757285859568 -20.8388652670494 -19.4551053778517 -15.732269775951 2.14864406042041 8.19270578565097 8.68332288967515 8.90647368762275 -85.5988173591593 80072.0356027815 -7.62158803238268 9.71321520583902 8.55178921247743 -21.5764230033974 -11.266406716915 -21.366539406962 -20.833246820367 -19.5179259671576 -15.8307976883811 1.71982340909138 7.69247048807337 8.19499003313898 8.41457009877422 -83.7241828951371 78318.0127044734
MenaTrott_2006.MT.words2853 935.7 936.13 MenaTrott_2006 MT MT -1.87962916174013 10.1121881825113 10.768413031435 -21.7111011789409 2.99942045328776 -21.4694852614825 -21.3134907995809 -21.1232340891926 -11.7269837217975 5.23543183505049 9.47335183015237 10.3389262823942 10.7446432117855 36.0277992640063 -33720.7830497004 -1.40683990418239 10.2196311688048 11.2590559505549 -21.625141255229 3.63096852544231 -21.3755507022729 -21.1593894009071 -20.9854985469506 -11.0756578486186 5.67251376948391 9.95923377285573 10.8096326127697 11.2273114954076 37.9024337280283 -35474.8059480082
MenaTrott_2006.MT.words2854 936.13 936.87 MenaTrott_2006 MT MT 1.07680639089226 7.17709975302666 9.2350623259624 -16.3900894606684 3.43270585796665 -15.6760407154084 -12.8994385305272 -10.8662999946853 -4.77123968688339 7.19363959678444 8.9125887339133 8.96857782458465 9.15852823067524 -5.60799213060099 5252.89467488764 2.62676656269768 7.12410969471621 10.8564371440161 -14.3878365292895 4.87337493415588 -13.6647419288379 -10.8805221816901 -9.83052527586887 -3.04394124418226 8.5791179095 10.1742472054686 10.3390150006405 10.7318856593092 -3.73335766657879 3498.87177657961
MenaTrott_2006.MT.words2855 936.87 937.18 MenaTrott_2006 MT MT 0.480932373547836 6.63695097783736 10.7147660563493 -13.3924623009262 -0.798977733224724 -12.7658367018333 -12.0566795305912 -11.6777998543308 -2.53579683893253 6.0617916326525 9.7334711114261 10.2002172122996 10.5020514807879 -17.4627341430758 16363.6987807238 0.480932373547836 6.63695097783736 10.7147660563493 -13.3924623009262 -0.798977733224724 -12.7658367018333 -12.0566795305912 -11.6777998543308 -2.53579683893253 6.0617916326525 9.7334711114261 10.2002172122996 10.5020514807879 -17.4627341430758 16363.6987807238
MenaTrott_2006.MT.words2856 937.18 937.3 MenaTrott_2006 MT MT -1.03978835595942 4.09870860475189 5.42386308705136 -8.05186742399633 -2.12161956182691 -7.7542412137233 -7.30780189831377 -6.56373637263121 -3.66567614465758 1.03448062390797 5.36875219933086 5.39630764319111 5.41284090950726 92.0409470660748 -86265.4420667447 -1.03978835595942 4.09870860475189 5.42386308705136 -8.05186742399633 -2.12161956182691 -7.7542412137233 -7.30780189831377 -6.56373637263121 -3.66567614465758 1.03448062390797 5.36875219933086 5.39630764319111 5.41284090950726 92.0409470660748 -86265.4420667447
MenaTrott_2006.MT.words2857 937.3 937.44 MenaTrott_2006 MT MT 3.28465288660806 2.01138207273139 5.28939719959989 -2.40809933264201 3.81833227401324 -2.19142202624893 -1.86640606665931 -1.27111629743727 3.33979642056297 4.45738588553968 5.11067110640393 5.18687887869906 5.24838987123956 -34.0053225830356 31878.8792596531 3.28465288660806 2.01138207273139 5.28939719959989 -2.40809933264201 3.81833227401324 -2.19142202624893 -1.86640606665931 -1.27111629743727 3.33979642056297 4.45738588553968 5.11067110640393 5.18687887869906 5.24838987123956 -34.0053225830356 31878.8792596531
MenaTrott_2006.MT.words2858 937.44 937.77 MenaTrott_2006 MT MT 2.99929146735077 5.10416888072525 8.75489694711852 -11.4069825518572 4.89857077649539 -10.3494255667534 -8.81826893577601 -7.27260250501311 0.638079722051828 6.6673482405611 7.90520948450406 8.35844853691334 8.57552909098462 3.4926487776184 -3271.68943595661 2.99929146735077 5.10416888072525 8.75489694711852 -11.4069825518572 4.89857077649539 -10.3494255667534 -8.81826893577601 -7.27260250501311 0.638079722051828 6.6673482405611 7.90520948450406 8.35844853691334 8.57552909098462 3.4926487776184 -3271.68943595661
